date,temperature_2m,relative_humidity_2m,vapour_pressure_deficit,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,soil_moisture_28_to_100cm,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_temperature_28_to_100cm
2018-04-17 20:00:00,-2.898,58.073883,0.20761105,0.431,0.446,0.384,0.15200001,0.202,-1.198
2018-04-17 21:00:00,-3.0479999,58.724968,0.20211849,0.431,0.446,0.384,0.102,0.202,-1.198
2018-04-17 22:00:00,-3.2979999,61.018375,0.18736765,0.431,0.446,0.384,0.0020000003,0.202,-1.198
2018-04-17 23:00:00,-3.698,62.374847,0.17551994,0.431,0.446,0.384,-0.048,0.202,-1.198
2018-04-18 00:00:00,-3.9980001,64.54947,0.16170004,0.431,0.446,0.384,-0.148,0.202,-1.198
2018-04-18 01:00:00,-3.848,64.83951,0.16219422,0.432,0.445,0.384,-0.198,0.202,-1.198
2018-04-18 02:00:00,-1.148,55.864403,0.24870974,0.432,0.445,0.384,-0.148,0.202,-1.198
2018-04-18 03:00:00,1.2520001,49.959923,0.33563027,0.432,0.445,0.384,0.0020000003,0.202,-1.198
2018-04-18 04:00:00,3.2020001,47.15551,0.4072935,0.432,0.445,0.384,0.15200001,0.202,-1.198
2018-04-18 05:00:00,4.852,43.143486,0.4920429,0.431,0.445,0.384,0.402,0.202,-1.198
2018-04-18 06:00:00,6.002,37.602226,0.5848514,0.43,0.444,0.384,0.70199996,0.202,-1.198
2018-04-18 07:00:00,6.052,38.644936,0.57707596,0.43,0.444,0.384,1.052,0.202,-1.198
2018-04-18 08:00:00,6.252,38.11543,0.59014446,0.429,0.444,0.384,2.252,0.202,-1.198
2018-04-18 09:00:00,6.652,37.654636,0.6111399,0.428,0.443,0.384,3.9520001,0.202,-1.198
2018-04-18 10:00:00,7.002,37.329357,0.6292664,0.428,0.443,0.384,4.902,0.252,-1.198
2018-04-18 11:00:00,6.852,38.297134,0.6132134,0.427,0.443,0.384,5.002,0.252,-1.198
2018-04-18 12:00:00,6.052,43.172985,0.53451294,0.427,0.442,0.384,4.452,0.252,-1.198
2018-04-18 13:00:00,4.302,52.58939,0.3948548,0.428,0.442,0.384,3.552,0.302,-1.198
2018-04-18 14:00:00,2.802,60.00949,0.29965124,0.428,0.442,0.384,2.552,0.302,-1.198
2018-04-18 15:00:00,1.6520001,63.43858,0.2524036,0.429,0.442,0.384,1.7520001,0.302,-1.198
2018-04-18 16:00:00,0.502,68.90544,0.1976228,0.429,0.442,0.384,1.102,0.302,-1.198
2018-04-18 17:00:00,-0.29799998,74.68406,0.15183192,0.429,0.442,0.384,0.602,0.302,-1.198
2018-04-18 18:00:00,-0.848,79.20993,0.11978847,0.429,0.442,0.384,0.552,0.302,-1.198
2018-04-18 19:00:00,-1.798,81.48553,0.09949222,0.429,0.441,0.384,0.45200002,0.302,-1.198
2018-04-18 20:00:00,-2.0479999,82.68838,0.09132898,0.429,0.441,0.384,0.402,0.302,-1.198
2018-04-18 21:00:00,-2.198,78.7023,0.11111486,0.429,0.441,0.384,0.352,0.302,-1.198
2018-04-18 22:00:00,-2.198,71.54721,0.14843321,0.429,0.441,0.384,0.302,0.302,-1.198
2018-04-18 23:00:00,-2.5479999,66.16578,0.17197758,0.429,0.441,0.384,0.252,0.302,-1.198
2018-04-19 00:00:00,-3.148,63.003445,0.17983398,0.43,0.441,0.384,0.15200001,0.302,-1.198
2018-04-19 01:00:00,-3.648,61.16993,0.18181702,0.43,0.441,0.385,0.102,0.252,-1.198
2018-04-19 02:00:00,-2.748,54.987022,0.22538576,0.43,0.441,0.385,0.052,0.252,-1.198
2018-04-19 03:00:00,-1.298,45.630684,0.30296952,0.429,0.44,0.385,0.102,0.252,-1.198
2018-04-19 04:00:00,0.15200001,38.34923,0.3818475,0.429,0.44,0.385,0.252,0.252,-1.198
2018-04-19 05:00:00,1.452,34.780304,0.4436531,0.429,0.44,0.385,0.402,0.252,-1.198
2018-04-19 06:00:00,2.7020001,32.72322,0.50035393,0.43,0.44,0.385,0.652,0.252,-1.198
2018-04-19 07:00:00,2.852,34.794353,0.4901638,0.432,0.439,0.385,1.102,0.252,-1.198
2018-04-19 08:00:00,3.602,33.130882,0.5300361,0.436,0.439,0.385,3.052,0.252,-1.198
2018-04-19 09:00:00,4.202,32.017445,0.5620773,0.44,0.439,0.385,4.802,0.302,-1.198
2018-04-19 10:00:00,4.702,31.412903,0.58727336,0.443,0.439,0.385,5.802,0.302,-1.198
2018-04-19 11:00:00,4.852,31.583447,0.5919835,0.444,0.438,0.385,5.902,0.352,-1.198
2018-04-19 12:00:00,4.702,32.812668,0.575303,0.443,0.438,0.385,5.402,0.352,-1.148
2018-04-19 13:00:00,4.002,37.576725,0.50896645,0.442,0.438,0.385,4.402,0.402,-1.148
2018-04-19 14:00:00,2.402,42.904697,0.41574597,0.442,0.438,0.385,3.002,0.402,-1.148
2018-04-19 15:00:00,0.202,50.635044,0.30693334,0.442,0.438,0.385,1.352,0.402,-1.148
2018-04-19 16:00:00,-1.148,54.355774,0.2572051,0.442,0.438,0.385,0.252,0.402,-1.148
2018-04-19 17:00:00,-1.898,57.65888,0.22579515,0.442,0.438,0.385,0.15200001,0.402,-1.148
2018-04-19 18:00:00,-2.248,61.764565,0.1987057,0.442,0.438,0.385,0.102,0.402,-1.148
2018-04-19 19:00:00,-2.398,64.42746,0.18283144,0.441,0.438,0.385,0.052,0.402,-1.148
2018-04-19 20:00:00,-2.448,67.221405,0.16785446,0.441,0.438,0.385,0.0020000003,0.352,-1.148
2018-04-19 21:00:00,-2.348,69.08458,0.15949479,0.441,0.438,0.385,-0.048,0.352,-1.148
2018-04-19 22:00:00,-2.198,70.18773,0.15552291,0.441,0.438,0.385,-0.098000005,0.352,-1.148
2018-04-19 23:00:00,-2.0479999,71.03119,0.15280944,0.441,0.438,0.385,-0.148,0.352,-1.148
2018-04-20 00:00:00,-1.798,72.17644,0.14950326,0.441,0.438,0.385,-0.148,0.352,-1.148
2018-04-20 01:00:00,-0.79800004,72.372375,0.15975848,0.441,0.438,0.385,-0.148,0.352,-1.148
2018-04-20 02:00:00,1.2520001,69.8438,0.20230666,0.441,0.438,0.385,-0.098000005,0.352,-1.148
2018-04-20 03:00:00,3.502,66.28509,0.2654618,0.442,0.437,0.385,0.0020000003,0.352,-1.148
2018-04-20 04:00:00,5.852,63.262596,0.34084773,0.446,0.437,0.385,0.202,0.352,-1.148
2018-04-20 05:00:00,8.052,62.420235,0.40541357,0.451,0.437,0.385,0.402,0.352,-1.148
2018-04-20 06:00:00,9.252,64.28041,0.41790837,0.456,0.437,0.385,0.652,0.352,-1.148
2018-04-20 07:00:00,9.902,73.329094,0.3259436,0.462,0.437,0.385,1.052,0.352,-1.148
2018-04-20 08:00:00,11.202,66.78104,0.4426697,0.467,0.437,0.385,2.552,0.352,-1.148
2018-04-20 09:00:00,12.502,52.34936,0.69179773,0.47,0.437,0.385,4.652,0.352,-1.148
2018-04-20 10:00:00,13.502,42.67077,0.88849133,0.472,0.437,0.385,6.102,0.402,-1.148
2018-04-20 11:00:00,13.352,43.556564,0.866264,0.473,0.438,0.385,6.452,0.402,-1.148
2018-04-20 12:00:00,13.502,43.59996,0.87408906,0.473,0.438,0.385,6.802,0.45200002,-1.148
2018-04-20 13:00:00,12.652,45.268684,0.8024556,0.472,0.438,0.385,6.552,0.502,-1.148
2018-04-20 14:00:00,10.802,49.51676,0.6551384,0.471,0.438,0.385,5.752,0.502,-1.148
2018-04-20 15:00:00,9.302,52.417248,0.55857885,0.47,0.439,0.385,4.902,0.552,-1.148
2018-04-20 16:00:00,8.502,54.13335,0.51014006,0.47,0.439,0.385,4.302,0.552,-1.148
2018-04-20 17:00:00,7.802,56.356785,0.46288502,0.469,0.439,0.385,3.852,0.602,-1.148
2018-04-20 18:00:00,7.402,57.7048,0.4365192,0.468,0.439,0.385,3.552,0.602,-1.148
2018-04-20 19:00:00,6.902,58.63597,0.4125483,0.468,0.44,0.385,3.252,0.602,-1.148
2018-04-20 20:00:00,6.502,60.049774,0.3876505,0.467,0.44,0.385,3.002,0.652,-1.148
2018-04-20 21:00:00,6.002,61.031147,0.36531645,0.466,0.44,0.385,2.7020001,0.652,-1.148
2018-04-20 22:00:00,5.502,61.808002,0.34585422,0.466,0.44,0.385,2.402,0.652,-1.148
2018-04-20 23:00:00,5.002,63.06139,0.32307965,0.465,0.44,0.385,2.102,0.652,-1.148
2018-04-21 00:00:00,5.102,63.085136,0.32512784,0.464,0.441,0.385,2.052,0.652,-1.148
2018-04-21 01:00:00,5.802,62.107212,0.35035187,0.464,0.441,0.385,2.302,0.652,-1.148
2018-04-21 02:00:00,7.102,59.115345,0.41339445,0.464,0.441,0.385,3.002,0.70199996,-1.148
2018-04-21 03:00:00,8.752,56.4009,0.49318945,0.463,0.441,0.385,4.052,0.70199996,-1.148
2018-04-21 04:00:00,9.952,53.9368,0.56484073,0.463,0.441,0.385,5.102,0.752,-1.148
2018-04-21 05:00:00,11.152,50.877625,0.6524566,0.463,0.441,0.386,6.102,0.802,-1.148
2018-04-21 06:00:00,12.352,48.19755,0.74471855,0.462,0.441,0.386,7.002,0.902,-1.148
2018-04-21 07:00:00,13.352,47.11983,0.81156975,0.462,0.44,0.386,7.952,1.052,-1.148
2018-04-21 08:00:00,14.552,42.366203,0.9560696,0.461,0.44,0.386,8.952,1.202,-1.148
2018-04-21 09:00:00,15.502,37.6353,1.09969,0.459,0.44,0.386,9.752,1.5020001,-1.148
2018-04-21 10:00:00,15.802,35.4855,1.1596401,0.458,0.439,0.386,10.152,1.802,-1.148
2018-04-21 11:00:00,16.302,34.24732,1.2201803,0.456,0.439,0.386,10.552,2.252,-1.148
2018-04-21 12:00:00,15.752,36.377567,1.139955,0.455,0.439,0.386,10.252,2.602,-1.148
2018-04-21 13:00:00,14.602,40.021282,0.9981891,0.454,0.439,0.386,9.552,2.902,-1.148
2018-04-21 14:00:00,12.602,49.663322,0.7356034,0.455,0.439,0.386,8.652,3.152,-1.148
2018-04-21 15:00:00,10.052,63.560448,0.4498263,0.458,0.439,0.386,7.452,3.302,-1.148
2018-04-21 16:00:00,8.552,75.15995,0.27721238,0.461,0.439,0.386,6.502,3.402,-1.148
2018-04-21 17:00:00,8.102,77.48821,0.2436831,0.461,0.439,0.386,5.802,3.402,-1.148
2018-04-21 18:00:00,8.252,76.97201,0.2518205,0.46,0.439,0.386,5.502,3.4520001,-1.148
2018-04-21 19:00:00,9.702,60.40583,0.47745347,0.459,0.439,0.386,5.502,3.4520001,-1.148
2018-04-21 20:00:00,9.252,60.511086,0.46200967,0.459,0.439,0.386,5.452,3.502,-1.148
2018-04-21 21:00:00,8.602,62.774334,0.41684735,0.458,0.439,0.386,5.252,3.502,-1.0979999
2018-04-21 22:00:00,8.102,65.403336,0.37450182,0.458,0.439,0.386,5.102,3.502,-1.0979999
2018-04-21 23:00:00,7.652,69.13928,0.32398993,0.457,0.439,0.386,4.952,3.502,-1.0979999
2018-04-22 00:00:00,7.102,73.593376,0.26700836,0.457,0.439,0.386,4.802,3.4520001,-1.0979999
2018-04-22 01:00:00,6.602,78.626976,0.20882589,0.456,0.44,0.386,4.652,3.4520001,-1.0979999
2018-04-22 02:00:00,7.252,79.280975,0.2116586,0.456,0.44,0.386,5.052,3.4520001,-1.0979999
2018-04-22 03:00:00,8.502,76.47652,0.26163244,0.457,0.44,0.386,6.152,3.502,-1.0979999
2018-04-22 04:00:00,9.302,75.81368,0.28391916,0.459,0.44,0.386,7.152,3.602,-1.0979999
2018-04-22 05:00:00,9.802,76.95427,0.27975827,0.464,0.44,0.386,7.702,3.752,-1.0979999
2018-04-22 06:00:00,9.902,79.39465,0.2518112,0.478,0.44,0.386,7.952,3.852,-1.0979999
2018-04-22 07:00:00,10.952,77.93375,0.28920448,0.49,0.44,0.386,8.502,4.052,-1.0979999
2018-04-22 08:00:00,12.302,69.12165,0.4424212,0.487,0.441,0.386,9.802,4.252,-1.0979999
2018-04-22 09:00:00,12.302,69.59743,0.43560308,0.485,0.442,0.386,9.752,4.452,-1.0979999
2018-04-22 10:00:00,12.602,67.77417,0.47090125,0.482,0.443,0.386,9.952,4.652,-1.0979999
2018-04-22 11:00:00,12.652,67.552475,0.4756961,0.48,0.443,0.386,9.952,4.802,-1.0979999
2018-04-22 12:00:00,12.552,68.935616,0.45244277,0.478,0.443,0.386,9.902,5.002,-1.0979999
2018-04-22 13:00:00,11.952,73.6976,0.36827874,0.477,0.444,0.386,9.452,5.102,-1.0979999
2018-04-22 14:00:00,10.752,78.97644,0.27190316,0.475,0.444,0.386,8.752,5.202,-1.0979999
2018-04-22 15:00:00,8.802,86.37622,0.15462548,0.474,0.445,0.386,7.752,5.202,-1.0979999
2018-04-22 16:00:00,8.252,89.65238,0.11315185,0.475,0.445,0.386,7.152,5.202,-1.0979999
2018-04-22 17:00:00,7.552,93.70208,0.065666854,0.48,0.445,0.386,6.702,5.152,-1.0979999
2018-04-22 18:00:00,7.252,95.64172,0.04452139,0.487,0.446,0.386,6.402,5.102,-1.0979999
2018-04-22 19:00:00,5.752,96.59223,0.031399906,0.486,0.446,0.386,5.802,5.002,-1.0979999
2018-04-22 20:00:00,5.452,97.25893,0.024737358,0.485,0.447,0.386,5.452,4.902,-1.0979999
2018-04-22 21:00:00,5.202,97.93378,0.018326163,0.484,0.448,0.386,5.102,4.802,-1.0979999
2018-04-22 22:00:00,4.652,98.612175,0.011846423,0.482,0.448,0.386,4.752,4.702,-1.0979999
2018-04-22 23:00:00,3.9520001,99.64945,0.002849102,0.481,0.449,0.387,4.402,4.552,-1.0979999
2018-04-23 00:00:00,3.652,99.29832,0.0055841208,0.479,0.449,0.387,4.152,4.452,-1.0979999
2018-04-23 01:00:00,3.602,98.94868,0.0083370805,0.478,0.449,0.387,4.052,4.302,-1.048
2018-04-23 02:00:00,4.952,98.27205,0.015061617,0.477,0.45,0.387,4.602,4.202,-1.048
2018-04-23 03:00:00,6.852,93.344604,0.06615132,0.475,0.45,0.387,5.602,4.202,-1.048
2018-04-23 04:00:00,8.652,88.76643,0.12621123,0.474,0.45,0.387,6.652,4.202,-1.048
2018-04-23 05:00:00,10.402,78.116486,0.27651125,0.473,0.45,0.387,7.952,4.302,-1.048
2018-04-23 06:00:00,11.852,62.869766,0.51650196,0.471,0.45,0.387,9.302,4.502,-1.048
2018-04-23 07:00:00,14.002,47.47099,0.84093845,0.469,0.45,0.387,11.052,4.752,-1.048
2018-04-23 08:00:00,14.952,41.73213,0.9918117,0.466,0.449,0.387,12.402,5.052,-1.048
2018-04-23 09:00:00,15.752,37.438904,1.1209345,0.463,0.449,0.387,13.202,5.402,-1.048
2018-04-23 10:00:00,16.302,34.37118,1.2178812,0.461,0.448,0.387,13.302,5.702,-1.048
2018-04-23 11:00:00,15.952,35.91555,1.1629914,0.459,0.448,0.387,12.952,5.952,-1.048
2018-04-23 12:00:00,15.402,40.25471,1.0467654,0.458,0.447,0.387,12.302,6.152,-1.048
2018-04-23 13:00:00,14.352,46.24342,0.8803006,0.457,0.447,0.387,11.552,6.352,-1.048
2018-04-23 14:00:00,12.952,51.009422,0.7325073,0.457,0.447,0.387,10.502,6.402,-1.048
2018-04-23 15:00:00,10.952,56.76848,0.5666428,0.456,0.447,0.387,9.302,6.452,-1.048
2018-04-23 16:00:00,9.902,60.02687,0.48852378,0.456,0.447,0.387,8.502,6.402,-1.048
2018-04-23 17:00:00,9.302,63.16244,0.43244046,0.455,0.447,0.387,7.902,6.352,-1.048
2018-04-23 18:00:00,9.052,65.615166,0.39691097,0.455,0.447,0.387,7.552,6.252,-1.048
2018-04-23 19:00:00,8.152,68.02511,0.34729838,0.455,0.447,0.387,6.952,6.152,-1.048
2018-04-23 20:00:00,8.052,69.221436,0.33204192,0.454,0.447,0.387,6.702,6.052,-1.048
2018-04-23 21:00:00,8.302,68.54081,0.34519118,0.454,0.447,0.387,6.602,5.952,-1.048
2018-04-23 22:00:00,8.052,70.45812,0.3187002,0.454,0.447,0.387,6.452,5.852,-1.048
2018-04-23 23:00:00,7.552,73.41518,0.2772032,0.454,0.447,0.387,6.202,5.702,-1.048
2018-04-24 00:00:00,7.152,75.98434,0.2436645,0.453,0.447,0.387,6.002,5.602,-0.99799997
2018-04-24 01:00:00,7.202,76.801476,0.23618007,0.453,0.447,0.387,5.952,5.502,-0.99799997
2018-04-24 02:00:00,8.652,72.58977,0.30797225,0.453,0.447,0.387,6.502,5.402,-0.99799997
2018-04-24 03:00:00,10.952,64.66543,0.46312678,0.452,0.446,0.387,7.802,5.452,-0.99799997
2018-04-24 04:00:00,12.802,57.84404,0.62415105,0.451,0.446,0.387,9.202,5.502,-0.99799997
2018-04-24 05:00:00,14.152,53.16259,0.7571173,0.45,0.446,0.387,10.402,5.652,-0.99799997
2018-04-24 06:00:00,14.752,50.785538,0.82696146,0.449,0.445,0.388,11.152,5.802,-0.99799997
2018-04-24 07:00:00,14.402,55.87987,0.7247973,0.449,0.445,0.388,11.552,6.002,-0.99799997
2018-04-24 08:00:00,14.252,57.408665,0.6929292,0.449,0.445,0.388,11.752,6.202,-0.99799997
2018-04-24 09:00:00,13.202,64.49879,0.5395083,0.452,0.444,0.388,11.552,6.352,-0.99799997
2018-04-24 10:00:00,12.602,71.34271,0.4187472,0.453,0.444,0.388,11.052,6.452,-0.99799997
2018-04-24 11:00:00,12.202,77.07371,0.32632053,0.455,0.444,0.388,10.552,6.552,-0.99799997
2018-04-24 12:00:00,11.652,81.0085,0.26069844,0.46,0.444,0.388,10.052,6.602,-0.99799997
2018-04-24 13:00:00,11.102,85.733,0.18884695,0.462,0.444,0.388,9.602,6.602,-0.99799997
2018-04-24 14:00:00,10.252,88.30016,0.14635646,0.463,0.445,0.388,8.952,6.602,-0.99799997
2018-04-24 15:00:00,8.952,93.76978,0.07142806,0.463,0.445,0.388,8.252,6.502,-0.99799997
2018-04-24 16:00:00,8.252,94.701454,0.057938933,0.464,0.445,0.388,7.702,6.452,-0.99799997
2018-04-24 17:00:00,7.802,95.98822,0.042547703,0.467,0.445,0.388,7.352,6.352,-0.99799997
2018-04-24 18:00:00,7.402,96.63627,0.034715474,0.467,0.445,0.388,7.052,6.252,-0.99799997
2018-04-24 19:00:00,6.602,96.9489,0.02981019,0.467,0.445,0.388,6.602,6.152,-0.99799997
2018-04-24 20:00:00,6.052,96.266014,0.035126448,0.466,0.445,0.388,6.152,6.002,-0.99799997
2018-04-24 21:00:00,5.452,94.91521,0.04588878,0.466,0.445,0.388,5.702,5.852,-0.99799997
2018-04-24 22:00:00,5.052,94.567474,0.04768318,0.465,0.446,0.388,5.352,5.702,-0.948
2018-04-24 23:00:00,4.652,93.888,0.052172184,0.465,0.446,0.388,5.002,5.502,-0.948
2018-04-25 00:00:00,4.152,92.21978,0.064128995,0.464,0.446,0.388,4.652,5.352,-0.948
2018-04-25 01:00:00,4.252,90.60838,0.077955425,0.464,0.446,0.388,4.502,5.202,-0.948
2018-04-25 02:00:00,5.002,86.90287,0.114558876,0.463,0.446,0.388,4.802,5.052,-0.948
2018-04-25 03:00:00,5.552,78.46596,0.1956904,0.462,0.446,0.388,5.452,4.952,-0.948
2018-04-25 04:00:00,6.202,70.84653,0.27710718,0.461,0.446,0.388,6.352,4.902,-0.948
2018-04-25 05:00:00,6.752,64.86488,0.34684056,0.46,0.446,0.388,7.202,4.902,-0.948
2018-04-25 06:00:00,7.452,57.29925,0.44221145,0.459,0.445,0.388,8.102,5.002,-0.948
2018-04-25 07:00:00,7.552,43.130337,0.5929401,0.457,0.445,0.388,8.702,5.052,-0.948
2018-04-25 08:00:00,7.652,41.881844,0.61009896,0.457,0.445,0.388,8.802,5.152,-0.948
2018-04-25 09:00:00,8.002,39.98153,0.6452332,0.456,0.445,0.388,8.902,5.252,-0.948
2018-04-25 10:00:00,7.852,40.087677,0.6375531,0.455,0.444,0.388,8.652,5.302,-0.948
2018-04-25 11:00:00,7.802,38.877598,0.64821273,0.454,0.444,0.388,8.502,5.352,-0.948
2018-04-25 12:00:00,7.602,39.410988,0.6338591,0.453,0.444,0.388,8.152,5.402,-0.948
2018-04-25 13:00:00,6.952,40.121223,0.5991931,0.452,0.444,0.388,7.552,5.402,-0.948
2018-04-25 14:00:00,5.902,41.674667,0.54293895,0.452,0.444,0.388,6.652,5.352,-0.948
2018-04-25 15:00:00,4.602,44.580387,0.47131425,0.451,0.443,0.388,5.552,5.252,-0.948
2018-04-25 16:00:00,3.7020001,48.031578,0.41493204,0.451,0.443,0.388,4.702,5.102,-0.948
2018-04-25 17:00:00,3.002,51.829563,0.36606964,0.451,0.443,0.388,4.002,4.902,-0.948
2018-04-25 18:00:00,2.402,55.754074,0.3222338,0.45,0.443,0.388,3.4520001,4.702,-0.948
2018-04-25 19:00:00,1.202,60.057255,0.26697642,0.45,0.443,0.389,2.802,4.502,-0.948
2018-04-25 20:00:00,1.052,60.93925,0.2582814,0.45,0.443,0.389,2.402,4.302,-0.948
2018-04-25 21:00:00,0.902,62.5432,0.24501804,0.45,0.443,0.389,2.152,4.052,-0.948
2018-04-25 22:00:00,0.752,65.6622,0.22220549,0.449,0.443,0.389,1.9020001,3.852,-0.948
2018-04-25 23:00:00,0.15200001,70.9385,0.18008253,0.449,0.443,0.389,1.552,3.652,-0.948
2018-04-26 00:00:00,-0.29799998,75.81366,0.14505851,0.449,0.443,0.389,1.202,3.402,-0.898
2018-04-26 01:00:00,0.052,77.88359,0.13606364,0.449,0.443,0.389,1.202,3.2020001,-0.898
2018-04-26 02:00:00,1.602,74.47198,0.17561835,0.448,0.443,0.389,2.002,3.052,-0.898
2018-04-26 03:00:00,3.352,68.741425,0.24353325,0.448,0.443,0.389,3.402,3.002,-0.898
2018-04-26 04:00:00,5.052,58.377605,0.36530715,0.447,0.443,0.389,4.902,3.052,-0.898
2018-04-26 05:00:00,6.052,49.446476,0.47552907,0.447,0.442,0.389,5.952,3.102,-0.898
2018-04-26 06:00:00,7.002,42.805172,0.5743143,0.447,0.442,0.389,7.002,3.252,-0.898
2018-04-26 07:00:00,7.652,40.791176,0.62154305,0.447,0.442,0.389,7.652,3.402,-0.898
2018-04-26 08:00:00,8.702,36.298702,0.71809065,0.446,0.441,0.389,8.402,3.602,-0.898
2018-04-26 09:00:00,8.802,35.24176,0.7349491,0.444,0.441,0.389,8.452,3.802,-0.898
2018-04-26 10:00:00,8.752,35.902664,0.72499907,0.443,0.441,0.389,8.302,3.9520001,-0.898
2018-04-26 11:00:00,8.502,36.93296,0.701388,0.442,0.44,0.389,7.902,4.052,-0.898
2018-04-26 12:00:00,8.552,36.52993,0.7082615,0.441,0.44,0.389,7.702,4.152,-0.898
2018-04-26 13:00:00,8.202,39.44213,0.65993565,0.441,0.44,0.389,7.202,4.252,-0.898
2018-04-26 14:00:00,7.152,44.659264,0.56144404,0.441,0.44,0.389,6.502,4.252,-0.898
2018-04-26 15:00:00,6.152,49.660206,0.47679994,0.44,0.44,0.389,5.602,4.252,-0.898
2018-04-26 16:00:00,5.952,49.60324,0.4707906,0.44,0.439,0.389,4.802,4.152,-0.898
2018-04-26 17:00:00,4.152,63.32485,0.30227256,0.44,0.439,0.389,4.152,4.052,-0.898
2018-04-26 18:00:00,3.652,61.81368,0.30385572,0.44,0.439,0.389,3.652,3.9520001,-0.898
2018-04-26 19:00:00,2.4520001,66.04907,0.24816054,0.44,0.439,0.389,3.002,3.802,-0.898
2018-04-26 20:00:00,1.952,67.17933,0.23150072,0.44,0.439,0.389,2.502,3.652,-0.898
2018-04-26 21:00:00,1.802,67.39757,0.22750929,0.44,0.439,0.389,2.252,3.502,-0.898
2018-04-26 22:00:00,1.4020001,69.6145,0.20605206,0.44,0.439,0.389,1.852,3.302,-0.898
2018-04-26 23:00:00,1.052,74.372185,0.16947812,0.44,0.439,0.389,1.5020001,3.152,-0.898
2018-04-27 00:00:00,1.5020001,80.44781,0.13355213,0.439,0.439,0.389,1.552,2.9520001,-0.898
2018-04-27 01:00:00,2.102,87.24141,0.09097117,0.44,0.439,0.389,1.802,2.852,-0.898
2018-04-27 02:00:00,3.552,87.69476,0.09723765,0.441,0.439,0.389,2.552,2.752,-0.898
2018-04-27 03:00:00,4.952,85.97955,0.122208774,0.442,0.439,0.389,3.502,2.7020001,-0.898
2018-04-27 04:00:00,5.702,88.82475,0.10261595,0.446,0.439,0.389,4.152,2.752,-0.898
2018-04-27 05:00:00,5.852,92.32176,0.07124019,0.456,0.439,0.389,4.402,2.752,-0.898
2018-04-27 06:00:00,6.052,92.655815,0.0690887,0.466,0.439,0.389,4.552,2.802,-0.898
2018-04-27 07:00:00,6.752,88.91341,0.10944259,0.475,0.439,0.389,4.702,2.802,-0.898
2018-04-27 08:00:00,7.002,87.706535,0.12345463,0.484,0.44,0.389,4.852,2.852,-0.898
2018-04-27 09:00:00,7.102,88.021095,0.12112206,0.501,0.441,0.389,4.902,2.902,-0.898
2018-04-27 10:00:00,6.702,89.21919,0.10605937,0.52,0.444,0.389,4.802,2.9520001,-0.898
2018-04-27 11:00:00,6.552,89.83043,0.09902042,0.454,0.47,0.389,4.702,2.9520001,-0.898
2018-04-27 12:00:00,7.252,86.21851,0.14078575,0.457,0.47,0.389,4.802,3.002,-0.848
2018-04-27 13:00:00,8.202,82.232155,0.19363904,0.462,0.47,0.39,5.052,3.052,-0.848
2018-04-27 14:00:00,8.752,80.33283,0.2224679,0.471,0.47,0.39,5.202,3.102,-0.848
2018-04-27 15:00:00,9.052,79.27016,0.23928195,0.471,0.47,0.39,5.252,3.152,-0.848
2018-04-27 16:00:00,8.552,84.292305,0.17529231,0.474,0.47,0.39,5.202,3.152,-0.848
2018-04-27 17:00:00,8.102,89.025894,0.11878818,0.477,0.47,0.39,5.102,3.2020001,-0.848
2018-04-27 18:00:00,7.902,92.1253,0.08408785,0.477,0.47,0.39,5.102,3.2020001,-0.848
2018-04-27 19:00:00,8.302,91.20738,0.09647375,0.476,0.47,0.39,5.152,3.252,-0.848
2018-04-27 20:00:00,8.102,90.569824,0.10207564,0.475,0.47,0.39,5.152,3.302,-0.848
2018-04-27 21:00:00,7.352,91.77484,0.08459973,0.475,0.47,0.39,5.002,3.302,-0.848
2018-04-27 22:00:00,6.652,93.01155,0.068514824,0.474,0.47,0.39,4.852,3.302,-0.848
2018-04-27 23:00:00,5.802,93.61592,0.05902821,0.474,0.47,0.391,4.652,3.302,-0.848
2018-04-28 00:00:00,5.102,93.9095,0.053644836,0.473,0.47,0.391,4.352,3.302,-0.848
2018-04-28 01:00:00,4.702,93.23238,0.057970524,0.473,0.469,0.391,4.202,3.252,-0.848
2018-04-28 02:00:00,4.702,91.28273,0.07467097,0.472,0.469,0.391,4.152,3.2020001,-0.848
2018-04-28 03:00:00,5.052,84.47953,0.13622856,0.472,0.469,0.391,4.302,3.2020001,-0.848
2018-04-28 04:00:00,5.702,78.21011,0.20008385,0.471,0.469,0.391,4.702,3.2020001,-0.848
2018-04-28 05:00:00,6.352,74.77737,0.24223614,0.471,0.469,0.391,5.252,3.252,-0.848
2018-04-28 06:00:00,7.152,70.78124,0.29645556,0.47,0.468,0.391,5.852,3.302,-0.848
2018-04-28 07:00:00,8.502,66.19459,0.37599498,0.469,0.468,0.391,6.602,3.402,-0.848
2018-04-28 08:00:00,9.452,63.19739,0.43640733,0.468,0.468,0.391,7.452,3.552,-0.848
2018-04-28 09:00:00,10.452,60.16181,0.5050877,0.467,0.467,0.391,8.302,3.752,-0.848
2018-04-28 10:00:00,11.052,59.04669,0.5403517,0.466,0.467,0.391,8.802,3.9520001,-0.848
2018-04-28 11:00:00,11.202,59.292503,0.5424736,0.465,0.466,0.391,8.852,4.102,-0.848
