date,precipitation,rain,snowfall,wind_speed_10m,wind_gusts_10m
2021-03-10 21:00:00,0.0,0.0,0.0,8.080842,14.4
2021-03-10 22:00:00,0.0,0.0,0.0,8.280701,14.1
2021-03-10 23:00:00,0.0,0.0,0.0,8.207314,14.0
2021-03-11 00:00:00,0.0,0.0,0.0,7.7620873,13.7
2021-03-11 01:00:00,0.0,0.0,0.0,7.600658,13.4
2021-03-11 02:00:00,0.0,0.0,0.0,7.206941,13.3
2021-03-11 03:00:00,0.0,0.0,0.0,6.5795135,12.8
2021-03-11 04:00:00,0.0,0.0,0.0,5.7567353,12.1
2021-03-11 05:00:00,0.0,0.0,0.0,5.772348,10.6
2021-03-11 06:00:00,0.0,0.0,0.07,7.0491138,12.4
2021-03-11 07:00:00,0.2,0.0,0.14,7.7336926,13.3
2021-03-11 08:00:00,0.0,0.0,0.07,8.20061,14.7
2021-03-11 09:00:00,0.0,0.0,0.0,8.450444,14.8
2021-03-11 10:00:00,0.0,0.0,0.0,9.667471,14.9
2021-03-11 11:00:00,0.0,0.0,0.0,9.76166,14.7
2021-03-11 12:00:00,0.0,0.0,0.0,9.15478,15.9
2021-03-11 13:00:00,0.0,0.0,0.0,8.927485,15.3
2021-03-11 14:00:00,0.0,0.0,0.0,8.720665,15.0
2021-03-11 15:00:00,0.0,0.0,0.0,8.579627,14.9
2021-03-11 16:00:00,0.0,0.0,0.0,8.386895,14.6
2021-03-11 17:00:00,0.0,0.0,0.0,8.04301,14.2
2021-03-11 18:00:00,0.0,0.0,0.0,7.543209,13.3
2021-03-11 19:00:00,0.0,0.0,0.0,7.106335,13.1
2021-03-11 20:00:00,0.0,0.0,0.0,6.747592,12.2
2021-03-11 21:00:00,0.0,0.0,0.0,6.3890533,11.4
2021-03-11 22:00:00,0.0,0.0,0.0,6.0959,10.8
2021-03-11 23:00:00,0.0,0.0,0.0,5.7384667,10.5
2021-03-12 00:00:00,0.0,0.0,0.0,5.672742,10.1
2021-03-12 01:00:00,0.0,0.0,0.0,5.544367,9.8
2021-03-12 02:00:00,0.0,0.0,0.0,5.2801514,9.3
2021-03-12 03:00:00,0.0,0.0,0.0,5.1224995,8.6
2021-03-12 04:00:00,0.0,0.0,0.0,5.420332,9.2
2021-03-12 05:00:00,0.0,0.0,0.0,5.161395,9.6
2021-03-12 06:00:00,0.0,0.0,0.0,4.743417,9.3
2021-03-12 07:00:00,0.0,0.0,0.0,4.604346,8.7
2021-03-12 08:00:00,0.0,0.0,0.0,4.4418464,8.4
2021-03-12 09:00:00,0.0,0.0,0.0,4.3382025,8.3
2021-03-12 10:00:00,0.0,0.0,0.0,4.1761227,8.1
2021-03-12 11:00:00,0.0,0.0,0.0,3.945884,7.6
2021-03-12 12:00:00,0.0,0.0,0.0,3.8209946,7.7
2021-03-12 13:00:00,0.0,0.0,0.0,3.420526,6.7
2021-03-12 14:00:00,0.0,0.0,0.0,3.5171013,5.8
2021-03-12 15:00:00,0.0,0.0,0.0,3.8052595,6.0
2021-03-12 16:00:00,0.0,0.0,0.0,4.1231055,7.0
2021-03-12 17:00:00,0.0,0.0,0.0,4.2544093,7.3
2021-03-12 18:00:00,0.0,0.0,0.0,3.992493,7.1
2021-03-12 19:00:00,0.0,0.0,0.0,3.8897302,6.8
2021-03-12 20:00:00,0.0,0.0,0.0,3.710795,6.0
2021-03-12 21:00:00,0.0,0.0,0.0,3.7854989,6.1
2021-03-12 22:00:00,0.0,0.0,0.0,3.710795,6.1
2021-03-12 23:00:00,0.0,0.0,0.0,3.471311,5.9
2021-03-13 00:00:00,0.0,0.0,0.0,3.1256998,5.5
2021-03-13 01:00:00,0.0,0.0,0.0,2.9,4.9
2021-03-13 02:00:00,0.0,0.0,0.0,2.9274564,4.6
2021-03-13 03:00:00,0.0,0.0,0.0,3.0805843,5.0
2021-03-13 04:00:00,0.0,0.0,0.0,3.324154,5.5
2021-03-13 05:00:00,0.0,0.0,0.0,3.4539833,6.2
2021-03-13 06:00:00,0.0,0.0,0.0,3.7161808,6.9
2021-03-13 07:00:00,0.0,0.0,0.0,3.8999999,6.9
2021-03-13 08:00:00,0.0,0.0,0.0,4.1231055,7.3
2021-03-13 09:00:00,0.0,0.0,0.0,4.472136,7.8
2021-03-13 10:00:00,0.0,0.0,0.0,4.1231055,7.8
2021-03-13 11:00:00,0.0,0.0,0.0,3.6674242,7.4
2021-03-13 12:00:00,0.0,0.0,0.0,3.088689,6.3
2021-03-13 13:00:00,0.0,0.0,0.0,2.7784889,4.8
2021-03-13 14:00:00,0.0,0.0,0.0,2.7784889,4.3
2021-03-13 15:00:00,0.0,0.0,0.0,2.8017852,4.4
2021-03-13 16:00:00,0.0,0.0,0.0,2.7202942,4.4
2021-03-13 17:00:00,0.0,0.0,0.0,2.4698176,4.1
2021-03-13 18:00:00,0.0,0.0,0.0,2.376973,3.7
2021-03-13 19:00:00,0.0,0.0,0.0,2.1931713,3.7
2021-03-13 20:00:00,0.0,0.0,0.0,2.1095023,3.4
2021-03-13 21:00:00,0.0,0.0,0.0,2.0808651,3.3
2021-03-13 22:00:00,0.0,0.0,0.0,2.3259406,3.4
2021-03-13 23:00:00,0.0,0.0,0.0,2.2135942,3.3
2021-03-14 00:00:00,0.0,0.0,0.0,2.3345234,3.3
2021-03-14 01:00:00,0.0,0.0,0.0,2.2203605,3.2
2021-03-14 02:00:00,0.0,0.0,0.0,1.7,2.8
2021-03-14 03:00:00,0.0,0.0,0.0,1.1661904,2.6
2021-03-14 04:00:00,0.0,0.0,0.0,1.2206556,2.5
2021-03-14 05:00:00,0.0,0.0,0.0,1.4142135,2.7
2021-03-14 06:00:00,0.0,0.0,0.0,1.5231546,3.1
2021-03-14 07:00:00,0.0,0.0,0.0,1.7029387,3.4
2021-03-14 08:00:00,0.0,0.0,0.0,1.8248286,3.7
2021-03-14 09:00:00,0.0,0.0,0.0,1.9313208,3.7
2021-03-14 10:00:00,0.0,0.0,0.0,1.9723083,3.6
2021-03-14 11:00:00,0.0,0.0,0.0,1.3038405,3.2
2021-03-14 12:00:00,0.0,0.0,0.0,2.1213202,3.1
2021-03-14 13:00:00,0.0,0.0,0.0,2.4351592,3.0
2021-03-14 14:00:00,0.0,0.0,0.0,2.2135942,3.4
2021-03-14 15:00:00,0.0,0.0,0.0,2.376973,3.5
2021-03-14 16:00:00,0.0,0.0,0.0,2.5179358,3.6
2021-03-14 17:00:00,0.0,0.0,0.0,2.6076808,3.6
2021-03-14 18:00:00,0.0,0.0,0.0,2.6925821,3.7
2021-03-14 19:00:00,0.0,0.0,0.0,2.751363,3.9
2021-03-14 20:00:00,0.0,0.0,0.0,2.7856774,4.0
2021-03-14 21:00:00,0.0,0.0,0.0,2.863564,4.0
2021-03-14 22:00:00,0.0,0.0,0.0,2.863564,4.0
2021-03-14 23:00:00,0.0,0.0,0.0,2.9154758,4.0
2021-03-15 00:00:00,0.0,0.0,0.0,2.751363,4.0
2021-03-15 01:00:00,0.0,0.0,0.0,2.5179358,4.0
2021-03-15 02:00:00,0.0,0.0,0.0,2.302173,3.9
2021-03-15 03:00:00,0.0,0.0,0.0,2.0396078,3.7
2021-03-15 04:00:00,0.0,0.0,0.0,2.0880613,3.2
2021-03-15 05:00:00,0.0,0.0,0.0,2.1540658,3.2
2021-03-15 06:00:00,0.0,0.0,0.0,2.376973,3.9
2021-03-15 07:00:00,0.0,0.0,0.0,2.657066,4.7
2021-03-15 08:00:00,0.0,0.0,0.0,2.9732137,5.2
2021-03-15 09:00:00,0.0,0.0,0.0,3.2280025,5.5
2021-03-15 10:00:00,0.0,0.0,0.0,3.1320918,5.6
2021-03-15 11:00:00,0.0,0.0,0.0,2.9154758,5.5
2021-03-15 12:00:00,0.0,0.0,0.0,2.7730849,4.8
2021-03-15 13:00:00,0.0,0.0,0.0,2.8178005,4.4
2021-03-15 14:00:00,0.0,0.0,0.0,2.7730849,4.3
2021-03-15 15:00:00,0.0,0.0,0.0,2.640076,4.2
2021-03-15 16:00:00,0.0,0.0,0.0,2.505993,3.9
2021-03-15 17:00:00,0.0,0.0,0.0,2.505993,3.9
2021-03-15 18:00:00,0.0,0.0,0.0,2.385372,3.9
2021-03-15 19:00:00,0.0,0.0,0.0,2.4413111,4.0
2021-03-15 20:00:00,0.0,0.0,0.0,2.5,3.9
2021-03-15 21:00:00,0.0,0.0,0.0,2.5612497,3.9
2021-03-15 22:00:00,0.0,0.0,0.0,2.7202942,4.2
2021-03-15 23:00:00,0.0,0.0,0.0,2.7018511,4.3
2021-03-16 00:00:00,0.0,0.0,0.0,2.624881,4.4
2021-03-16 01:00:00,0.0,0.0,0.0,2.6172504,4.3
2021-03-16 02:00:00,0.0,0.0,0.0,2.6870058,4.2
2021-03-16 03:00:00,0.0,0.0,0.0,2.9732137,4.5
2021-03-16 04:00:00,0.0,0.0,0.0,3.04795,4.9
2021-03-16 05:00:00,0.0,0.0,0.0,3.0413814,5.3
2021-03-16 06:00:00,0.0,0.0,0.0,3.2526913,5.8
2021-03-16 07:00:00,0.0,0.0,0.0,3.535534,6.4
2021-03-16 08:00:00,0.0,0.0,0.0,3.9623227,7.0
2021-03-16 09:00:00,0.0,0.0,0.0,4.244997,7.4
2021-03-16 10:00:00,0.0,0.0,0.0,4.1868844,7.7
2021-03-16 11:00:00,0.0,0.0,0.0,4.20119,7.7
2021-03-16 12:00:00,0.0,0.0,0.0,4.110961,7.3
2021-03-16 13:00:00,0.0,0.0,0.0,4.1773195,7.0
2021-03-16 14:00:00,0.0,0.0,0.0,4.3863425,7.2
2021-03-16 15:00:00,0.0,0.0,0.0,4.596738,7.5
2021-03-16 16:00:00,0.0,0.0,0.0,4.609772,7.6
2021-03-16 17:00:00,0.0,0.0,0.0,4.560702,7.6
2021-03-16 18:00:00,0.0,0.0,0.0,4.3416586,7.4
2021-03-16 19:00:00,0.0,0.0,0.0,4.20119,7.4
2021-03-16 20:00:00,0.0,0.0,0.0,4.0,7.1
2021-03-16 21:00:00,0.0,0.0,0.0,4.0496917,6.9
2021-03-16 22:00:00,0.0,0.0,0.07,4.2190046,6.9
2021-03-16 23:00:00,0.0,0.0,0.0,4.0496917,6.6
2021-03-17 00:00:00,0.0,0.0,0.0,4.1340055,6.5
2021-03-17 01:00:00,0.0,0.0,0.0,4.0816665,6.5
2021-03-17 02:00:00,0.0,0.0,0.0,4.0816665,6.4
2021-03-17 03:00:00,0.0,0.0,0.0,4.167733,6.4
2021-03-17 04:00:00,0.0,0.0,0.0,4.204759,6.9
2021-03-17 05:00:00,0.0,0.0,0.0,4.2953463,7.3
2021-03-17 06:00:00,0.0,0.0,0.0,4.3863425,7.6
2021-03-17 07:00:00,0.0,0.0,0.0,4.5617976,8.2
2021-03-17 08:00:00,0.0,0.0,0.0,4.7413077,8.5
2021-03-17 09:00:00,0.0,0.0,0.0,4.8764744,8.7
2021-03-17 10:00:00,0.0,0.0,0.0,4.9396353,8.7
2021-03-17 11:00:00,0.0,0.0,0.0,4.6872168,8.6
2021-03-17 12:00:00,0.0,0.0,0.0,4.661545,7.8
2021-03-17 13:00:00,0.0,0.0,0.0,4.743417,7.3
2021-03-17 14:00:00,0.0,0.0,0.0,4.8259716,7.2
2021-03-17 15:00:00,0.0,0.0,0.0,4.770744,7.3
2021-03-17 16:00:00,0.0,0.0,0.0,4.6647615,7.3
2021-03-17 17:00:00,0.0,0.0,0.0,4.4777226,7.1
2021-03-17 18:00:00,0.0,0.0,0.0,4.429447,7.0
2021-03-17 19:00:00,0.0,0.0,0.0,4.248529,7.3
2021-03-17 20:00:00,0.0,0.0,0.0,4.159327,7.1
2021-03-17 21:00:00,0.0,0.0,0.0,3.9357338,6.9
2021-03-17 22:00:00,0.0,0.0,0.0,3.939543,6.4
2021-03-17 23:00:00,0.0,0.0,0.0,3.5341196,5.9
2021-03-18 00:00:00,0.0,0.0,0.0,3.354102,5.4
2021-03-18 01:00:00,0.0,0.0,0.0,3.088689,4.9
2021-03-18 02:00:00,0.0,0.0,0.0,2.7202942,4.5
2021-03-18 03:00:00,0.0,0.0,0.0,2.7018511,4.2
2021-03-18 04:00:00,0.0,0.0,0.0,2.6870058,4.4
2021-03-18 05:00:00,0.0,0.0,0.0,2.6172504,4.6
2021-03-18 06:00:00,0.0,0.0,0.0,2.6907248,4.9
2021-03-18 07:00:00,0.0,0.0,0.0,2.5612497,5.0
2021-03-18 08:00:00,0.0,0.0,0.0,2.4698176,4.6
2021-03-18 09:00:00,0.0,0.0,0.0,2.376973,4.4
2021-03-18 10:00:00,0.0,0.0,0.0,2.236068,4.0
2021-03-18 11:00:00,0.0,0.0,0.0,1.8,3.8
2021-03-18 12:00:00,0.0,0.0,0.0,2.1377556,3.6
2021-03-18 13:00:00,0.0,0.0,0.0,2.4351592,4.0
2021-03-18 14:00:00,0.0,0.0,0.0,2.9529645,5.1
2021-03-18 15:00:00,0.0,0.0,0.0,3.4409301,5.9
2021-03-18 16:00:00,0.0,0.0,0.0,3.8418746,6.3
2021-03-18 17:00:00,0.0,0.0,0.0,4.110961,6.9
2021-03-18 18:00:00,0.0,0.0,0.0,4.384062,7.5
2021-03-18 19:00:00,0.0,0.0,0.0,4.2426405,7.2
2021-03-18 20:00:00,0.0,0.0,0.0,4.313931,6.9
2021-03-18 21:00:00,0.0,0.0,0.0,4.3863425,7.1
2021-03-18 22:00:00,0.0,0.0,0.0,4.7201695,7.4
2021-03-18 23:00:00,0.0,0.0,0.0,4.5803933,7.7
2021-03-19 00:00:00,0.0,0.0,0.0,4.5221677,7.9
2021-03-19 01:00:00,0.0,0.0,0.0,4.9648767,8.4
2021-03-19 02:00:00,0.0,0.0,0.0,5.162364,8.8
2021-03-19 03:00:00,0.0,0.0,0.0,5.333854,8.9
2021-03-19 04:00:00,0.0,0.0,0.0,5.60803,9.0
2021-03-19 05:00:00,0.0,0.0,0.0,5.2478566,8.9
2021-03-19 06:00:00,0.0,0.0,0.0,5.235456,8.7
2021-03-19 07:00:00,0.0,0.0,0.0,5.6435804,9.4
2021-03-19 08:00:00,0.0,0.0,0.0,5.8523498,10.0
2021-03-19 09:00:00,0.0,0.0,0.0,5.5217752,10.0
2021-03-19 10:00:00,0.0,0.0,0.0,5.7982755,9.7
2021-03-19 11:00:00,0.0,0.0,0.0,6.2265563,10.3
2021-03-19 12:00:00,0.0,0.0,0.0,6.105735,10.4
2021-03-19 13:00:00,0.0,0.0,0.0,5.964059,10.6
2021-03-19 14:00:00,0.0,0.0,0.0,6.0,10.9
2021-03-19 15:00:00,0.0,0.0,0.0,5.964059,11.0
2021-03-19 16:00:00,0.0,0.0,0.0,6.003332,10.8
2021-03-19 17:00:00,0.0,0.0,0.0,6.0926185,10.5
2021-03-19 18:00:00,0.0,0.0,0.0,6.2297673,10.5
2021-03-19 19:00:00,0.0,0.0,0.0,6.258594,10.5
2021-03-19 20:00:00,0.0,0.0,0.0,6.1204576,10.5
2021-03-19 21:00:00,0.0,0.0,0.0,6.1,10.3
2021-03-19 22:00:00,0.0,0.0,0.0,6.0133185,10.3
2021-03-19 23:00:00,0.1,0.1,0.0,5.5226803,11.0
2021-03-20 00:00:00,0.6,0.6,0.0,5.5443664,11.3
2021-03-20 01:00:00,0.6,0.6,0.0,5.4451814,9.4
2021-03-20 02:00:00,0.4,0.4,0.0,5.375872,9.4
2021-03-20 03:00:00,0.2,0.0,0.14,5.1195703,9.3
2021-03-20 04:00:00,0.0,0.0,0.07,4.924429,9.3
2021-03-20 05:00:00,0.0,0.0,0.0,4.6872168,9.0
2021-03-20 06:00:00,0.0,0.0,0.0,4.86621,8.9
2021-03-20 07:00:00,0.0,0.0,0.0,5.178803,8.8
2021-03-20 08:00:00,0.0,0.0,0.0,5.481788,9.6
2021-03-20 09:00:00,0.0,0.0,0.0,6.896376,11.7
2021-03-20 10:00:00,0.0,0.0,0.0,8.1024685,12.1
2021-03-20 11:00:00,0.0,0.0,0.0,7.521303,12.7
2021-03-20 12:00:00,0.0,0.0,0.0,7.6550636,12.4
2021-03-20 13:00:00,0.0,0.0,0.0,8.15414,12.6
2021-03-20 14:00:00,0.0,0.0,0.0,8.266196,13.1
2021-03-20 15:00:00,0.0,0.0,0.0,8.570297,13.5
2021-03-20 16:00:00,0.0,0.0,0.07,8.962701,14.2
2021-03-20 17:00:00,0.0,0.0,0.07,9.308598,15.0
2021-03-20 18:00:00,0.0,0.0,0.07,9.334881,15.5
2021-03-20 19:00:00,0.0,0.0,0.07,9.196738,16.3
2021-03-20 20:00:00,0.0,0.0,0.0,8.8729925,16.0
2021-03-20 21:00:00,0.0,0.0,0.0,8.40238,15.4
2021-03-20 22:00:00,0.0,0.0,0.0,8.340863,14.5
2021-03-20 23:00:00,0.0,0.0,0.0,7.8243213,13.7
2021-03-21 00:00:00,0.0,0.0,0.0,7.66942,12.9
2021-03-21 01:00:00,0.0,0.0,0.07,7.5166483,12.4
2021-03-21 02:00:00,0.0,0.0,0.07,7.5006666,12.4
2021-03-21 03:00:00,0.0,0.0,0.07,7.5663733,12.9
2021-03-21 04:00:00,0.1,0.0,0.07,7.993122,13.4
2021-03-21 05:00:00,0.0,0.0,0.07,8.544589,14.7
2021-03-21 06:00:00,0.0,0.0,0.0,8.300603,14.8
2021-03-21 07:00:00,0.0,0.0,0.0,8.386298,14.8
2021-03-21 08:00:00,0.0,0.0,0.0,8.237719,14.5
2021-03-21 09:00:00,0.0,0.0,0.07,7.988116,14.7
2021-03-21 10:00:00,0.0,0.0,0.07,8.241965,14.6
2021-03-21 11:00:00,0.0,0.0,0.0,7.1028166,13.6
2021-03-21 12:00:00,0.0,0.0,0.0,6.1611686,12.0
2021-03-21 13:00:00,0.0,0.0,0.0,5.72014,10.7
2021-03-21 14:00:00,0.0,0.0,0.0,5.2630787,9.4
2021-03-21 15:00:00,0.0,0.0,0.0,4.763402,8.9
2021-03-21 16:00:00,0.0,0.0,0.0,3.920459,8.2
2021-03-21 17:00:00,0.0,0.0,0.0,2.9068882,6.7
2021-03-21 18:00:00,0.0,0.0,0.0,2.0808651,5.3
2021-03-21 19:00:00,0.0,0.0,0.07,1.9646883,3.5
2021-03-21 20:00:00,0.0,0.0,0.0,2.209072,3.7
2021-03-21 21:00:00,0.0,0.0,0.0,2.0024984,3.8
2021-03-21 22:00:00,0.0,0.0,0.07,1.6124516,3.5
2021-03-21 23:00:00,0.0,0.0,0.07,1.6492423,3.6
2021-03-22 00:00:00,0.0,0.0,0.07,2.1095023,4.0
2021-03-22 01:00:00,0.0,0.0,0.0,2.4207437,4.4
2021-03-22 02:00:00,0.0,0.0,0.0,2.9698482,4.7
2021-03-22 03:00:00,0.0,0.0,0.0,3.6878178,5.6
2021-03-22 04:00:00,0.0,0.0,0.0,5.215362,8.6
2021-03-22 05:00:00,0.0,0.0,0.0,5.162364,9.2
2021-03-22 06:00:00,0.0,0.0,0.0,5.7454333,9.8
2021-03-22 07:00:00,0.0,0.0,0.0,6.324555,11.1
2021-03-22 08:00:00,0.0,0.0,0.07,6.300793,11.3
2021-03-22 09:00:00,0.1,0.0,0.07,6.6610813,12.1
2021-03-22 10:00:00,0.0,0.0,0.07,6.6573267,12.3
2021-03-22 11:00:00,0.0,0.0,0.0,6.0207973,12.1
2021-03-22 12:00:00,0.0,0.0,0.0,5.021952,10.6
2021-03-22 13:00:00,0.0,0.0,0.0,4.4407206,8.7
2021-03-22 14:00:00,0.0,0.0,0.0,3.8600519,7.7
2021-03-22 15:00:00,0.0,0.0,0.0,3.405877,6.8
2021-03-22 16:00:00,0.0,0.0,0.0,3.0413814,5.7
2021-03-22 17:00:00,0.0,0.0,0.0,2.9698482,5.1
2021-03-22 18:00:00,0.0,0.0,0.0,2.8319604,4.6
2021-03-22 19:00:00,0.0,0.0,0.0,2.1633308,4.5
2021-03-22 20:00:00,0.0,0.0,0.0,1.746425,3.5
2021-03-22 21:00:00,0.0,0.0,0.0,1.5231546,2.9
2021-03-22 22:00:00,0.0,0.0,0.0,1.603122,2.7
2021-03-22 23:00:00,0.0,0.0,0.0,2.118962,2.7
2021-03-23 00:00:00,0.0,0.0,0.0,1.9209373,2.8
2021-03-23 01:00:00,0.0,0.0,0.0,2.4839485,3.6
2021-03-23 02:00:00,0.0,0.0,0.0,3.1622775,4.1
2021-03-23 03:00:00,0.0,0.0,0.0,3.5510561,4.5
2021-03-23 04:00:00,0.0,0.0,0.0,4.167733,5.8
2021-03-23 05:00:00,0.0,0.0,0.0,5.3,7.8
2021-03-23 06:00:00,0.0,0.0,0.07,5.9682493,9.9
2021-03-23 07:00:00,0.4,0.0,0.28,6.574192,11.2
2021-03-23 08:00:00,0.5,0.0,0.35,6.8622155,11.9
2021-03-23 09:00:00,0.6,0.0,0.42000002,7.0611615,12.4
2021-03-23 10:00:00,0.7,0.0,0.48999998,6.6753273,12.6
2021-03-23 11:00:00,0.7,0.0,0.48999998,6.3007936,11.6
2021-03-23 12:00:00,0.5,0.0,0.35,5.9841456,11.0
2021-03-23 13:00:00,0.3,0.0,0.21000001,5.440588,10.6
2021-03-23 14:00:00,0.1,0.0,0.07,5.0537114,9.3
2021-03-23 15:00:00,0.0,0.0,0.0,5.0249376,8.4
2021-03-23 16:00:00,0.0,0.0,0.0,5.2630787,8.6
2021-03-23 17:00:00,0.0,0.0,0.0,5.5226803,9.2
2021-03-23 18:00:00,0.0,0.0,0.0,5.3225937,9.2
2021-03-23 19:00:00,0.0,0.0,0.0,4.6173587,9.0
2021-03-23 20:00:00,0.0,0.0,0.0,4.2296567,7.5
2021-03-23 21:00:00,0.0,0.0,0.0,4.3,7.0
2021-03-23 22:00:00,0.0,0.0,0.0,4.527693,7.2
2021-03-23 23:00:00,0.0,0.0,0.0,4.3416586,7.4
2021-03-24 00:00:00,0.0,0.0,0.0,4.588028,7.3
2021-03-24 01:00:00,0.0,0.0,0.0,4.5617976,7.4
2021-03-24 02:00:00,0.0,0.0,0.0,4.632494,7.3
2021-03-24 03:00:00,0.0,0.0,0.0,5.0,7.9
2021-03-24 04:00:00,0.0,0.0,0.0,5.4405885,9.1
2021-03-24 05:00:00,0.0,0.0,0.0,5.420332,9.9
2021-03-24 06:00:00,0.0,0.0,0.0,5.72014,10.0
2021-03-24 07:00:00,0.0,0.0,0.0,6.0,10.6
2021-03-24 08:00:00,0.0,0.0,0.0,6.021628,10.7
2021-03-24 09:00:00,0.0,0.0,0.0,6.046487,10.7
2021-03-24 10:00:00,0.0,0.0,0.0,6.1587334,10.8
2021-03-24 11:00:00,0.0,0.0,0.0,5.6859474,10.7
2021-03-24 12:00:00,0.0,0.0,0.0,5.060632,9.8
2021-03-24 13:00:00,0.0,0.0,0.0,4.3931766,8.5
2021-03-24 14:00:00,0.0,0.0,0.0,4.0360875,7.3
2021-03-24 15:00:00,0.0,0.0,0.0,3.753665,6.7
2021-03-24 16:00:00,0.0,0.0,0.0,3.5805027,5.9
2021-03-24 17:00:00,0.0,0.0,0.0,3.6359317,5.6
2021-03-24 18:00:00,0.0,0.0,0.0,3.4669871,5.5
2021-03-24 19:00:00,0.0,0.0,0.0,3.2015622,5.9
2021-03-24 20:00:00,0.0,0.0,0.0,2.7018511,5.1
2021-03-24 21:00:00,0.0,0.0,0.0,2.4207437,4.4
2021-03-24 22:00:00,0.0,0.0,0.0,2.0808651,3.9
2021-03-24 23:00:00,0.0,0.0,0.0,2.0248458,3.5
2021-03-25 00:00:00,0.0,0.0,0.0,2.147091,3.3
2021-03-25 01:00:00,0.0,0.0,0.0,2.236068,3.4
2021-03-25 02:00:00,0.0,0.0,0.0,1.8439089,3.1
2021-03-25 03:00:00,0.0,0.0,0.0,1.3341664,2.8
2021-03-25 04:00:00,0.0,0.0,0.0,1.1401755,2.8
2021-03-25 05:00:00,0.0,0.0,0.0,1.3000001,3.5
2021-03-25 06:00:00,0.0,0.0,0.0,1.0,3.7
2021-03-25 07:00:00,0.0,0.0,0.0,1.104536,2.8
2021-03-25 08:00:00,0.0,0.0,0.0,1.5231546,3.5
2021-03-25 09:00:00,0.0,0.0,0.0,1.9416488,3.8
2021-03-25 10:00:00,0.0,0.0,0.0,2.2671568,4.0
2021-03-25 11:00:00,0.0,0.0,0.0,2.302173,3.9
2021-03-25 12:00:00,0.0,0.0,0.0,1.7888545,3.5
2021-03-25 13:00:00,0.0,0.0,0.0,2.2561028,3.3
2021-03-25 14:00:00,0.0,0.0,0.0,2.7166157,3.6
2021-03-25 15:00:00,0.0,0.0,0.0,2.7018514,3.7
2021-03-25 16:00:00,0.0,0.0,0.0,2.5079873,3.9
2021-03-25 17:00:00,0.0,0.0,0.0,2.3537204,3.9
2021-03-25 18:00:00,0.0,0.0,0.0,2.7658634,4.0
2021-03-25 19:00:00,0.0,0.0,0.0,2.2561028,3.4
2021-03-25 20:00:00,0.0,0.0,0.0,2.2472203,3.0
2021-03-25 21:00:00,0.0,0.0,0.0,2.3600848,3.5
2021-03-25 22:00:00,0.0,0.0,0.0,2.4207437,3.7
2021-03-25 23:00:00,0.0,0.0,0.0,2.6400757,3.9
2021-03-26 00:00:00,0.0,0.0,0.0,2.5495098,4.2
2021-03-26 01:00:00,0.0,0.0,0.0,2.3345234,4.3
2021-03-26 02:00:00,0.0,0.0,0.0,2.109502,4.1
2021-03-26 03:00:00,0.0,0.0,0.0,2.0124612,3.3
2021-03-26 04:00:00,0.0,0.0,0.0,1.9104972,3.6
2021-03-26 05:00:00,0.0,0.0,0.0,1.8357561,3.9
2021-03-26 06:00:00,0.0,0.0,0.0,1.8439089,4.1
2021-03-26 07:00:00,0.0,0.0,0.0,2.0248458,4.0
2021-03-26 08:00:00,0.0,0.0,0.0,2.3086793,4.6
2021-03-26 09:00:00,0.0,0.0,0.0,2.8017852,5.1
2021-03-26 10:00:00,0.0,0.0,0.0,3.3136082,5.5
2021-03-26 11:00:00,0.0,0.0,0.0,3.1144822,5.4
2021-03-26 12:00:00,0.0,0.0,0.0,2.745906,5.2
2021-03-26 13:00:00,0.0,0.0,0.0,3.0594118,5.2
2021-03-26 14:00:00,0.0,0.0,0.0,3.6345563,6.0
2021-03-26 15:00:00,0.0,0.0,0.0,4.031129,6.6
2021-03-26 16:00:00,0.0,0.0,0.0,4.0199504,6.8
2021-03-26 17:00:00,0.0,0.0,0.0,3.8013155,6.7
2021-03-26 18:00:00,0.0,0.0,0.0,3.5014284,6.3
2021-03-26 19:00:00,0.0,0.0,0.0,3.3376637,5.8
2021-03-26 20:00:00,0.0,0.0,0.0,3.3241541,5.6
2021-03-26 21:00:00,0.0,0.0,0.0,3.008322,5.6
2021-03-26 22:00:00,0.0,0.0,0.0,2.4698179,5.1
2021-03-26 23:00:00,0.1,0.0,0.07,2.1023796,4.6
2021-03-27 00:00:00,0.5,0.0,0.35,1.4764823,3.9
2021-03-27 01:00:00,0.8,0.0,0.56,0.86023253,3.1
2021-03-27 02:00:00,0.7,0.0,0.48999998,0.41231057,2.0
2021-03-27 03:00:00,0.4,0.0,0.28,0.70710677,1.7
2021-03-27 04:00:00,0.2,0.0,0.14,1.5,2.2
2021-03-27 05:00:00,0.0,0.0,0.07,2.5455844,4.1
2021-03-27 06:00:00,0.0,0.0,0.0,3.5468295,5.7
2021-03-27 07:00:00,0.0,0.0,0.0,4.080441,7.0
2021-03-27 08:00:00,0.0,0.0,0.07,4.632494,8.1
2021-03-27 09:00:00,0.0,0.0,0.07,4.8548946,8.4
2021-03-27 10:00:00,0.0,0.0,0.0,5.1971145,9.2
2021-03-27 11:00:00,0.0,0.0,0.0,4.992995,9.3
2021-03-27 12:00:00,0.0,0.0,0.0,4.140048,7.9
2021-03-27 13:00:00,0.0,0.0,0.0,3.2526913,7.2
2021-03-27 14:00:00,0.0,0.0,0.0,2.7294688,6.0
2021-03-27 15:00:00,0.0,0.0,0.0,2.630589,4.7
