date,precipitation,rain,snowfall,wind_speed_10m,wind_gusts_10m
2011-04-18 15:00:00,0.0,0.0,0.0,4.750789,8.0
2011-04-18 16:00:00,0.0,0.0,0.0,5.9548297,10.5
2011-04-18 17:00:00,0.0,0.0,0.0,6.6610813,12.2
2011-04-18 18:00:00,0.0,0.0,0.0,6.983552,12.7
2011-04-18 19:00:00,0.0,0.0,0.0,7.038466,13.0
2011-04-18 20:00:00,0.0,0.0,0.0,6.9584484,13.0
2011-04-18 21:00:00,0.0,0.0,0.0,6.1814237,12.4
2011-04-18 22:00:00,0.0,0.0,0.0,4.110961,10.6
2011-04-18 23:00:00,0.4,0.4,0.0,3.443835,7.8
2011-04-19 00:00:00,0.5,0.5,0.0,3.4999998,6.7
2011-04-19 01:00:00,0.0,0.0,0.0,4.1617303,7.9
2011-04-19 02:00:00,0.0,0.0,0.0,4.88467,10.1
2011-04-19 03:00:00,0.0,0.0,0.0,4.438468,9.2
2011-04-19 04:00:00,0.0,0.0,0.0,4.438468,9.7
2011-04-19 05:00:00,0.0,0.0,0.0,4.651881,10.9
2011-04-19 06:00:00,0.0,0.0,0.0,5.3665633,12.0
2011-04-19 07:00:00,0.0,0.0,0.0,6.1269894,12.4
2011-04-19 08:00:00,0.0,0.0,0.0,6.4884515,13.3
2011-04-19 09:00:00,0.0,0.0,0.0,6.574192,13.5
2011-04-19 10:00:00,0.0,0.0,0.0,6.8,13.4
2011-04-19 11:00:00,0.0,0.0,0.0,6.7535176,12.7
2011-04-19 12:00:00,0.0,0.0,0.0,6.7535176,12.5
2011-04-19 13:00:00,0.0,0.0,0.0,5.7306194,12.4
2011-04-19 14:00:00,0.0,0.0,0.0,4.5,10.7
2011-04-19 15:00:00,0.0,0.0,0.0,3.9623227,8.7
2011-04-19 16:00:00,0.0,0.0,0.0,3.9661064,6.7
2011-04-19 17:00:00,0.0,0.0,0.0,4.429447,7.1
2011-04-19 18:00:00,0.0,0.0,0.0,5.0249376,7.9
2011-04-19 19:00:00,0.0,0.0,0.0,5.3535037,9.5
2011-04-19 20:00:00,0.0,0.0,0.0,5.4378304,9.8
2011-04-19 21:00:00,0.0,0.0,0.0,5.5226803,10.0
2011-04-19 22:00:00,0.0,0.0,0.0,5.866856,10.0
2011-04-19 23:00:00,0.0,0.0,0.0,5.727128,9.9
2011-04-20 00:00:00,0.0,0.0,0.0,5.8180757,10.0
2011-04-20 01:00:00,0.0,0.0,0.0,5.8600345,10.1
2011-04-20 02:00:00,0.0,0.0,0.0,5.5036354,10.7
2011-04-20 03:00:00,0.0,0.0,0.0,6.0926185,11.4
2011-04-20 04:00:00,0.0,0.0,0.0,6.664083,13.0
2011-04-20 05:00:00,0.0,0.0,0.0,6.931811,14.1
2011-04-20 06:00:00,0.0,0.0,0.0,7.7025967,14.9
2011-04-20 07:00:00,0.0,0.0,0.0,9.32309,17.5
2011-04-20 08:00:00,0.0,0.0,0.0,8.848164,17.8
2011-04-20 09:00:00,0.0,0.0,0.0,8.438009,17.3
2011-04-20 10:00:00,0.0,0.0,0.0,8.234683,16.6
2011-04-20 11:00:00,0.0,0.0,0.0,7.6967525,16.0
2011-04-20 12:00:00,0.0,0.0,0.0,6.797794,15.1
2011-04-20 13:00:00,0.0,0.0,0.0,5.4424257,13.7
2011-04-20 14:00:00,0.0,0.0,0.0,4.7265205,10.5
2011-04-20 15:00:00,0.0,0.0,0.0,4.9,9.3
2011-04-20 16:00:00,0.0,0.0,0.0,5.400926,9.6
2011-04-20 17:00:00,0.0,0.0,0.0,5.8008623,10.4
2011-04-20 18:00:00,0.0,0.0,0.0,6.0406957,10.8
2011-04-20 19:00:00,0.0,0.0,0.0,5.885576,10.9
2011-04-20 20:00:00,0.0,0.0,0.0,5.7271285,10.6
2011-04-20 21:00:00,0.0,0.0,0.0,5.7280016,10.5
2011-04-20 22:00:00,0.0,0.0,0.0,4.9335585,10.5
2011-04-20 23:00:00,0.0,0.0,0.0,4.876474,9.7
2011-04-21 00:00:00,0.0,0.0,0.0,4.9335585,8.9
2011-04-21 01:00:00,0.0,0.0,0.0,4.570558,8.2
2011-04-21 02:00:00,0.0,0.0,0.0,4.609772,8.0
2011-04-21 03:00:00,0.0,0.0,0.0,4.4045434,9.9
2011-04-21 04:00:00,0.2,0.2,0.0,4.90408,10.4
2011-04-21 05:00:00,0.0,0.0,0.0,5.7035074,10.1
2011-04-21 06:00:00,0.0,0.0,0.0,6.33877,11.9
2011-04-21 07:00:00,0.0,0.0,0.0,6.888396,13.0
2011-04-21 08:00:00,0.0,0.0,0.0,6.9778223,13.7
2011-04-21 09:00:00,0.0,0.0,0.0,6.723095,13.6
2011-04-21 10:00:00,0.0,0.0,0.0,5.714018,12.8
2011-04-21 11:00:00,0.0,0.0,0.0,4.248529,11.4
2011-04-21 12:00:00,0.0,0.0,0.0,3.026549,9.4
2011-04-21 13:00:00,0.0,0.0,0.0,3.383785,7.3
2011-04-21 14:00:00,0.0,0.0,0.0,4.016217,7.8
2011-04-21 15:00:00,0.0,0.0,0.0,4.2720017,7.9
2011-04-21 16:00:00,0.3,0.3,0.0,4.3566046,7.8
2011-04-21 17:00:00,0.2,0.2,0.0,3.9623227,7.5
2011-04-21 18:00:00,0.3,0.3,0.0,4.464303,7.2
2011-04-21 19:00:00,0.0,0.0,0.0,5.5036354,9.8
2011-04-21 20:00:00,0.0,0.0,0.0,5.124451,9.8
2011-04-21 21:00:00,0.0,0.0,0.0,5.5036354,10.2
2011-04-21 22:00:00,0.3,0.3,0.0,6.802941,10.9
2011-04-21 23:00:00,0.2,0.2,0.0,6.9007244,11.0
2011-04-22 00:00:00,0.3,0.3,0.0,7.206247,14.4
2011-04-22 01:00:00,0.0,0.0,0.0,7.156815,13.4
2011-04-22 02:00:00,0.0,0.0,0.0,7.156815,12.6
2011-04-22 03:00:00,0.0,0.0,0.0,6.296825,12.5
2011-04-22 04:00:00,0.0,0.0,0.0,7.2718635,12.4
2011-04-22 05:00:00,0.0,0.0,0.0,7.093659,12.7
2011-04-22 06:00:00,0.0,0.0,0.0,7.224957,12.5
2011-04-22 07:00:00,0.0,0.0,0.0,7.494665,14.9
2011-04-22 08:00:00,0.0,0.0,0.0,7.648529,15.3
2011-04-22 09:00:00,0.0,0.0,0.0,7.515318,15.2
2011-04-22 10:00:00,0.0,0.0,0.0,8.363014,15.1
2011-04-22 11:00:00,0.0,0.0,0.0,8.276473,15.1
2011-04-22 12:00:00,0.0,0.0,0.0,9.042677,16.3
2011-04-22 13:00:00,0.3,0.3,0.0,9.740637,18.7
2011-04-22 14:00:00,0.0,0.0,0.0,9.219544,20.1
2011-04-22 15:00:00,0.0,0.0,0.0,8.075271,16.4
2011-04-22 16:00:00,0.0,0.0,0.0,8.052329,14.7
2011-04-22 17:00:00,0.0,0.0,0.0,8.572631,15.0
2011-04-22 18:00:00,0.0,0.0,0.0,9.070832,17.2
2011-04-22 19:00:00,0.0,0.0,0.0,8.845903,17.1
2011-04-22 20:00:00,0.0,0.0,0.0,8.202438,16.4
2011-04-22 21:00:00,0.0,0.0,0.0,7.800641,15.3
2011-04-22 22:00:00,0.0,0.0,0.0,8.102469,14.9
2011-04-22 23:00:00,0.0,0.0,0.0,8.20975,15.6
2011-04-23 00:00:00,0.0,0.0,0.0,7.100704,15.2
2011-04-23 01:00:00,0.0,0.0,0.0,7.3,14.2
2011-04-23 02:00:00,0.0,0.0,0.0,7.752419,14.5
2011-04-23 03:00:00,0.0,0.0,0.0,7.746612,14.5
2011-04-23 04:00:00,0.0,0.0,0.0,7.495332,14.2
2011-04-23 05:00:00,0.0,0.0,0.0,7.218033,14.2
2011-04-23 06:00:00,0.0,0.0,0.0,7.891768,15.6
2011-04-23 07:00:00,0.0,0.0,0.0,8.062258,16.0
2011-04-23 08:00:00,0.0,0.0,0.0,8.229823,16.3
2011-04-23 09:00:00,0.0,0.0,0.0,8.238932,16.3
2011-04-23 10:00:00,0.0,0.0,0.0,8.158431,16.1
2011-04-23 11:00:00,0.0,0.0,0.0,7.6655073,15.5
2011-04-23 12:00:00,0.0,0.0,0.0,6.926038,14.5
2011-04-23 13:00:00,0.0,0.0,0.0,5.186521,13.0
2011-04-23 14:00:00,0.0,0.0,0.0,3.2557642,10.1
2011-04-23 15:00:00,0.0,0.0,0.0,2.236068,5.8
2011-04-23 16:00:00,0.0,0.0,0.0,2.1260293,3.9
2011-04-23 17:00:00,0.0,0.0,0.0,2.4413111,3.7
2011-04-23 18:00:00,0.0,0.0,0.0,3.0232434,4.7
2011-04-23 19:00:00,0.0,0.0,0.0,2.86007,5.6
2011-04-23 20:00:00,0.0,0.0,0.0,2.842534,5.1
2011-04-23 21:00:00,0.0,0.0,0.0,2.6907248,5.0
2011-04-23 22:00:00,0.0,0.0,0.0,2.3430748,4.5
2011-04-23 23:00:00,0.0,0.0,0.0,2.6907248,4.0
2011-04-24 00:00:00,0.0,0.0,0.0,2.3345237,4.1
2011-04-24 01:00:00,0.0,0.0,0.0,2.2671568,3.8
2011-04-24 02:00:00,0.0,0.0,0.0,2.3706539,4.6
2011-04-24 03:00:00,0.0,0.0,0.0,2.4351592,5.1
2011-04-24 04:00:00,0.0,0.0,0.0,2.4738634,5.3
2011-04-24 05:00:00,0.0,0.0,0.0,2.8160255,5.8
2011-04-24 06:00:00,0.0,0.0,0.0,3.306055,6.7
2011-04-24 07:00:00,0.0,0.0,0.0,3.7121422,8.3
2011-04-24 08:00:00,0.0,0.0,0.0,4.0,8.7
2011-04-24 09:00:00,0.0,0.0,0.0,4.119466,8.6
2011-04-24 10:00:00,0.0,0.0,0.0,3.522783,8.5
2011-04-24 11:00:00,0.0,0.0,0.0,3.6345563,7.6
2011-04-24 12:00:00,0.0,0.0,0.0,3.0594118,6.8
2011-04-24 13:00:00,0.0,0.0,0.0,1.7720045,5.8
2011-04-24 14:00:00,0.0,0.0,0.0,1.5811387,2.6
2011-04-24 15:00:00,0.0,0.0,0.0,1.5524175,2.5
2011-04-24 16:00:00,0.0,0.0,0.0,1.7029387,2.9
2011-04-24 17:00:00,0.0,0.0,0.0,2.0615528,3.4
2011-04-24 18:00:00,0.0,0.0,0.0,2.0615528,3.5
2011-04-24 19:00:00,0.0,0.0,0.0,1.9697715,3.4
2011-04-24 20:00:00,0.0,0.0,0.0,2.0615528,3.4
2011-04-24 21:00:00,0.0,0.0,0.0,1.9235384,3.4
2011-04-24 22:00:00,0.0,0.0,0.0,1.8439089,3.3
2011-04-24 23:00:00,0.0,0.0,0.0,1.9849433,3.0
2011-04-25 00:00:00,0.0,0.0,0.0,1.9849433,2.9
2011-04-25 01:00:00,0.0,0.0,0.0,1.9697715,3.0
2011-04-25 02:00:00,0.0,0.0,0.0,2.2561028,3.4
2011-04-25 03:00:00,0.0,0.0,0.0,1.8248286,3.8
2011-04-25 04:00:00,0.0,0.0,0.0,1.7088008,4.3
2011-04-25 05:00:00,0.0,0.0,0.0,1.3601471,4.3
2011-04-25 06:00:00,0.0,0.0,0.0,0.94868326,3.9
2011-04-25 07:00:00,0.0,0.0,0.0,1.7029387,4.1
2011-04-25 08:00:00,0.0,0.0,0.0,2.404163,5.3
2011-04-25 09:00:00,0.0,0.0,0.0,2.6925824,6.3
2011-04-25 10:00:00,0.0,0.0,0.0,2.9068882,6.5
2011-04-25 11:00:00,0.0,0.0,0.0,3.176476,6.4
2011-04-25 12:00:00,0.0,0.0,0.0,3.4,6.4
2011-04-25 13:00:00,0.0,0.0,0.0,3.1384711,6.5
2011-04-25 14:00:00,0.0,0.0,0.0,2.236068,5.2
2011-04-25 15:00:00,0.0,0.0,0.0,2.6076808,4.0
2011-04-25 16:00:00,0.0,0.0,0.0,2.6476402,4.5
2011-04-25 17:00:00,0.0,0.0,0.0,2.34094,4.9
2011-04-25 18:00:00,0.0,0.0,0.0,2.147091,4.8
2011-04-25 19:00:00,0.0,0.0,0.0,2.418677,3.6
2011-04-25 20:00:00,0.0,0.0,0.0,2.376973,3.6
2011-04-25 21:00:00,0.0,0.0,0.0,1.8601075,2.7
2011-04-25 22:00:00,0.0,0.0,0.0,2.1023796,3.3
2011-04-25 23:00:00,0.0,0.0,0.0,2.0615528,3.6
2011-04-26 00:00:00,0.0,0.0,0.0,2.3537204,4.2
2011-04-26 01:00:00,0.0,0.0,0.0,3.2015622,5.3
2011-04-26 02:00:00,0.0,0.0,0.0,3.7643058,6.9
2011-04-26 03:00:00,0.0,0.0,0.0,3.9357338,7.9
2011-04-26 04:00:00,0.0,0.0,0.0,4.5343137,8.9
2011-04-26 05:00:00,0.0,0.0,0.0,5.1078367,13.8
2011-04-26 06:00:00,0.0,0.0,0.0,5.178803,14.4
2011-04-26 07:00:00,0.0,0.0,0.0,5.10392,13.1
2011-04-26 08:00:00,0.0,0.0,0.0,5.2,12.0
2011-04-26 09:00:00,0.0,0.0,0.0,5.2038445,10.9
2011-04-26 10:00:00,0.0,0.0,0.0,4.2107005,10.6
2011-04-26 11:00:00,0.0,0.0,0.0,4.101219,10.2
2011-04-26 12:00:00,0.0,0.0,0.0,4.6872168,10.4
2011-04-26 13:00:00,0.0,0.0,0.0,4.244997,10.1
2011-04-26 14:00:00,0.0,0.0,0.0,3.2557642,8.4
2011-04-26 15:00:00,0.0,0.0,0.0,2.8071337,6.7
2011-04-26 16:00:00,0.0,0.0,0.0,2.6925824,6.5
2011-04-26 17:00:00,0.2,0.2,0.0,2.2135942,5.4
2011-04-26 18:00:00,0.4,0.4,0.0,2.5019991,3.6
2011-04-26 19:00:00,0.0,0.0,0.0,2.8,4.8
2011-04-26 20:00:00,0.0,0.0,0.0,3.383785,5.8
2011-04-26 21:00:00,0.0,0.0,0.0,3.905125,7.4
2011-04-26 22:00:00,0.0,0.0,0.0,4.140048,7.7
2011-04-26 23:00:00,0.0,0.0,0.0,4.140048,7.6
2011-04-27 00:00:00,0.0,0.0,0.0,4.104875,7.2
2011-04-27 01:00:00,0.0,0.0,0.0,4.2720017,7.1
2011-04-27 02:00:00,0.0,0.0,0.0,4.527693,7.9
2011-04-27 03:00:00,0.0,0.0,0.0,5.077401,10.4
2011-04-27 04:00:00,0.0,0.0,0.0,6.2008066,12.3
2011-04-27 05:00:00,0.0,0.0,0.0,6.9526978,13.8
2011-04-27 06:00:00,0.0,0.0,0.0,7.083784,14.3
2011-04-27 07:00:00,0.0,0.0,0.0,7.1505246,14.6
2011-04-27 08:00:00,0.0,0.0,0.0,7.1421285,14.6
2011-04-27 09:00:00,0.0,0.0,0.0,7.071068,14.5
2011-04-27 10:00:00,0.0,0.0,0.0,7.0035706,14.1
2011-04-27 11:00:00,0.0,0.0,0.0,6.747592,13.9
2011-04-27 12:00:00,0.0,0.0,0.0,6.466065,13.0
2011-04-27 13:00:00,0.0,0.0,0.0,5.8137765,12.3
2011-04-27 14:00:00,0.0,0.0,0.0,4.675468,11.1
2011-04-27 15:00:00,0.0,0.0,0.0,3.3600597,8.5
2011-04-27 16:00:00,0.0,0.0,0.0,2.5495098,6.0
2011-04-27 17:00:00,0.0,0.0,0.0,2.4515302,4.5
2011-04-27 18:00:00,0.0,0.0,0.0,2.408319,3.8
2011-04-27 19:00:00,0.0,0.0,0.0,2.2022717,4.1
2011-04-27 20:00:00,0.0,0.0,0.0,2.158703,3.6
2011-04-27 21:00:00,0.0,0.0,0.0,2.4698179,3.9
2011-04-27 22:00:00,0.0,0.0,0.0,2.7294688,4.5
2011-04-27 23:00:00,0.0,0.0,0.0,2.8653097,4.6
2011-04-28 00:00:00,0.0,0.0,0.0,2.9154758,4.8
2011-04-28 01:00:00,0.0,0.0,0.0,3.0528674,4.9
2011-04-28 02:00:00,0.0,0.0,0.0,3.2449963,5.8
2011-04-28 03:00:00,0.0,0.0,0.0,3.535534,6.7
2011-04-28 04:00:00,0.0,0.0,0.0,3.758989,7.9
2011-04-28 05:00:00,0.0,0.0,0.0,4.159327,8.6
2011-04-28 06:00:00,0.0,0.0,0.0,4.4384685,9.4
2011-04-28 07:00:00,0.0,0.0,0.0,4.104875,9.8
2011-04-28 08:00:00,0.0,0.0,0.0,4.004997,9.4
2011-04-28 09:00:00,0.0,0.0,0.0,3.7054014,9.0
2011-04-28 10:00:00,0.0,0.0,0.0,3.306055,8.4
2011-04-28 11:00:00,0.0,0.0,0.0,3.0413814,7.7
2011-04-28 12:00:00,0.0,0.0,0.0,2.5961509,6.6
2011-04-28 13:00:00,0.0,0.0,0.0,1.5524175,5.1
2011-04-28 14:00:00,0.0,0.0,0.0,2.109502,2.5
2011-04-28 15:00:00,0.0,0.0,0.0,2.0099752,2.6
2011-04-28 16:00:00,0.0,0.0,0.0,1.5524175,3.1
2011-04-28 17:00:00,0.0,0.0,0.0,1.2165525,3.2
2011-04-28 18:00:00,0.0,0.0,0.0,1.3416408,3.2
2011-04-28 19:00:00,0.0,0.0,0.0,1.2369317,2.0
2011-04-28 20:00:00,0.0,0.0,0.0,1.360147,2.2
2011-04-28 21:00:00,0.0,0.0,0.0,1.5231546,2.6
2011-04-28 22:00:00,0.0,0.0,0.0,1.4764823,2.4
2011-04-28 23:00:00,0.0,0.0,0.0,1.0198039,1.8
2011-04-29 00:00:00,0.0,0.0,0.0,0.9055385,1.4
2011-04-29 01:00:00,0.0,0.0,0.0,0.44721362,1.0
2011-04-29 02:00:00,0.0,0.0,0.0,0.5830952,1.8
2011-04-29 03:00:00,0.0,0.0,0.0,0.56568545,2.7
2011-04-29 04:00:00,0.0,0.0,0.0,0.82462114,3.3
2011-04-29 05:00:00,0.0,0.0,0.0,1.3,4.6
2011-04-29 06:00:00,0.0,0.0,0.0,1.7088008,5.6
2011-04-29 07:00:00,0.0,0.0,0.0,2.1633308,5.9
2011-04-29 08:00:00,0.0,0.0,0.0,2.147091,6.0
2011-04-29 09:00:00,0.0,0.0,0.0,1.9313208,5.8
2011-04-29 10:00:00,0.0,0.0,0.0,2.3706539,5.6
2011-04-29 11:00:00,0.0,0.0,0.0,2.0124612,5.1
2011-04-29 12:00:00,0.0,0.0,0.0,1.6552945,4.2
2011-04-29 13:00:00,0.0,0.0,0.0,1.1,3.6
2011-04-29 14:00:00,0.0,0.0,0.0,1.8,2.4
2011-04-29 15:00:00,0.0,0.0,0.0,1.9416487,3.0
2011-04-29 16:00:00,0.0,0.0,0.0,1.4764823,3.2
2011-04-29 17:00:00,0.0,0.0,0.0,0.64031243,3.1
2011-04-29 18:00:00,0.0,0.0,0.0,0.31622776,2.9
2011-04-29 19:00:00,0.0,0.0,0.0,1.118034,2.3
2011-04-29 20:00:00,0.0,0.0,0.0,1.8248286,2.5
2011-04-29 21:00:00,0.0,0.0,0.0,1.8,2.6
2011-04-29 22:00:00,0.0,0.0,0.0,1.9416487,2.7
2011-04-29 23:00:00,0.0,0.0,0.0,2.0248456,2.8
2011-04-30 00:00:00,0.0,0.0,0.0,1.9924859,2.8
2011-04-30 01:00:00,0.0,0.0,0.0,1.9026297,2.8
2011-04-30 02:00:00,0.0,0.0,0.0,2.184033,3.5
2011-04-30 03:00:00,0.0,0.0,0.0,2.236068,4.0
2011-04-30 04:00:00,0.0,0.0,0.0,2.7730849,5.1
2011-04-30 05:00:00,0.0,0.0,0.0,3.640055,6.4
2011-04-30 06:00:00,0.0,0.0,0.0,4.1785164,7.9
2011-04-30 07:00:00,0.0,0.0,0.0,4.0718546,9.1
2011-04-30 08:00:00,0.0,0.0,0.0,4.2953463,9.2
2011-04-30 09:00:00,0.0,0.0,0.0,4.652956,9.5
2011-04-30 10:00:00,0.0,0.0,0.0,3.9824615,9.8
2011-04-30 11:00:00,0.0,0.0,0.0,3.535534,9.4
2011-04-30 12:00:00,0.0,0.0,0.0,3.4999998,8.3
2011-04-30 13:00:00,0.0,0.0,0.0,2.408319,6.9
2011-04-30 14:00:00,0.0,0.0,0.0,2.0518284,6.0
2011-04-30 15:00:00,0.0,0.0,0.0,2.280351,4.9
2011-04-30 16:00:00,0.0,0.0,0.0,2.641969,4.0
2011-04-30 17:00:00,0.0,0.0,0.0,2.7313,3.9
2011-04-30 18:00:00,0.0,0.0,0.0,2.570992,3.9
2011-04-30 19:00:00,0.0,0.0,0.0,2.5019991,3.8
2011-04-30 20:00:00,0.0,0.0,0.0,2.5079873,3.7
2011-04-30 21:00:00,0.0,0.0,0.0,2.720294,3.8
2011-04-30 22:00:00,0.0,0.0,0.0,2.7294688,3.8
2011-04-30 23:00:00,0.0,0.0,0.0,2.4839485,3.5
2011-05-01 00:00:00,0.0,0.0,0.0,2.1931713,3.1
2011-05-01 01:00:00,0.0,0.0,0.0,1.7029386,3.1
2011-05-01 02:00:00,0.0,0.0,0.0,1.5811387,3.7
2011-05-01 03:00:00,0.0,0.0,0.0,0.98994946,3.7
2011-05-01 04:00:00,0.0,0.0,0.0,0.7615773,3.7
2011-05-01 05:00:00,0.0,0.0,0.0,0.2,3.8
2011-05-01 06:00:00,0.0,0.0,0.0,0.36055514,4.3
2011-05-01 07:00:00,0.0,0.0,0.0,0.84852815,4.4
2011-05-01 08:00:00,0.0,0.0,0.0,0.6708204,4.4
2011-05-01 09:00:00,0.0,0.0,0.0,0.41231057,4.2
2011-05-01 10:00:00,0.0,0.0,0.0,0.53851646,4.0
2011-05-01 11:00:00,0.0,0.0,0.0,0.31622776,3.7
2011-05-01 12:00:00,0.0,0.0,0.0,0.2,3.1
2011-05-01 13:00:00,0.0,0.0,0.0,0.6324555,2.3
2011-05-01 14:00:00,0.0,0.0,0.0,2.302173,2.7
2011-05-01 15:00:00,0.0,0.0,0.0,2.4186773,3.8
2011-05-01 16:00:00,0.0,0.0,0.0,2.5495098,4.7
2011-05-01 17:00:00,0.0,0.0,0.0,3.383785,6.0
2011-05-01 18:00:00,0.0,0.0,0.0,3.847077,7.0
2011-05-01 19:00:00,0.0,0.0,0.0,3.920459,7.1
2011-05-01 20:00:00,0.0,0.0,0.0,3.8948684,6.9
2011-05-01 21:00:00,0.0,0.0,0.0,3.8948684,6.9
2011-05-01 22:00:00,0.0,0.0,0.0,3.8587563,6.8
2011-05-01 23:00:00,0.0,0.0,0.0,3.6674242,6.2
2011-05-02 00:00:00,0.0,0.0,0.0,3.2695565,5.9
2011-05-02 01:00:00,0.0,0.0,0.0,3.1953092,5.7
2011-05-02 02:00:00,0.0,0.0,0.0,3.420526,6.0
2011-05-02 03:00:00,0.0,0.0,0.0,3.535534,6.6
2011-05-02 04:00:00,0.0,0.0,0.0,3.4,6.9
2011-05-02 05:00:00,0.0,0.0,0.0,3.1400635,7.0
2011-05-02 06:00:00,0.0,0.0,0.0,3.0805843,7.3
2011-05-02 07:00:00,0.0,0.0,0.0,2.570992,7.6
2011-05-02 08:00:00,0.0,0.0,0.0,2.404163,7.0
2011-05-02 09:00:00,0.0,0.0,0.0,2.236068,6.7
2011-05-02 10:00:00,0.0,0.0,0.0,2.2847319,6.3
2011-05-02 11:00:00,0.0,0.0,0.0,1.9723083,5.4
2011-05-02 12:00:00,0.0,0.0,0.0,1.4866068,4.3
2011-05-02 13:00:00,0.0,0.0,0.0,1.360147,3.2
2011-05-02 14:00:00,0.0,0.0,0.0,1.8027756,1.1
2011-05-02 15:00:00,0.0,0.0,0.0,1.9697715,2.2
2011-05-02 16:00:00,0.0,0.0,0.0,2.1954498,3.2
2011-05-02 17:00:00,0.0,0.0,0.0,2.8999999,5.1
2011-05-02 18:00:00,0.0,0.0,0.0,3.4999998,6.4
2011-05-02 19:00:00,0.0,0.0,0.0,3.6359317,6.6
2011-05-02 20:00:00,0.0,0.0,0.0,3.8013155,6.8
2011-05-02 21:00:00,0.0,0.0,0.0,4.1231055,7.2
2011-05-02 22:00:00,0.0,0.0,0.0,4.5694637,8.0
2011-05-02 23:00:00,0.0,0.0,0.0,4.7759814,8.2
2011-05-03 00:00:00,0.0,0.0,0.0,4.368066,8.0
2011-05-03 01:00:00,0.0,0.0,0.0,4.414748,7.5
2011-05-03 02:00:00,0.0,0.0,0.0,4.002499,7.3
2011-05-03 03:00:00,0.0,0.0,0.0,3.956008,7.4
2011-05-03 04:00:00,0.0,0.0,0.0,4.4271884,8.1
2011-05-03 05:00:00,0.0,0.0,0.0,4.554119,8.8
2011-05-03 06:00:00,0.0,0.0,0.0,4.588028,9.2
2011-05-03 07:00:00,0.0,0.0,0.0,4.964876,10.0
2011-05-03 08:00:00,0.0,0.0,0.0,5.4571056,10.9
2011-05-03 09:00:00,0.0,0.0,0.0,5.5108986,11.5
2011-05-03 10:00:00,0.0,0.0,0.0,5.9841456,11.8
2011-05-03 11:00:00,0.0,0.0,0.0,5.9539905,12.2
2011-05-03 12:00:00,0.0,0.0,0.0,5.531727,12.1
2011-05-03 13:00:00,0.0,0.0,0.0,5.2554736,10.4
2011-05-03 14:00:00,0.0,0.0,0.0,5.6859474,10.8
2011-05-03 15:00:00,0.0,0.0,0.0,6.407808,11.1
2011-05-03 16:00:00,0.0,0.0,0.0,6.456005,11.4
2011-05-03 17:00:00,0.0,0.0,0.0,6.2968245,12.0
2011-05-03 18:00:00,0.0,0.0,0.0,6.477654,12.2
2011-05-03 19:00:00,0.0,0.0,0.0,6.395311,12.1
2011-05-03 20:00:00,0.0,0.0,0.0,6.0827627,11.8
2011-05-03 21:00:00,0.0,0.0,0.0,5.903389,11.1
2011-05-03 22:00:00,0.3,0.3,0.0,6.0083275,10.7
2011-05-03 23:00:00,0.5,0.5,0.0,6.1846585,10.9
2011-05-04 00:00:00,0.4,0.4,0.0,7.026379,11.6
2011-05-04 01:00:00,0.4,0.4,0.0,7.2449985,12.4
2011-05-04 02:00:00,0.2,0.2,0.0,6.596969,12.6
2011-05-04 03:00:00,0.0,0.0,0.0,6.236986,12.1
2011-05-04 04:00:00,0.0,0.0,0.0,6.628725,13.7
2011-05-04 05:00:00,0.0,0.0,0.0,6.9231496,13.6
2011-05-04 06:00:00,0.0,0.0,0.0,7.212489,13.7
2011-05-04 07:00:00,0.0,0.0,0.0,7.7077885,15.4
2011-05-04 08:00:00,0.0,0.0,0.0,8.005623,16.1
2011-05-04 09:00:00,0.0,0.0,0.0,8.049845,16.2
2011-05-04 10:00:00,0.0,0.0,0.0,8.285529,16.1
2011-05-04 11:00:00,0.0,0.0,0.0,8.149233,16.0
2011-05-04 12:00:00,0.0,0.0,0.0,7.877182,15.5
2011-05-04 13:00:00,0.0,0.0,0.0,7.6157727,14.7
2011-05-04 14:00:00,0.0,0.0,0.0,7.017834,14.1
2011-05-04 15:00:00,0.0,0.0,0.0,6.809552,12.8
2011-05-04 16:00:00,0.0,0.0,0.0,6.397656,12.2
2011-05-04 17:00:00,0.0,0.0,0.0,5.8523498,11.5
2011-05-04 18:00:00,0.0,0.0,0.0,5.2554736,10.4
2011-05-04 19:00:00,0.0,0.0,0.0,4.606517,9.5
2011-05-04 20:00:00,0.0,0.0,0.0,4.3266616,8.2
2011-05-04 21:00:00,0.0,0.0,0.0,4.404543,7.8
2011-05-04 22:00:00,0.0,0.0,0.0,4.6400433,8.0
2011-05-04 23:00:00,0.0,0.0,0.0,4.6400433,8.3
2011-05-05 00:00:00,0.0,0.0,0.0,4.7201695,8.7
2011-05-05 01:00:00,0.0,0.0,0.0,4.909175,9.1
2011-05-05 02:00:00,0.0,0.0,0.0,4.992995,9.5
2011-05-05 03:00:00,0.0,0.0,0.0,5.3712196,10.9
2011-05-05 04:00:00,0.0,0.0,0.0,5.5470715,11.7
2011-05-05 05:00:00,0.0,0.0,0.0,6.2169123,12.7
2011-05-05 06:00:00,0.0,0.0,0.0,6.88767,14.3
2011-05-05 07:00:00,0.0,0.0,0.0,6.896376,14.4
2011-05-05 08:00:00,0.0,0.0,0.0,6.9339743,14.5
2011-05-05 09:00:00,0.0,0.0,0.0,7.0213957,14.5
2011-05-05 10:00:00,0.0,0.0,0.0,7.2801104,14.4
