date,precipitation,rain,snowfall,wind_speed_10m,wind_gusts_10m
2018-03-31 18:00:00,0.0,0.0,0.0,4.0718546,7.1
2018-03-31 19:00:00,0.0,0.0,0.0,3.8626416,6.9
2018-03-31 20:00:00,0.0,0.0,0.0,3.6055512,6.5
2018-03-31 21:00:00,0.0,0.0,0.0,3.640055,6.2
2018-03-31 22:00:00,0.0,0.0,0.0,3.7643058,6.1
2018-03-31 23:00:00,0.0,0.0,0.0,3.6687872,6.0
2018-04-01 00:00:00,0.0,0.0,0.0,3.4785054,5.9
2018-04-01 01:00:00,0.0,0.0,0.0,3.3615472,5.8
2018-04-01 02:00:00,0.0,0.0,0.0,3.310589,5.7
2018-04-01 03:00:00,0.0,0.0,0.0,3.577709,6.0
2018-04-01 04:00:00,0.0,0.0,0.0,3.2695565,6.4
2018-04-01 05:00:00,0.0,0.0,0.0,3.4014702,6.8
2018-04-01 06:00:00,0.0,0.0,0.0,3.4885528,7.0
2018-04-01 07:00:00,0.0,0.0,0.0,3.5846896,7.2
2018-04-01 08:00:00,0.0,0.0,0.0,3.6891732,7.3
2018-04-01 09:00:00,0.0,0.0,0.0,3.8832977,7.5
2018-04-01 10:00:00,0.0,0.0,0.0,3.9115214,7.6
2018-04-01 11:00:00,0.0,0.0,0.0,3.8275318,7.5
2018-04-01 12:00:00,0.0,0.0,0.0,3.3600597,7.1
2018-04-01 13:00:00,0.0,0.0,0.0,2.758623,5.8
2018-04-01 14:00:00,0.0,0.0,0.0,2.758623,4.8
2018-04-01 15:00:00,0.0,0.0,0.0,3.0610456,5.1
2018-04-01 16:00:00,0.0,0.0,0.0,3.2802439,5.6
2018-04-01 17:00:00,0.0,0.0,0.0,3.4999998,5.9
2018-04-01 18:00:00,0.0,0.0,0.0,3.3615475,6.0
2018-04-01 19:00:00,0.0,0.0,0.0,3.4885528,5.9
2018-04-01 20:00:00,0.0,0.0,0.0,3.6235344,6.3
2018-04-01 21:00:00,0.0,0.0,0.0,3.7215588,6.6
2018-04-01 22:00:00,0.0,0.0,0.0,3.8832977,6.6
2018-04-01 23:00:00,0.0,0.0,0.0,3.7802117,6.6
2018-04-02 00:00:00,0.0,0.0,0.07,3.4999998,6.4
2018-04-02 01:00:00,0.1,0.0,0.07,3.4132097,6.1
2018-04-02 02:00:00,0.0,0.0,0.07,3.5510561,6.2
2018-04-02 03:00:00,0.0,0.0,0.0,3.6619666,6.5
2018-04-02 04:00:00,0.0,0.0,0.0,3.88973,7.3
2018-04-02 05:00:00,0.0,0.0,0.0,4.060788,7.9
2018-04-02 06:00:00,0.0,0.0,0.0,4.2190046,8.2
2018-04-02 07:00:00,0.0,0.0,0.0,4.248529,8.4
2018-04-02 08:00:00,0.0,0.0,0.0,4.5694637,9.0
2018-04-02 09:00:00,0.0,0.0,0.0,4.8104053,9.4
2018-04-02 10:00:00,0.0,0.0,0.07,4.8270073,9.2
2018-04-02 11:00:00,0.0,0.0,0.07,4.295346,8.9
2018-04-02 12:00:00,0.0,0.0,0.07,3.9293766,8.2
2018-04-02 13:00:00,0.0,0.0,0.0,3.3241541,7.1
2018-04-02 14:00:00,0.0,0.0,0.0,2.9120438,5.9
2018-04-02 15:00:00,0.0,0.0,0.0,2.624881,5.1
2018-04-02 16:00:00,0.0,0.0,0.0,2.6172504,4.6
2018-04-02 17:00:00,0.0,0.0,0.0,2.4515302,4.2
2018-04-02 18:00:00,0.0,0.0,0.0,2.147091,4.0
2018-04-02 19:00:00,0.0,0.0,0.0,1.9209373,3.6
2018-04-02 20:00:00,0.0,0.0,0.0,2.0518284,3.2
2018-04-02 21:00:00,0.0,0.0,0.0,2.3430748,3.7
2018-04-02 22:00:00,0.0,0.0,0.0,2.280351,3.7
2018-04-02 23:00:00,0.0,0.0,0.0,2.4698176,3.7
2018-04-03 00:00:00,0.0,0.0,0.0,2.8178005,3.6
2018-04-03 01:00:00,0.0,0.0,0.0,2.84605,3.8
2018-04-03 02:00:00,0.0,0.0,0.0,2.404163,4.3
2018-04-03 03:00:00,0.0,0.0,0.0,2.570992,4.1
2018-04-03 04:00:00,0.0,0.0,0.0,2.1023796,4.3
2018-04-03 05:00:00,0.0,0.0,0.0,2.1213202,4.3
2018-04-03 06:00:00,0.0,0.0,0.0,2.630589,5.3
2018-04-03 07:00:00,0.0,0.0,0.0,2.1023796,5.4
2018-04-03 08:00:00,0.0,0.0,0.0,1.4142135,4.5
2018-04-03 09:00:00,0.0,0.0,0.0,1.029563,3.5
2018-04-03 10:00:00,0.0,0.0,0.0,1.2369317,2.9
2018-04-03 11:00:00,0.0,0.0,0.0,1.2041595,2.6
2018-04-03 12:00:00,0.0,0.0,0.0,1.118034,2.1
2018-04-03 13:00:00,0.0,0.0,0.0,1.1401755,1.7
2018-04-03 14:00:00,0.0,0.0,0.0,1.264911,1.8
2018-04-03 15:00:00,0.0,0.0,0.0,2.2,3.1
2018-04-03 16:00:00,0.0,0.0,0.0,2.942788,3.9
2018-04-03 17:00:00,0.0,0.0,0.0,2.4351592,4.0
2018-04-03 18:00:00,0.0,0.0,0.0,2.4596748,4.2
2018-04-03 19:00:00,0.0,0.0,0.0,2.505993,4.0
2018-04-03 20:00:00,0.0,0.0,0.0,2.7294688,4.3
2018-04-03 21:00:00,0.0,0.0,0.0,2.9068882,4.6
2018-04-03 22:00:00,0.0,0.0,0.0,2.9546573,4.7
2018-04-03 23:00:00,0.0,0.0,0.0,2.863564,4.7
2018-04-04 00:00:00,0.0,0.0,0.0,2.7313,4.8
2018-04-04 01:00:00,0.0,0.0,0.0,2.8231187,4.8
2018-04-04 02:00:00,0.0,0.0,0.0,3.1780498,5.2
2018-04-04 03:00:00,0.0,0.0,0.0,3.6235344,5.7
2018-04-04 04:00:00,0.0,0.0,0.0,3.6891732,6.6
2018-04-04 05:00:00,0.0,0.0,0.0,4.2201896,7.8
2018-04-04 06:00:00,0.0,0.0,0.0,4.482187,8.4
2018-04-04 07:00:00,0.0,0.0,0.0,4.545327,8.5
2018-04-04 08:00:00,0.0,0.0,0.0,4.4598207,8.3
2018-04-04 09:00:00,0.0,0.0,0.0,4.2520585,8.0
2018-04-04 10:00:00,0.0,0.0,0.0,4.060788,7.4
2018-04-04 11:00:00,0.0,0.0,0.0,3.088689,6.5
2018-04-04 12:00:00,0.0,0.0,0.0,2.7892652,4.8
2018-04-04 13:00:00,0.0,0.0,0.0,3.1256998,4.9
2018-04-04 14:00:00,0.0,0.0,0.0,3.748333,5.9
2018-04-04 15:00:00,0.0,0.0,0.0,4.1,6.7
2018-04-04 16:00:00,0.0,0.0,0.0,4.3965893,7.0
2018-04-04 17:00:00,0.0,0.0,0.0,4.5694637,7.3
2018-04-04 18:00:00,0.0,0.0,0.0,4.7413077,7.6
2018-04-04 19:00:00,0.0,0.0,0.0,4.7010636,8.2
2018-04-04 20:00:00,0.0,0.0,0.0,4.527693,8.1
2018-04-04 21:00:00,0.0,0.0,0.0,4.4102154,7.8
2018-04-04 22:00:00,0.0,0.0,0.0,4.3011627,7.4
2018-04-04 23:00:00,0.0,0.0,0.0,3.7443287,7.0
2018-04-05 00:00:00,0.0,0.0,0.0,3.3837848,6.4
2018-04-05 01:00:00,0.0,0.0,0.0,3.3286633,5.7
2018-04-05 02:00:00,0.0,0.0,0.0,3.5510561,5.7
2018-04-05 03:00:00,0.0,0.0,0.0,3.8275318,6.0
2018-04-05 04:00:00,0.0,0.0,0.0,3.5805027,6.3
2018-04-05 05:00:00,0.0,0.0,0.0,3.5805027,6.6
2018-04-05 06:00:00,0.0,0.0,0.0,3.6400552,6.4
2018-04-05 07:00:00,0.0,0.0,0.0,3.7013512,7.1
2018-04-05 08:00:00,0.0,0.0,0.0,3.6878178,6.4
2018-04-05 09:00:00,0.0,0.0,0.0,3.6124785,6.2
2018-04-05 10:00:00,0.0,0.0,0.0,3.720215,6.8
2018-04-05 11:00:00,0.0,0.0,0.0,2.9681644,6.7
2018-04-05 12:00:00,0.0,0.0,0.0,2.641969,5.7
2018-04-05 13:00:00,0.0,0.0,0.0,2.9154758,5.1
2018-04-05 14:00:00,0.0,0.0,0.0,3.1144822,5.1
2018-04-05 15:00:00,0.0,0.0,0.0,3.1400635,5.2
2018-04-05 16:00:00,0.0,0.0,0.0,3.1384711,4.9
2018-04-05 17:00:00,0.0,0.0,0.0,3.0870697,4.7
2018-04-05 18:00:00,0.0,0.0,0.0,3.0364454,4.8
2018-04-05 19:00:00,0.0,0.0,0.0,3.0149627,5.2
2018-04-05 20:00:00,0.0,0.0,0.0,2.9068885,5.1
2018-04-05 21:00:00,0.0,0.0,0.0,2.9614186,5.1
2018-04-05 22:00:00,0.0,0.0,0.0,3.7735925,5.4
2018-04-05 23:00:00,0.0,0.0,0.0,4.031129,6.0
2018-04-06 00:00:00,0.0,0.0,0.0,4.0496917,6.5
2018-04-06 01:00:00,0.0,0.0,0.0,4.118252,7.0
2018-04-06 02:00:00,0.0,0.0,0.0,4.3829217,7.4
2018-04-06 03:00:00,0.0,0.0,0.0,4.792703,9.2
2018-04-06 04:00:00,0.0,0.0,0.0,4.428318,9.0
2018-04-06 05:00:00,0.0,0.0,0.0,4.167733,9.1
2018-04-06 06:00:00,0.0,0.0,0.0,4.9396353,9.0
2018-04-06 07:00:00,0.0,0.0,0.0,5.5,11.3
2018-04-06 08:00:00,0.0,0.0,0.0,5.8258047,12.1
2018-04-06 09:00:00,0.0,0.0,0.0,6.1717095,12.5
2018-04-06 10:00:00,0.0,0.0,0.0,7.0092793,12.9
2018-04-06 11:00:00,0.0,0.0,0.0,6.868042,12.8
2018-04-06 12:00:00,0.0,0.0,0.0,5.8258047,12.4
2018-04-06 13:00:00,0.0,0.0,0.0,5.185557,10.5
2018-04-06 14:00:00,0.0,0.0,0.0,4.318565,9.4
2018-04-06 15:00:00,0.0,0.0,0.0,4.104875,8.2
2018-04-06 16:00:00,0.0,0.0,0.0,4.0816665,7.4
2018-04-06 17:00:00,0.0,0.0,0.0,4.080441,6.9
2018-04-06 18:00:00,0.0,0.0,0.0,4.060788,6.6
2018-04-06 19:00:00,0.0,0.0,0.0,4.1231055,7.5
2018-04-06 20:00:00,0.0,0.0,0.0,4.140048,7.6
2018-04-06 21:00:00,0.0,0.0,0.0,4.20119,7.5
2018-04-06 22:00:00,0.0,0.0,0.0,4.482187,7.5
2018-04-06 23:00:00,0.0,0.0,0.0,4.3863425,7.5
2018-04-07 00:00:00,0.0,0.0,0.0,4.384062,7.6
2018-04-07 01:00:00,0.0,0.0,0.0,4.318565,7.5
2018-04-07 02:00:00,0.0,0.0,0.0,4.263801,7.4
2018-04-07 03:00:00,0.0,0.0,0.0,4.382921,7.9
2018-04-07 04:00:00,0.0,0.0,0.0,4.4777226,8.2
2018-04-07 05:00:00,0.0,0.0,0.0,4.846648,8.2
2018-04-07 06:00:00,0.0,0.0,0.0,4.401136,8.9
2018-04-07 07:00:00,0.0,0.0,0.0,4.4944406,9.1
2018-04-07 08:00:00,0.1,0.1,0.0,4.4777226,9.7
2018-04-07 09:00:00,0.1,0.1,0.0,4.846648,10.1
2018-04-07 10:00:00,0.1,0.1,0.0,5.162364,10.8
2018-04-07 11:00:00,0.0,0.0,0.0,4.7801676,11.1
2018-04-07 12:00:00,0.0,0.0,0.0,3.733631,10.4
2018-04-07 13:00:00,0.0,0.0,0.0,3.306055,8.0
2018-04-07 14:00:00,0.0,0.0,0.0,3.0,6.6
2018-04-07 15:00:00,0.0,0.0,0.0,2.8017852,5.7
2018-04-07 16:00:00,0.0,0.0,0.0,2.828427,5.2
2018-04-07 17:00:00,0.0,0.0,0.0,2.9614186,5.3
2018-04-07 18:00:00,0.0,0.0,0.0,3.1780496,5.9
2018-04-07 19:00:00,0.0,0.0,0.0,3.49285,6.2
2018-04-07 20:00:00,0.0,0.0,0.07,3.667424,6.6
2018-04-07 21:00:00,0.0,0.0,0.07,3.667424,6.7
2018-04-07 22:00:00,0.0,0.0,0.07,3.710795,6.7
2018-04-07 23:00:00,0.0,0.0,0.0,3.8600519,6.7
2018-04-08 00:00:00,0.0,0.0,0.0,4.0261645,7.0
2018-04-08 01:00:00,0.0,0.0,0.0,3.794733,7.0
2018-04-08 02:00:00,0.0,0.0,0.0,3.5846896,6.6
2018-04-08 03:00:00,0.0,0.0,0.0,3.720215,7.7
2018-04-08 04:00:00,0.0,0.0,0.0,4.110961,9.0
2018-04-08 05:00:00,0.0,0.0,0.0,4.9497476,10.4
2018-04-08 06:00:00,0.0,0.0,0.0,5.841233,11.4
2018-04-08 07:00:00,0.0,0.0,0.0,6.4660654,13.1
2018-04-08 08:00:00,0.0,0.0,0.0,6.9971423,14.4
2018-04-08 09:00:00,0.0,0.0,0.0,7.9924965,15.3
2018-04-08 10:00:00,0.0,0.0,0.0,7.9812284,15.5
2018-04-08 11:00:00,0.0,0.0,0.0,6.3890533,14.7
2018-04-08 12:00:00,0.0,0.0,0.0,5.6797886,12.3
2018-04-08 13:00:00,0.0,0.0,0.0,5.1546097,10.5
2018-04-08 14:00:00,0.0,0.0,0.0,4.7518415,9.4
2018-04-08 15:00:00,0.0,0.0,0.0,5.1088157,9.1
2018-04-08 16:00:00,0.3,0.3,0.0,5.346027,10.0
2018-04-08 17:00:00,0.1,0.1,0.0,5.536244,10.5
2018-04-08 18:00:00,0.3,0.3,0.0,5.661272,11.2
2018-04-08 19:00:00,0.1,0.1,0.0,5.185557,10.3
2018-04-08 20:00:00,0.0,0.0,0.0,4.816638,9.3
2018-04-08 21:00:00,0.0,0.0,0.0,4.527693,8.5
2018-04-08 22:00:00,0.0,0.0,0.0,4.4598207,8.0
2018-04-08 23:00:00,0.0,0.0,0.0,4.4407206,7.5
2018-04-09 00:00:00,0.0,0.0,0.0,4.5,7.9
2018-04-09 01:00:00,0.0,0.0,0.0,4.675468,8.3
2018-04-09 02:00:00,0.0,0.0,0.0,5.1623635,9.4
2018-04-09 03:00:00,0.0,0.0,0.0,6.5436993,12.7
2018-04-09 04:00:00,0.0,0.0,0.0,7.2401657,13.9
2018-04-09 05:00:00,0.0,0.0,0.0,7.826238,15.4
2018-04-09 06:00:00,0.0,0.0,0.0,8.170679,16.0
2018-04-09 07:00:00,0.1,0.1,0.0,8.160883,15.8
2018-04-09 08:00:00,0.2,0.2,0.0,8.125269,15.7
2018-04-09 09:00:00,0.1,0.1,0.0,7.8854294,15.7
2018-04-09 10:00:00,0.0,0.0,0.0,7.566373,15.0
2018-04-09 11:00:00,0.1,0.1,0.0,6.6272163,14.8
2018-04-09 12:00:00,0.4,0.4,0.0,6.5,14.6
2018-04-09 13:00:00,0.0,0.0,0.0,5.508176,11.9
2018-04-09 14:00:00,0.0,0.0,0.0,4.704253,9.4
2018-04-09 15:00:00,0.0,0.0,0.0,4.318565,8.3
2018-04-09 16:00:00,0.0,0.0,0.0,4.1593266,7.7
2018-04-09 17:00:00,0.0,0.0,0.0,4.1773195,7.2
2018-04-09 18:00:00,0.0,0.0,0.0,4.2579336,7.0
2018-04-09 19:00:00,0.0,0.0,0.0,4.341659,7.7
2018-04-09 20:00:00,0.0,0.0,0.0,4.318565,7.7
2018-04-09 21:00:00,0.0,0.0,0.0,4.110961,7.6
2018-04-09 22:00:00,0.0,0.0,0.0,4.0112343,7.3
2018-04-09 23:00:00,0.0,0.0,0.0,3.7013512,7.0
2018-04-10 00:00:00,0.0,0.0,0.0,3.5057096,6.6
2018-04-10 01:00:00,0.0,0.0,0.0,3.4234486,6.3
2018-04-10 02:00:00,0.0,0.0,0.0,3.49285,6.8
2018-04-10 03:00:00,0.0,0.0,0.0,3.757659,7.6
2018-04-10 04:00:00,0.0,0.0,0.0,4.9578223,10.4
2018-04-10 05:00:00,0.0,0.0,0.0,4.920366,10.1
2018-04-10 06:00:00,0.0,0.0,0.0,5.0477715,10.3
2018-04-10 07:00:00,0.0,0.0,0.0,5.269725,10.9
2018-04-10 08:00:00,0.0,0.0,0.0,5.4378304,11.5
2018-04-10 09:00:00,0.0,0.0,0.0,5.7982755,11.6
2018-04-10 10:00:00,0.0,0.0,0.0,5.8309517,11.7
2018-04-10 11:00:00,0.0,0.0,0.0,5.8249464,11.5
2018-04-10 12:00:00,0.0,0.0,0.0,5.6035705,11.2
2018-04-10 13:00:00,0.0,0.0,0.0,4.167733,9.9
2018-04-10 14:00:00,0.0,0.0,0.0,2.84605,7.6
2018-04-10 15:00:00,0.0,0.0,0.0,2.828427,5.5
2018-04-10 16:00:00,0.0,0.0,0.0,2.6019223,5.2
2018-04-10 17:00:00,0.0,0.0,0.0,2.3086793,4.8
2018-04-10 18:00:00,0.0,0.0,0.0,2.2135942,4.0
2018-04-10 19:00:00,0.0,0.0,0.0,2.418677,4.4
2018-04-10 20:00:00,0.0,0.0,0.0,2.5,4.5
2018-04-10 21:00:00,0.0,0.0,0.0,2.758623,5.0
2018-04-10 22:00:00,0.0,0.0,0.0,3.2557642,5.4
2018-04-10 23:00:00,0.0,0.0,0.0,3.7013512,6.3
2018-04-11 00:00:00,0.0,0.0,0.0,3.8587563,6.8
2018-04-11 01:00:00,0.0,0.0,0.0,4.382921,7.2
2018-04-11 02:00:00,0.3,0.10000001,0.14,4.8414874,9.0
2018-04-11 03:00:00,0.0,0.0,0.0,4.90408,9.4
2018-04-11 04:00:00,0.0,0.0,0.0,5.8898215,11.5
2018-04-11 05:00:00,0.0,0.0,0.0,6.5734315,13.0
2018-04-11 06:00:00,0.0,0.0,0.0,6.847627,13.7
2018-04-11 07:00:00,0.0,0.0,0.0,6.844706,14.0
2018-04-11 08:00:00,0.0,0.0,0.0,6.9641943,14.0
2018-04-11 09:00:00,0.0,0.0,0.0,6.9892774,14.0
2018-04-11 10:00:00,0.0,0.0,0.0,7.34983,13.8
2018-04-11 11:00:00,0.0,0.0,0.0,7.088018,13.5
2018-04-11 12:00:00,0.0,0.0,0.0,5.9236813,12.7
2018-04-11 13:00:00,0.0,0.0,0.0,5.4589376,10.3
2018-04-11 14:00:00,0.0,0.0,0.0,5.3851647,9.6
2018-04-11 15:00:00,0.0,0.0,0.0,5.6302752,10.0
2018-04-11 16:00:00,0.0,0.0,0.0,5.8523498,10.5
2018-04-11 17:00:00,0.0,0.0,0.0,5.8830266,10.6
2018-04-11 18:00:00,0.0,0.0,0.0,5.7454333,10.6
2018-04-11 19:00:00,0.0,0.0,0.0,5.5758405,10.2
2018-04-11 20:00:00,0.0,0.0,0.0,5.491812,10.0
2018-04-11 21:00:00,0.0,0.0,0.0,5.325411,9.7
2018-04-11 22:00:00,0.0,0.0,0.0,4.8414874,9.4
2018-04-11 23:00:00,0.0,0.0,0.0,4.9517674,9.2
2018-04-12 00:00:00,0.0,0.0,0.0,5.0931325,9.3
2018-04-12 01:00:00,0.0,0.0,0.0,5.315073,9.5
2018-04-12 02:00:00,0.0,0.0,0.0,5.7384667,10.4
2018-04-12 03:00:00,0.0,0.0,0.0,5.60803,10.8
2018-04-12 04:00:00,0.0,0.0,0.0,6.438167,12.3
2018-04-12 05:00:00,0.0,0.0,0.0,6.9296465,13.4
2018-04-12 06:00:00,0.0,0.0,0.0,7.427651,14.1
2018-04-12 07:00:00,0.0,0.0,0.0,7.864477,15.7
2018-04-12 08:00:00,0.0,0.0,0.0,8.005623,16.0
2018-04-12 09:00:00,0.0,0.0,0.0,7.993122,15.9
2018-04-12 10:00:00,0.0,0.0,0.0,8.080842,15.7
2018-04-12 11:00:00,0.0,0.0,0.0,7.7336926,15.4
2018-04-12 12:00:00,0.0,0.0,0.0,6.481512,14.6
2018-04-12 13:00:00,0.0,0.0,0.0,4.8877397,12.1
2018-04-12 14:00:00,0.0,0.0,0.0,3.8897302,9.4
2018-04-12 15:00:00,0.0,0.0,0.0,4.0447497,8.0
2018-04-12 16:00:00,0.0,0.0,0.0,4.472136,8.6
2018-04-12 17:00:00,0.0,0.0,0.0,4.4922156,8.8
2018-04-12 18:00:00,0.0,0.0,0.0,4.204759,8.8
2018-04-12 19:00:00,0.0,0.0,0.0,3.8948684,7.4
2018-04-12 20:00:00,0.0,0.0,0.0,4.0249224,7.1
2018-04-12 21:00:00,0.0,0.0,0.0,4.1146083,7.3
2018-04-12 22:00:00,0.0,0.0,0.0,4.049691,7.4
2018-04-12 23:00:00,0.0,0.0,0.0,4.14367,7.5
2018-04-13 00:00:00,0.0,0.0,0.0,4.237924,7.6
2018-04-13 01:00:00,0.0,0.0,0.0,4.531004,7.9
2018-04-13 02:00:00,0.0,0.0,0.0,4.8600416,8.9
2018-04-13 03:00:00,0.0,0.0,0.0,4.89183,9.8
2018-04-13 04:00:00,0.0,0.0,0.0,5.3600373,11.6
2018-04-13 05:00:00,0.1,0.1,0.0,5.2392745,11.7
2018-04-13 06:00:00,0.0,0.0,0.0,5.3413477,11.8
2018-04-13 07:00:00,0.0,0.0,0.0,5.661272,12.0
2018-04-13 08:00:00,0.0,0.0,0.0,5.8137765,12.2
2018-04-13 09:00:00,0.0,0.0,0.0,5.7384667,12.2
2018-04-13 10:00:00,0.0,0.0,0.0,5.6462374,12.1
2018-04-13 11:00:00,0.0,0.0,0.0,5.3488317,11.9
2018-04-13 12:00:00,0.0,0.0,0.0,4.9040794,11.2
2018-04-13 13:00:00,0.0,0.0,0.0,4.1773195,10.2
2018-04-13 14:00:00,0.0,0.0,0.0,2.1,8.2
2018-04-13 15:00:00,0.0,0.0,0.0,2.7856774,4.1
2018-04-13 16:00:00,0.0,0.0,0.0,2.4413111,3.6
2018-04-13 17:00:00,0.0,0.0,0.0,2.0248458,3.0
2018-04-13 18:00:00,0.0,0.0,0.0,1.5231546,2.2
2018-04-13 19:00:00,0.0,0.0,0.0,1.118034,2.2
2018-04-13 20:00:00,0.0,0.0,0.0,0.64031243,1.7
2018-04-13 21:00:00,0.0,0.0,0.0,0.9055385,1.3
2018-04-13 22:00:00,0.0,0.0,0.0,1.4317821,1.8
2018-04-13 23:00:00,0.0,0.0,0.0,1.811077,2.0
2018-04-14 00:00:00,0.0,0.0,0.0,2.0024984,2.3
2018-04-14 01:00:00,0.0,0.0,0.0,1.7720045,2.5
2018-04-14 02:00:00,0.0,0.0,0.0,1.7,3.0
2018-04-14 03:00:00,0.0,0.0,0.0,1.8439089,4.0
2018-04-14 04:00:00,0.0,0.0,0.0,2.505993,5.8
2018-04-14 05:00:00,0.0,0.0,0.0,3.2984846,6.9
2018-04-14 06:00:00,0.0,0.0,0.0,3.4234486,7.9
2018-04-14 07:00:00,0.0,0.0,0.0,3.5014284,8.3
2018-04-14 08:00:00,0.0,0.0,0.0,3.4058774,8.3
2018-04-14 09:00:00,0.0,0.0,0.0,3.3136082,8.1
2018-04-14 10:00:00,0.0,0.0,0.0,3.522783,7.8
2018-04-14 11:00:00,0.0,0.0,0.0,3.306055,7.5
2018-04-14 12:00:00,0.0,0.0,0.0,3.3136082,7.3
2018-04-14 13:00:00,0.0,0.0,0.0,2.3537204,6.6
2018-04-14 14:00:00,0.0,0.0,0.0,2.2472203,3.7
2018-04-14 15:00:00,0.0,0.0,0.0,2.2825425,3.7
2018-04-14 16:00:00,0.0,0.0,0.0,2.2472205,3.5
2018-04-14 17:00:00,0.0,0.0,0.0,2.2825425,3.8
2018-04-14 18:00:00,0.0,0.0,0.0,2.4166093,3.8
2018-04-14 19:00:00,0.0,0.0,0.0,2.280351,3.8
2018-04-14 20:00:00,0.0,0.0,0.0,2.236068,3.3
2018-04-14 21:00:00,0.0,0.0,0.0,2.209072,3.2
2018-04-14 22:00:00,0.0,0.0,0.0,1.8027756,3.1
2018-04-14 23:00:00,0.0,0.0,0.0,1.811077,3.0
2018-04-15 00:00:00,0.0,0.0,0.0,1.868154,2.9
2018-04-15 01:00:00,0.0,0.0,0.0,1.6763055,2.9
2018-04-15 02:00:00,0.0,0.0,0.0,1.3416408,3.5
2018-04-15 03:00:00,0.0,0.0,0.0,1.3453624,4.3
2018-04-15 04:00:00,0.0,0.0,0.0,2.0248456,6.1
2018-04-15 05:00:00,0.0,0.0,0.0,2.7018514,7.0
2018-04-15 06:00:00,0.0,0.0,0.0,3.1016126,7.3
2018-04-15 07:00:00,0.0,0.0,0.0,3.206244,8.1
2018-04-15 08:00:00,0.0,0.0,0.0,3.224903,8.2
2018-04-15 09:00:00,0.0,0.0,0.0,3.1256998,8.1
2018-04-15 10:00:00,0.0,0.0,0.0,2.9017239,7.8
2018-04-15 11:00:00,0.0,0.0,0.0,2.9017239,7.5
2018-04-15 12:00:00,0.0,0.0,0.0,2.8,7.0
2018-04-15 13:00:00,0.0,0.0,0.0,1.6763055,6.1
2018-04-15 14:00:00,0.0,0.0,0.0,2.641969,3.5
2018-04-15 15:00:00,0.0,0.0,0.0,2.5806975,4.0
2018-04-15 16:00:00,0.0,0.0,0.0,2.5,4.2
2018-04-15 17:00:00,0.0,0.0,0.0,2.5238857,4.4
2018-04-15 18:00:00,0.0,0.0,0.0,2.5553863,4.4
2018-04-15 19:00:00,0.0,0.0,0.0,2.505993,4.7
2018-04-15 20:00:00,0.0,0.0,0.0,2.641969,4.4
2018-04-15 21:00:00,0.0,0.0,0.0,2.7784889,4.9
2018-04-15 22:00:00,0.0,0.0,0.0,3.2449963,5.4
2018-04-15 23:00:00,0.0,0.0,0.0,3.6055512,5.9
2018-04-16 00:00:00,0.0,0.0,0.0,3.8832977,6.5
2018-04-16 01:00:00,0.0,0.0,0.0,4.2201896,7.1
2018-04-16 02:00:00,0.0,0.0,0.0,4.7201695,8.1
2018-04-16 03:00:00,0.0,0.0,0.0,5.147815,9.7
2018-04-16 04:00:00,0.0,0.0,0.0,5.636488,11.0
2018-04-16 05:00:00,0.0,0.0,0.0,5.9808025,11.9
2018-04-16 06:00:00,0.0,0.0,0.0,6.5000005,12.6
2018-04-16 07:00:00,0.0,0.0,0.0,7.1847057,14.4
2018-04-16 08:00:00,0.0,0.0,0.0,7.6164293,14.8
2018-04-16 09:00:00,0.0,0.0,0.0,8.205485,15.7
2018-04-16 10:00:00,0.0,0.0,0.0,8.505292,16.0
2018-04-16 11:00:00,0.0,0.0,0.0,7.3437047,15.8
2018-04-16 12:00:00,0.0,0.0,0.0,5.6885853,15.1
2018-04-16 13:00:00,0.0,0.0,0.0,4.669047,11.8
2018-04-16 14:00:00,0.0,0.0,0.0,3.6345563,9.8
2018-04-16 15:00:00,0.0,0.0,0.0,2.6,6.9
2018-04-16 16:00:00,0.0,0.0,0.0,2.3345234,4.7
2018-04-16 17:00:00,0.0,0.0,0.0,2.158703,4.4
2018-04-16 18:00:00,0.0,0.0,0.0,2.3086793,4.1
2018-04-16 19:00:00,0.0,0.0,0.0,1.8973665,3.9
2018-04-16 20:00:00,0.0,0.0,0.0,2.2472205,4.0
2018-04-16 21:00:00,0.0,0.0,0.0,2.745906,4.6
2018-04-16 22:00:00,0.0,0.0,0.0,2.9832869,5.3
2018-04-16 23:00:00,0.0,0.0,0.0,2.8231187,5.4
2018-04-17 00:00:00,0.0,0.0,0.0,2.641969,4.9
2018-04-17 01:00:00,0.0,0.0,0.0,2.5806975,4.2
2018-04-17 02:00:00,0.0,0.0,0.0,2.758623,4.8
2018-04-17 03:00:00,0.0,0.0,0.0,2.6627054,6.0
2018-04-17 04:00:00,0.0,0.0,0.0,2.6627054,6.6
2018-04-17 05:00:00,0.0,0.0,0.0,2.3600848,6.7
2018-04-17 06:00:00,0.0,0.0,0.0,1.8384775,6.6
2018-04-17 07:00:00,0.0,0.0,0.0,1.3,5.8
2018-04-17 08:00:00,0.0,0.0,0.0,1.8384775,5.6
2018-04-17 09:00:00,0.0,0.0,0.0,2.5,6.3
2018-04-17 10:00:00,0.0,0.0,0.0,2.5495098,6.5
2018-04-17 11:00:00,0.0,0.0,0.0,2.9154758,6.6
2018-04-17 12:00:00,0.0,0.0,0.0,2.9832869,6.4
