date,precipitation,rain,snowfall,wind_speed_10m,wind_gusts_10m
2013-04-13 21:00:00,0.0,0.0,0.0,2.8792362,5.2
2013-04-13 22:00:00,0.0,0.0,0.0,2.9546573,5.1
2013-04-13 23:00:00,0.0,0.0,0.0,2.6832817,4.8
2013-04-14 00:00:00,0.0,0.0,0.0,2.5238857,4.5
2013-04-14 01:00:00,0.0,0.0,0.0,2.385372,4.3
2013-04-14 02:00:00,0.0,0.0,0.0,2.4839485,5.1
2013-04-14 03:00:00,0.0,0.0,0.0,3.130495,6.9
2013-04-14 04:00:00,0.0,0.0,0.0,3.5468295,7.3
2013-04-14 05:00:00,0.0,0.0,0.0,3.4785054,8.2
2013-04-14 06:00:00,0.0,0.0,0.0,3.1384711,8.3
2013-04-14 07:00:00,0.0,0.0,0.0,3.2695565,7.7
2013-04-14 08:00:00,0.0,0.0,0.0,3.4176016,8.1
2013-04-14 09:00:00,0.0,0.0,0.0,3.51141,8.1
2013-04-14 10:00:00,0.0,0.0,0.0,4.237924,8.3
2013-04-14 11:00:00,0.0,0.0,0.0,4.4944406,8.6
2013-04-14 12:00:00,0.0,0.0,0.0,4.6238513,8.9
2013-04-14 13:00:00,0.0,0.0,0.0,4.531004,8.8
2013-04-14 14:00:00,0.0,0.0,0.0,4.5617976,8.2
2013-04-14 15:00:00,0.0,0.0,0.0,5.0159745,8.0
2013-04-14 16:00:00,0.0,0.0,0.0,5.8694124,9.2
2013-04-14 17:00:00,0.0,0.0,0.0,6.7230945,10.8
2013-04-14 18:00:00,0.0,0.0,0.0,6.8007355,11.8
2013-04-14 19:00:00,0.1,0.0,0.07,6.6098413,12.6
2013-04-14 20:00:00,0.2,0.0,0.14,6.705222,12.4
2013-04-14 21:00:00,0.3,0.0,0.21000001,6.926038,12.7
2013-04-14 22:00:00,0.2,0.0,0.14,7.3375745,13.1
2013-04-14 23:00:00,0.1,0.0,0.07,7.4946647,13.6
2013-04-15 00:00:00,0.1,0.0,0.07,8.065358,14.4
2013-04-15 01:00:00,0.2,0.0,0.14,8.221922,15.0
2013-04-15 02:00:00,0.3,0.0,0.21000001,8.127115,15.2
2013-04-15 03:00:00,0.9,0.099999964,0.56,7.7491937,14.0
2013-04-15 04:00:00,0.6,0.0,0.42000002,8.149233,14.5
2013-04-15 05:00:00,1.0,0.19999999,0.56,8.080842,14.8
2013-04-15 06:00:00,1.3,0.19999993,0.77,7.8854294,14.2
2013-04-15 07:00:00,1.6,0.100000024,1.05,8.401191,15.7
2013-04-15 08:00:00,1.7,0.20000005,1.05,8.697701,15.4
2013-04-15 09:00:00,1.6,0.30000007,0.90999997,8.683318,15.4
2013-04-15 10:00:00,1.2,0.20000005,0.7,9.219544,16.8
2013-04-15 11:00:00,0.8,0.19999999,0.42000002,8.728115,16.2
2013-04-15 12:00:00,0.6,0.100000024,0.35,8.620905,17.0
2013-04-15 13:00:00,0.5,0.19999999,0.21000001,7.922752,15.3
2013-04-15 14:00:00,0.4,0.099999994,0.21000001,7.2339478,14.4
2013-04-15 15:00:00,0.5,0.19999999,0.21000001,6.8359346,13.6
2013-04-15 16:00:00,0.5,0.099999994,0.28,6.419502,13.0
2013-04-15 17:00:00,0.5,0.099999994,0.28,6.0133185,12.5
2013-04-15 18:00:00,0.5,0.099999994,0.28,5.60803,12.1
2013-04-15 19:00:00,0.4,0.099999994,0.21000001,5.200961,10.2
2013-04-15 20:00:00,0.4,0.099999994,0.21000001,4.804165,9.6
2013-04-15 21:00:00,0.3,0.10000001,0.14,4.318565,8.8
2013-04-15 22:00:00,0.3,0.10000001,0.14,4.197618,7.9
2013-04-15 23:00:00,0.2,0.0,0.14,3.7854989,7.2
2013-04-16 00:00:00,0.2,0.0,0.14,3.6496572,6.5
2013-04-16 01:00:00,0.2,0.0,0.14,3.7215588,6.3
2013-04-16 02:00:00,0.2,0.0,0.14,3.6055512,6.4
2013-04-16 03:00:00,0.2,0.0,0.14,4.00125,7.9
2013-04-16 04:00:00,0.2,0.1,0.07,4.0112343,7.8
2013-04-16 05:00:00,0.2,0.1,0.07,4.1593266,8.6
2013-04-16 06:00:00,0.2,0.1,0.07,4.368066,9.3
2013-04-16 07:00:00,0.2,0.1,0.07,4.8703184,9.7
2013-04-16 08:00:00,0.2,0.1,0.07,4.6957426,9.8
2013-04-16 09:00:00,0.3,0.20000002,0.07,4.750789,9.3
2013-04-16 10:00:00,0.3,0.20000002,0.07,4.976947,9.3
2013-04-16 11:00:00,0.3,0.20000002,0.07,5.2000003,10.3
2013-04-16 12:00:00,0.2,0.1,0.07,4.3416586,10.2
2013-04-16 13:00:00,0.1,0.0,0.07,3.9661064,9.5
2013-04-16 14:00:00,0.0,0.0,0.0,3.5608988,7.0
2013-04-16 15:00:00,0.0,0.0,0.07,3.3421547,6.1
2013-04-16 16:00:00,0.0,0.0,0.07,3.1890438,5.7
2013-04-16 17:00:00,0.0,0.0,0.07,2.9832866,5.3
2013-04-16 18:00:00,0.0,0.0,0.0,2.7658632,5.0
2013-04-16 19:00:00,0.0,0.0,0.07,2.6172504,4.9
2013-04-16 20:00:00,0.0,0.0,0.07,2.408319,4.5
2013-04-16 21:00:00,0.0,0.0,0.07,2.385372,4.3
2013-04-16 22:00:00,0.0,0.0,0.07,2.302173,4.2
2013-04-16 23:00:00,0.0,0.0,0.07,2.1260293,4.2
2013-04-17 00:00:00,0.1,0.0,0.07,1.7691805,3.9
2013-04-17 01:00:00,0.0,0.0,0.07,1.7029386,3.3
2013-04-17 02:00:00,0.1,0.0,0.07,1.9849433,3.0
2013-04-17 03:00:00,0.0,0.0,0.07,2.059126,3.7
2013-04-17 04:00:00,0.0,0.0,0.0,2.2847319,4.6
2013-04-17 05:00:00,0.0,0.0,0.0,2.2847319,4.3
2013-04-17 06:00:00,0.0,0.0,0.0,2.236068,4.3
2013-04-17 07:00:00,0.0,0.0,0.0,2.0248458,5.1
2013-04-17 08:00:00,0.0,0.0,0.0,1.7888545,4.5
2013-04-17 09:00:00,0.0,0.0,0.0,1.5297059,4.3
2013-04-17 10:00:00,0.0,0.0,0.0,1.4866068,4.2
2013-04-17 11:00:00,0.0,0.0,0.0,1.9313208,4.6
2013-04-17 12:00:00,0.0,0.0,0.0,2.0124612,5.4
2013-04-17 13:00:00,0.0,0.0,0.0,1.4422206,5.2
2013-04-17 14:00:00,0.0,0.0,0.0,1.9849433,4.1
2013-04-17 15:00:00,0.0,0.0,0.0,2.147091,3.2
2013-04-17 16:00:00,0.0,0.0,0.0,2.236068,3.8
2013-04-17 17:00:00,0.0,0.0,0.0,1.8788295,4.0
2013-04-17 18:00:00,0.0,0.0,0.0,1.8788295,3.9
2013-04-17 19:00:00,0.0,0.0,0.0,2.4698179,3.3
2013-04-17 20:00:00,0.0,0.0,0.0,2.184033,3.0
2013-04-17 21:00:00,0.0,0.0,0.0,1.9416487,2.8
2013-04-17 22:00:00,0.0,0.0,0.0,1.6278821,3.2
2013-04-17 23:00:00,0.0,0.0,0.0,1.6,3.3
2013-04-18 00:00:00,0.0,0.0,0.07,1.8248286,3.4
2013-04-18 01:00:00,0.2,0.0,0.14,2.118962,3.8
2013-04-18 02:00:00,0.2,0.0,0.14,2.5495098,4.1
2013-04-18 03:00:00,0.2,0.0,0.14,3.4176016,5.4
2013-04-18 04:00:00,0.2,0.0,0.14,4.4418464,7.2
2013-04-18 05:00:00,0.1,0.0,0.07,5.0,8.9
2013-04-18 06:00:00,0.0,0.0,0.0,5.3851643,9.6
2013-04-18 07:00:00,0.1,0.1,0.0,5.314132,11.1
2013-04-18 08:00:00,0.1,0.1,0.0,5.283938,11.4
2013-04-18 09:00:00,0.1,0.1,0.0,5.5217752,11.7
2013-04-18 10:00:00,0.1,0.1,0.0,6.2625875,12.1
2013-04-18 11:00:00,0.1,0.1,0.0,5.920304,12.3
2013-04-18 12:00:00,0.0,0.0,0.0,5.920304,12.2
2013-04-18 13:00:00,0.0,0.0,0.0,4.4687805,11.4
2013-04-18 14:00:00,0.0,0.0,0.0,3.04795,8.9
2013-04-18 15:00:00,0.0,0.0,0.0,2.3259406,6.5
2013-04-18 16:00:00,0.0,0.0,0.0,2.1540658,4.6
2013-04-18 17:00:00,0.0,0.0,0.0,2.0248456,4.0
2013-04-18 18:00:00,0.0,0.0,0.0,2.0248456,3.3
2013-04-18 19:00:00,0.0,0.0,0.0,1.9697715,3.8
2013-04-18 20:00:00,0.0,0.0,0.0,2.4166093,3.4
2013-04-18 21:00:00,0.0,0.0,0.0,2.5961509,3.2
2013-04-18 22:00:00,0.0,0.0,0.0,2.3,3.2
2013-04-18 23:00:00,0.0,0.0,0.0,2.147091,3.0
2013-04-19 00:00:00,0.0,0.0,0.0,2.4839485,3.1
2013-04-19 01:00:00,0.0,0.0,0.0,1.5811387,3.0
2013-04-19 02:00:00,0.0,0.0,0.0,2.1954498,4.2
2013-04-19 03:00:00,0.0,0.0,0.0,2.4698176,5.0
2013-04-19 04:00:00,0.0,0.0,0.0,3.1400635,6.0
2013-04-19 05:00:00,0.0,0.0,0.0,3.88973,7.2
2013-04-19 06:00:00,0.0,0.0,0.0,4.3011627,8.1
2013-04-19 07:00:00,0.0,0.0,0.0,4.6872168,9.8
2013-04-19 08:00:00,0.2,0.2,0.0,6.1269894,11.9
2013-04-19 09:00:00,0.0,0.0,0.0,6.6370173,12.5
2013-04-19 10:00:00,0.3,0.3,0.0,5.700877,12.5
2013-04-19 11:00:00,0.7,0.7,0.0,4.9517674,10.5
2013-04-19 12:00:00,0.8,0.8,0.0,4.651881,8.6
2013-04-19 13:00:00,0.6,0.6,0.0,4.0792155,7.7
2013-04-19 14:00:00,0.8,0.8,0.0,3.3136082,6.6
2013-04-19 15:00:00,0.9,0.9,0.0,2.828427,5.6
2013-04-19 16:00:00,0.2,0.2,0.0,2.147091,5.1
2013-04-19 17:00:00,0.0,0.0,0.0,2.2472203,4.1
2013-04-19 18:00:00,0.0,0.0,0.0,2.6076808,4.2
2013-04-19 19:00:00,0.0,0.0,0.0,2.5,4.7
2013-04-19 20:00:00,0.0,0.0,0.0,2.529822,4.5
2013-04-19 21:00:00,0.0,0.0,0.0,2.5079873,4.5
2013-04-19 22:00:00,0.0,0.0,0.0,2.5553863,4.5
2013-04-19 23:00:00,0.0,0.0,0.0,2.280351,4.3
2013-04-20 00:00:00,0.0,0.0,0.0,2.4041631,4.2
2013-04-20 01:00:00,0.0,0.0,0.0,2.5,4.4
2013-04-20 02:00:00,0.0,0.0,0.0,3.0870697,5.4
2013-04-20 03:00:00,0.0,0.0,0.0,3.710795,6.7
2013-04-20 04:00:00,0.0,0.0,0.0,3.1780496,6.7
2013-04-20 05:00:00,0.0,0.0,0.0,2.7892652,6.5
2013-04-20 06:00:00,0.0,0.0,0.0,2.529822,7.1
2013-04-20 07:00:00,0.0,0.0,0.0,2.7784889,6.4
2013-04-20 08:00:00,0.0,0.0,0.0,2.9832866,6.7
2013-04-20 09:00:00,0.0,0.0,0.0,2.758623,6.7
2013-04-20 10:00:00,0.0,0.0,0.0,2.7730849,6.3
2013-04-20 11:00:00,0.0,0.0,0.0,2.9546573,6.4
2013-04-20 12:00:00,0.0,0.0,0.0,2.720294,6.1
2013-04-20 13:00:00,0.0,0.0,0.0,1.9104973,5.5
2013-04-20 14:00:00,0.0,0.0,0.0,1.4560219,4.2
2013-04-20 15:00:00,0.0,0.0,0.0,1.9723083,3.3
2013-04-20 16:00:00,0.0,0.0,0.0,2.3430748,3.9
2013-04-20 17:00:00,0.0,0.0,0.0,2.8319604,4.5
2013-04-20 18:00:00,0.0,0.0,0.0,3.3301651,5.3
2013-04-20 19:00:00,0.0,0.0,0.0,3.6069376,6.1
2013-04-20 20:00:00,0.0,0.0,0.0,3.88973,6.6
2013-04-20 21:00:00,0.0,0.0,0.0,4.110961,7.2
2013-04-20 22:00:00,0.0,0.0,0.0,4.360046,7.7
2013-04-20 23:00:00,0.0,0.0,0.0,4.5221677,8.0
2013-04-21 00:00:00,0.0,0.0,0.0,4.604346,8.3
2013-04-21 01:00:00,0.0,0.0,0.0,4.6872168,8.6
2013-04-21 02:00:00,0.0,0.0,0.0,4.770744,9.2
2013-04-21 03:00:00,0.0,0.0,0.0,4.9648767,10.0
2013-04-21 04:00:00,0.0,0.0,0.0,5.0695167,11.0
2013-04-21 05:00:00,0.0,0.0,0.0,5.186521,11.6
2013-04-21 06:00:00,0.0,0.0,0.0,5.1264024,11.7
2013-04-21 07:00:00,0.0,0.0,0.0,5.1078367,10.7
2013-04-21 08:00:00,0.0,0.0,0.0,5.189412,10.9
2013-04-21 09:00:00,0.0,0.0,0.0,5.280152,10.9
2013-04-21 10:00:00,0.0,0.0,0.0,5.27731,10.8
2013-04-21 11:00:00,0.0,0.0,0.0,4.88467,10.6
2013-04-21 12:00:00,0.0,0.0,0.0,4.215448,9.7
2013-04-21 13:00:00,0.0,0.0,0.0,2.8301945,8.1
2013-04-21 14:00:00,0.0,0.0,0.0,2.5495098,4.9
2013-04-21 15:00:00,0.0,0.0,0.0,2.86007,4.4
2013-04-21 16:00:00,0.0,0.0,0.0,3.0232434,4.7
2013-04-21 17:00:00,0.0,0.0,0.0,3.1064448,4.9
2013-04-21 18:00:00,0.0,0.0,0.0,2.8844411,4.8
2013-04-21 19:00:00,0.0,0.0,0.0,2.8017852,5.0
2013-04-21 20:00:00,0.0,0.0,0.0,2.5806975,4.6
2013-04-21 21:00:00,0.0,0.0,0.0,2.280351,4.2
2013-04-21 22:00:00,0.0,0.0,0.0,2.1260293,3.7
2013-04-21 23:00:00,0.0,0.0,0.0,2.0248458,3.3
2013-04-22 00:00:00,0.0,0.0,0.0,1.9723083,3.2
2013-04-22 01:00:00,0.0,0.0,0.0,1.9313208,3.2
2013-04-22 02:00:00,0.0,0.0,0.0,1.9924859,4.0
2013-04-22 03:00:00,0.0,0.0,0.0,1.3152945,4.0
2013-04-22 04:00:00,0.0,0.0,0.0,1.4035668,4.5
2013-04-22 05:00:00,0.0,0.0,0.0,1.7029387,5.3
2013-04-22 06:00:00,0.0,0.0,0.0,2.0024984,6.2
2013-04-22 07:00:00,0.0,0.0,0.0,2.2472203,6.1
2013-04-22 08:00:00,0.0,0.0,0.0,2.280351,6.2
2013-04-22 09:00:00,0.0,0.0,0.0,2.5,6.3
2013-04-22 10:00:00,0.0,0.0,0.0,2.7018511,6.6
2013-04-22 11:00:00,0.0,0.0,0.0,2.8017852,6.8
2013-04-22 12:00:00,0.0,0.0,0.0,2.5942245,6.7
2013-04-22 13:00:00,0.0,0.0,0.0,1.5297059,6.0
2013-04-22 14:00:00,0.0,0.0,0.0,2.1023796,3.4
2013-04-22 15:00:00,0.0,0.0,0.0,2.6019223,4.2
2013-04-22 16:00:00,0.0,0.0,0.0,2.7,4.7
2013-04-22 17:00:00,0.0,0.0,0.0,2.8,4.9
2013-04-22 18:00:00,0.0,0.0,0.0,3.0,5.0
2013-04-22 19:00:00,0.0,0.0,0.0,2.9,5.2
2013-04-22 20:00:00,0.0,0.0,0.0,2.9274564,5.0
2013-04-22 21:00:00,0.0,0.0,0.0,2.8635643,4.9
2013-04-22 22:00:00,0.0,0.0,0.0,2.7166157,4.8
2013-04-22 23:00:00,0.0,0.0,0.0,2.9068885,4.7
2013-04-23 00:00:00,0.0,0.0,0.0,3.2015622,5.0
2013-04-23 01:00:00,0.0,0.0,0.0,3.4525354,5.5
2013-04-23 02:00:00,0.0,0.0,0.0,3.7643058,6.3
2013-04-23 03:00:00,0.0,0.0,0.0,3.5468295,6.8
2013-04-23 04:00:00,0.0,0.0,0.0,4.2720017,8.2
2013-04-23 05:00:00,0.0,0.0,0.0,4.6010866,9.2
2013-04-23 06:00:00,0.0,0.0,0.0,4.318565,9.5
2013-04-23 07:00:00,0.0,0.0,0.0,4.5343137,9.5
2013-04-23 08:00:00,0.0,0.0,0.0,4.9396353,10.2
2013-04-23 09:00:00,0.0,0.0,0.0,5.056679,10.7
2013-04-23 10:00:00,0.0,0.0,0.0,5.8523498,11.2
2013-04-23 11:00:00,0.1,0.1,0.0,5.2325897,11.1
2013-04-23 12:00:00,0.0,0.0,0.0,4.604346,10.2
2013-04-23 13:00:00,0.4,0.4,0.0,4.6173587,9.7
2013-04-23 14:00:00,0.6,0.6,0.0,3.6496572,8.1
2013-04-23 15:00:00,0.1,0.1,0.0,4.9030604,7.3
2013-04-23 16:00:00,0.0,0.0,0.0,6.177378,9.4
2013-04-23 17:00:00,0.0,0.0,0.0,5.660389,10.2
2013-04-23 18:00:00,0.0,0.0,0.0,5.188449,9.4
2013-04-23 19:00:00,0.0,0.0,0.0,5.1429563,9.5
2013-04-23 20:00:00,0.0,0.0,0.0,4.701064,9.4
2013-04-23 21:00:00,0.0,0.0,0.0,4.2720017,8.5
2013-04-23 22:00:00,0.0,0.0,0.0,5.021952,7.8
2013-04-23 23:00:00,0.0,0.0,0.0,5.375872,8.7
2013-04-24 00:00:00,0.0,0.0,0.0,5.6089215,9.9
2013-04-24 01:00:00,0.0,0.0,0.0,5.748913,10.3
2013-04-24 02:00:00,0.0,0.0,0.0,5.700877,10.7
2013-04-24 03:00:00,0.0,0.0,0.0,5.5362444,10.4
2013-04-24 04:00:00,0.0,0.0,0.0,6.44748,12.5
2013-04-24 05:00:00,0.2,0.2,0.0,8.0,12.7
2013-04-24 06:00:00,0.6,0.6,0.0,8.261961,14.7
2013-04-24 07:00:00,0.4,0.4,0.0,8.421994,16.5
2013-04-24 08:00:00,0.5,0.5,0.0,6.6483083,15.6
2013-04-24 09:00:00,0.6,0.6,0.0,6.6483083,14.0
2013-04-24 10:00:00,0.2,0.2,0.0,6.3655324,12.9
2013-04-24 11:00:00,0.4,0.4,0.0,7.0434365,12.1
2013-04-24 12:00:00,0.5,0.5,0.0,6.3820057,12.6
2013-04-24 13:00:00,0.3,0.3,0.0,5.269725,12.2
2013-04-24 14:00:00,0.3,0.3,0.0,4.5793014,10.0
2013-04-24 15:00:00,0.1,0.1,0.0,3.8483763,8.6
2013-04-24 16:00:00,0.3,0.3,0.0,3.0149627,7.8
2013-04-24 17:00:00,0.1,0.1,0.0,2.8178005,7.0
2013-04-24 18:00:00,0.0,0.0,0.0,2.9206164,6.1
2013-04-24 19:00:00,0.0,0.0,0.0,3.176476,6.0
2013-04-24 20:00:00,0.0,0.0,0.0,3.2695565,6.2
2013-04-24 21:00:00,0.0,0.0,0.0,3.1016126,6.4
2013-04-24 22:00:00,0.0,0.0,0.0,3.2015622,6.1
2013-04-24 23:00:00,0.0,0.0,0.0,3.1400635,5.9
2013-04-25 00:00:00,0.0,0.0,0.0,2.8071337,5.5
2013-04-25 01:00:00,0.0,0.0,0.0,2.7166157,4.9
2013-04-25 02:00:00,0.0,0.0,0.0,2.5,5.1
2013-04-25 03:00:00,0.0,0.0,0.0,2.2825425,5.2
2013-04-25 04:00:00,0.0,0.0,0.0,2.1400933,5.6
2013-04-25 05:00:00,0.0,0.0,0.0,1.6401219,5.5
2013-04-25 06:00:00,0.0,0.0,0.0,1.1661904,5.0
2013-04-25 07:00:00,0.0,0.0,0.0,0.53851646,4.3
2013-04-25 08:00:00,0.0,0.0,0.0,0.31622776,3.8
2013-04-25 09:00:00,0.0,0.0,0.0,1.0816654,4.1
2013-04-25 10:00:00,0.0,0.0,0.0,1.360147,4.5
2013-04-25 11:00:00,0.0,0.0,0.0,1.7,4.4
2013-04-25 12:00:00,0.0,0.0,0.0,1.6278821,4.2
2013-04-25 13:00:00,0.0,0.0,0.0,1.5264337,4.2
2013-04-25 14:00:00,0.0,0.0,0.0,1.8357561,4.3
2013-04-25 15:00:00,0.0,0.0,0.0,2.4413111,4.5
2013-04-25 16:00:00,0.0,0.0,0.0,2.2022715,5.1
2013-04-25 17:00:00,0.0,0.0,0.0,1.264911,5.1
2013-04-25 18:00:00,0.0,0.0,0.0,1.5811387,3.7
2013-04-25 19:00:00,0.0,0.0,0.0,1.9209373,2.9
2013-04-25 20:00:00,0.0,0.0,0.0,2.0,2.8
2013-04-25 21:00:00,0.0,0.0,0.0,2.0518284,3.0
2013-04-25 22:00:00,0.0,0.0,0.0,1.3928387,2.9
2013-04-25 23:00:00,0.0,0.0,0.0,1.2,2.7
2013-04-26 00:00:00,0.0,0.0,0.0,1.7029387,2.9
2013-04-26 01:00:00,0.0,0.0,0.0,2.5,4.5
2013-04-26 02:00:00,0.0,0.0,0.0,2.5179358,5.4
2013-04-26 03:00:00,0.0,0.0,0.0,2.9832869,6.3
2013-04-26 04:00:00,0.0,0.0,0.0,4.0816665,7.5
2013-04-26 05:00:00,0.0,0.0,0.0,4.0360875,9.1
2013-04-26 06:00:00,0.0,0.0,0.0,3.9623227,9.5
2013-04-26 07:00:00,0.0,0.0,0.0,3.8832977,8.8
2013-04-26 08:00:00,0.0,0.0,0.0,4.1231055,8.9
2013-04-26 09:00:00,0.0,0.0,0.0,4.7853947,9.7
2013-04-26 10:00:00,0.1,0.1,0.0,5.5226803,10.3
2013-04-26 11:00:00,0.0,0.0,0.0,5.235456,9.6
2013-04-26 12:00:00,0.1,0.1,0.0,4.2201896,8.9
2013-04-26 13:00:00,0.3,0.3,0.0,3.4713109,8.1
2013-04-26 14:00:00,0.1,0.1,0.0,3.2649655,7.8
2013-04-26 15:00:00,0.3,0.3,0.0,3.8418746,7.6
2013-04-26 16:00:00,0.9,0.9,0.0,4.104875,7.9
2013-04-26 17:00:00,0.7,0.7,0.0,4.2201896,7.7
2013-04-26 18:00:00,0.8,0.8,0.0,4.9335585,7.5
2013-04-26 19:00:00,0.8,0.8,0.0,6.4195013,11.4
2013-04-26 20:00:00,0.5,0.5,0.0,5.4626,11.9
2013-04-26 21:00:00,0.2,0.2,0.0,5.001,10.2
2013-04-26 22:00:00,0.0,0.0,0.0,7.0405965,11.0
2013-04-26 23:00:00,0.0,0.0,0.0,6.841052,11.7
2013-04-27 00:00:00,0.0,0.0,0.0,6.551336,11.6
2013-04-27 01:00:00,0.0,0.0,0.0,6.9720874,11.7
2013-04-27 02:00:00,0.0,0.0,0.0,6.4070277,12.8
2013-04-27 03:00:00,0.0,0.0,0.0,8.926926,14.4
2013-04-27 04:00:00,0.0,0.0,0.0,9.940322,18.2
2013-04-27 05:00:00,0.0,0.0,0.0,8.99611,18.0
2013-04-27 06:00:00,0.0,0.0,0.0,9.36376,16.9
2013-04-27 07:00:00,0.4,0.4,0.0,8.570297,17.7
2013-04-27 08:00:00,1.0,1.0,0.0,7.81025,18.4
2013-04-27 09:00:00,0.9,0.9,0.0,6.8117547,18.6
2013-04-27 10:00:00,0.3,0.3,0.0,7.6,17.5
2013-04-27 11:00:00,0.2,0.2,0.0,7.9246454,19.2
2013-04-27 12:00:00,0.0,0.0,0.0,8.065358,18.8
2013-04-27 13:00:00,0.1,0.1,0.0,7.3389373,15.1
2013-04-27 14:00:00,0.0,0.0,0.0,6.198387,13.0
2013-04-27 15:00:00,0.0,0.0,0.0,5.7384667,10.7
2013-04-27 16:00:00,0.0,0.0,0.0,4.997999,9.6
2013-04-27 17:00:00,0.0,0.0,0.0,4.5177426,9.4
2013-04-27 18:00:00,0.0,0.0,0.0,4.6010866,8.7
2013-04-27 19:00:00,0.0,0.0,0.0,5.1088157,9.1
2013-04-27 20:00:00,0.0,0.0,0.0,5.2773094,9.4
2013-04-27 21:00:00,0.0,0.0,0.0,5.3851643,9.6
2013-04-27 22:00:00,0.0,0.0,0.0,5.9093146,9.8
2013-04-27 23:00:00,0.0,0.0,0.0,5.6797886,10.0
2013-04-28 00:00:00,0.0,0.0,0.0,5.500909,10.2
2013-04-28 01:00:00,0.0,0.0,0.0,5.6797886,10.2
2013-04-28 02:00:00,0.0,0.0,0.0,6.440497,10.3
2013-04-28 03:00:00,0.0,0.0,0.0,7.823043,14.7
2013-04-28 04:00:00,0.0,0.0,0.0,7.9812284,15.1
2013-04-28 05:00:00,0.1,0.1,0.0,7.902531,15.8
2013-04-28 06:00:00,0.1,0.1,0.0,7.7801027,15.9
2013-04-28 07:00:00,0.0,0.0,0.0,8.429116,15.7
2013-04-28 08:00:00,0.3,0.3,0.0,8.861715,18.0
2013-04-28 09:00:00,0.3,0.3,0.0,9.492103,19.2
2013-04-28 10:00:00,0.2,0.2,0.0,11.260994,20.7
2013-04-28 11:00:00,0.2,0.2,0.0,11.779643,20.6
2013-04-28 12:00:00,0.1,0.1,0.0,9.501578,20.4
2013-04-28 13:00:00,0.2,0.2,0.0,8.558621,17.1
2013-04-28 14:00:00,0.2,0.2,0.0,8.421994,15.3
2013-04-28 15:00:00,0.3,0.3,0.0,8.421994,14.5
2013-04-28 16:00:00,0.4,0.4,0.0,8.558621,14.6
2013-04-28 17:00:00,0.3,0.3,0.0,8.275868,14.6
2013-04-28 18:00:00,0.1,0.1,0.0,7.648529,14.2
2013-04-28 19:00:00,0.5,0.5,0.0,7.18401,14.1
2013-04-28 20:00:00,0.3,0.3,0.0,6.5734315,13.3
2013-04-28 21:00:00,0.0,0.0,0.0,6.0415235,12.1
2013-04-28 22:00:00,0.0,0.0,0.0,5.7384667,11.0
2013-04-28 23:00:00,0.1,0.1,0.0,5.056679,10.0
2013-04-29 00:00:00,0.1,0.1,0.0,4.5188494,8.8
2013-04-29 01:00:00,0.0,0.0,0.0,4.401136,8.0
2013-04-29 02:00:00,0.0,0.0,0.0,3.9849718,8.8
2013-04-29 03:00:00,0.0,0.0,0.0,3.9560082,10.7
2013-04-29 04:00:00,0.1,0.1,0.0,3.8275316,9.7
2013-04-29 05:00:00,0.2,0.2,0.0,4.429447,10.5
2013-04-29 06:00:00,0.4,0.4,0.0,5.162364,10.8
2013-04-29 07:00:00,0.2,0.2,0.0,6.003332,11.7
2013-04-29 08:00:00,0.2,0.2,0.0,6.5863495,13.1
2013-04-29 09:00:00,0.0,0.0,0.0,6.931811,13.3
2013-04-29 10:00:00,0.0,0.0,0.0,7.267049,13.4
2013-04-29 11:00:00,0.1,0.1,0.0,6.8818603,13.1
2013-04-29 12:00:00,0.0,0.0,0.0,6.325346,10.6
2013-04-29 13:00:00,0.0,0.0,0.0,7.545197,11.9
2013-04-29 14:00:00,0.0,0.0,0.0,7.8492036,13.5
2013-04-29 15:00:00,0.0,0.0,0.0,7.9812284,14.9
2013-04-29 16:00:00,0.0,0.0,0.0,7.902531,15.5
2013-04-29 17:00:00,0.0,0.0,0.0,7.964923,15.5
2013-04-29 18:00:00,0.0,0.0,0.0,8.072175,15.3
2013-04-29 19:00:00,0.0,0.0,0.0,7.998125,14.9
2013-04-29 20:00:00,0.0,0.0,0.0,8.105554,15.0
2013-04-29 21:00:00,0.0,0.0,0.0,8.121576,15.1
2013-04-29 22:00:00,0.0,0.0,0.0,8.645229,15.2
2013-04-29 23:00:00,0.0,0.0,0.0,8.570297,15.1
2013-04-30 00:00:00,0.0,0.0,0.0,8.627862,15.1
2013-04-30 01:00:00,0.0,0.0,0.0,8.927485,16.0
2013-04-30 02:00:00,0.5,0.5,0.0,9.208692,18.9
2013-04-30 03:00:00,0.4,0.4,0.0,7.7278714,18.5
2013-04-30 04:00:00,0.3,0.3,0.0,7.874643,16.4
2013-04-30 05:00:00,0.0,0.0,0.0,7.902531,15.7
2013-04-30 06:00:00,0.0,0.0,0.0,8.005623,15.5
2013-04-30 07:00:00,0.0,0.0,0.0,7.9812284,15.9
2013-04-30 08:00:00,0.0,0.0,0.0,7.3783464,15.6
2013-04-30 09:00:00,0.0,0.0,0.0,7.823043,14.8
2013-04-30 10:00:00,0.0,0.0,0.0,8.372574,15.4
2013-04-30 11:00:00,0.0,0.0,0.0,7.920227,15.2
2013-04-30 12:00:00,0.0,0.0,0.0,7.392564,15.1
2013-04-30 13:00:00,0.0,0.0,0.0,5.8180757,14.1
2013-04-30 14:00:00,0.0,0.0,0.0,4.9396358,11.6
