date,precipitation,rain,snowfall,wind_speed_10m,wind_gusts_10m
2022-03-07 05:00:00,0.3,0.0,0.21000001,9.657251,16.3
2022-03-07 06:00:00,0.3,0.0,0.21000001,8.734558,15.8
2022-03-07 07:00:00,0.2,0.0,0.14,8.761849,14.8
2022-03-07 08:00:00,0.2,0.0,0.14,8.130191,14.9
2022-03-07 09:00:00,0.2,0.0,0.14,7.65,12.8
2022-03-07 10:00:00,0.2,0.0,0.14,6.9399204,12.3
2022-03-07 11:00:00,0.2,0.0,0.14,5.900212,10.2
2022-03-07 12:00:00,0.1,0.0,0.07,5.6224995,9.2
2022-03-07 13:00:00,0.1,0.0,0.07,5.7035074,9.1
2022-03-07 14:00:00,0.0,0.0,0.0,5.7762446,9.4
2022-03-07 15:00:00,0.0,0.0,0.0,5.3844686,9.1
2022-03-07 16:00:00,0.0,0.0,0.0,5.2069664,8.9
2022-03-07 17:00:00,0.0,0.0,0.0,5.1684136,8.8
2022-03-07 18:00:00,0.0,0.0,0.0,4.6872168,8.9
2022-03-07 19:00:00,0.0,0.0,0.0,4.554119,7.1
2022-03-07 20:00:00,0.0,0.0,0.0,4.418144,6.9
2022-03-07 21:00:00,0.0,0.0,0.0,4.104875,6.4
2022-03-07 22:00:00,0.0,0.0,0.0,3.482097,6.2
2022-03-07 23:00:00,0.0,0.0,0.0,3.5341196,6.2
2022-03-08 00:00:00,0.0,0.0,0.0,3.7831864,6.4
2022-03-08 01:00:00,0.0,0.0,0.0,3.901602,6.5
2022-03-08 02:00:00,0.0,0.0,0.0,3.8160844,6.2
2022-03-08 03:00:00,0.0,0.0,0.0,3.9246018,6.4
2022-03-08 04:00:00,0.0,0.0,0.0,4.07707,6.7
2022-03-08 05:00:00,0.0,0.0,0.0,4.0816665,7.1
2022-03-08 06:00:00,0.0,0.0,0.0,4.056168,7.3
2022-03-08 07:00:00,0.0,0.0,0.0,4.2190046,7.4
2022-03-08 08:00:00,0.0,0.0,0.0,4.565085,8.2
2022-03-08 09:00:00,0.0,0.0,0.0,4.651881,8.2
2022-03-08 10:00:00,0.0,0.0,0.0,4.2346783,7.6
2022-03-08 11:00:00,0.0,0.0,0.0,3.324154,5.9
2022-03-08 12:00:00,0.0,0.0,0.0,2.1540658,4.1
2022-03-08 13:00:00,0.0,0.0,0.0,2.304886,3.1
2022-03-08 14:00:00,0.0,0.0,0.0,2.505993,3.4
2022-03-08 15:00:00,0.0,0.0,0.0,2.4839485,3.5
2022-03-08 16:00:00,0.0,0.0,0.0,2.1400933,3.0
2022-03-08 17:00:00,0.0,0.0,0.0,1.8117672,2.7
2022-03-08 18:00:00,0.0,0.0,0.0,1.85,2.4
2022-03-08 19:00:00,0.0,0.0,0.0,1.8248286,2.3
2022-03-08 20:00:00,0.0,0.0,0.0,1.6007811,1.9
2022-03-08 21:00:00,0.0,0.0,0.0,1.029563,1.3
2022-03-08 22:00:00,0.0,0.0,0.0,0.9656604,1.1
2022-03-08 23:00:00,0.0,0.0,0.0,0.65764725,1.5
2022-03-09 00:00:00,0.0,0.0,0.0,0.9617692,1.9
2022-03-09 01:00:00,0.0,0.0,0.0,1.2776932,2.5
2022-03-09 02:00:00,0.0,0.0,0.0,1.4764823,2.9
2022-03-09 03:00:00,0.0,0.0,0.0,2.0426698,3.6
2022-03-09 04:00:00,0.0,0.0,0.0,2.5144582,4.2
2022-03-09 05:00:00,0.0,0.0,0.0,2.376973,5.0
2022-03-09 06:00:00,0.0,0.0,0.0,3.309456,6.1
2022-03-09 07:00:00,0.0,0.0,0.0,3.256148,5.9
2022-03-09 08:00:00,0.0,0.0,0.0,3.2035139,6.2
2022-03-09 09:00:00,0.0,0.0,0.0,3.363406,6.3
2022-03-09 10:00:00,0.0,0.0,0.0,3.4154062,6.7
2022-03-09 11:00:00,0.0,0.0,0.0,3.6704903,7.2
2022-03-09 12:00:00,0.0,0.0,0.0,3.5514083,6.5
2022-03-09 13:00:00,0.0,0.0,0.0,3.9815197,7.0
2022-03-09 14:00:00,0.0,0.0,0.0,4.3991475,7.5
2022-03-09 15:00:00,0.0,0.0,0.0,4.718315,7.9
2022-03-09 16:00:00,0.0,0.0,0.0,4.8994894,8.3
2022-03-09 17:00:00,0.0,0.0,0.0,4.8787804,8.5
2022-03-09 18:00:00,0.0,0.0,0.0,4.8754487,8.8
2022-03-09 19:00:00,0.0,0.0,0.0,5.032395,8.4
2022-03-09 20:00:00,0.0,0.0,0.0,5.011986,8.5
2022-03-09 21:00:00,0.0,0.0,0.0,5.079862,8.5
2022-03-09 22:00:00,0.0,0.0,0.0,4.9648767,8.5
2022-03-09 23:00:00,0.0,0.0,0.0,5.1041646,8.7
2022-03-10 00:00:00,0.0,0.0,0.0,5.19158,9.0
2022-03-10 01:00:00,0.0,0.0,0.0,5.724727,9.8
2022-03-10 02:00:00,0.0,0.0,0.0,6.0270224,10.2
2022-03-10 03:00:00,0.0,0.0,0.0,6.1465435,10.4
2022-03-10 04:00:00,0.0,0.0,0.0,6.3906183,11.1
2022-03-10 05:00:00,0.0,0.0,0.0,5.776028,10.3
2022-03-10 06:00:00,0.0,0.0,0.0,5.515433,10.1
2022-03-10 07:00:00,0.0,0.0,0.0,5.5247173,10.0
2022-03-10 08:00:00,0.0,0.0,0.0,5.635601,10.1
2022-03-10 09:00:00,0.0,0.0,0.0,5.818075,10.3
2022-03-10 10:00:00,0.0,0.0,0.0,5.7967663,10.2
2022-03-10 11:00:00,0.0,0.0,0.0,5.661272,9.8
2022-03-10 12:00:00,0.0,0.0,0.0,5.6302752,9.5
2022-03-10 13:00:00,0.0,0.0,0.0,5.8053856,9.3
2022-03-10 14:00:00,0.0,0.0,0.0,5.7915883,9.3
2022-03-10 15:00:00,0.0,0.0,0.0,5.396758,8.7
2022-03-10 16:00:00,0.0,0.0,0.0,5.213924,8.6
2022-03-10 17:00:00,0.0,0.0,0.0,5.23474,8.9
2022-03-10 18:00:00,0.0,0.0,0.0,5.213924,8.9
2022-03-10 19:00:00,0.0,0.0,0.0,5.1022058,8.5
2022-03-10 20:00:00,0.0,0.0,0.0,4.8787804,8.1
2022-03-10 21:00:00,0.0,0.0,0.0,4.944947,8.2
2022-03-10 22:00:00,0.0,0.0,0.0,5.0677905,8.6
2022-03-10 23:00:00,0.0,0.0,0.0,5.3,8.8
2022-03-11 00:00:00,0.0,0.0,0.0,5.4965897,9.1
2022-03-11 01:00:00,0.0,0.0,0.0,5.8148518,9.5
2022-03-11 02:00:00,0.0,0.0,0.0,6.3523617,10.3
2022-03-11 03:00:00,0.0,0.0,0.0,6.88077,11.3
2022-03-11 04:00:00,0.0,0.0,0.0,6.759623,11.8
2022-03-11 05:00:00,0.0,0.0,0.0,6.767939,11.9
2022-03-11 06:00:00,0.0,0.0,0.0,6.882042,12.2
2022-03-11 07:00:00,0.0,0.0,0.0,6.7779055,12.0
2022-03-11 08:00:00,0.0,0.0,0.0,7.4385815,12.9
2022-03-11 09:00:00,0.0,0.0,0.0,7.2897186,13.2
2022-03-11 10:00:00,0.0,0.0,0.0,7.9832635,13.8
2022-03-11 11:00:00,0.0,0.0,0.0,7.566373,12.8
2022-03-11 12:00:00,0.0,0.0,0.0,7.274957,12.4
2022-03-11 13:00:00,0.0,0.0,0.0,7.8938265,13.3
2022-03-11 14:00:00,0.0,0.0,0.0,7.920227,13.5
2022-03-11 15:00:00,0.0,0.0,0.0,7.9047456,13.4
2022-03-11 16:00:00,0.0,0.0,0.0,7.773352,13.1
2022-03-11 17:00:00,0.0,0.0,0.0,7.661756,12.9
2022-03-11 18:00:00,0.0,0.0,0.0,7.412321,12.7
2022-03-11 19:00:00,0.0,0.0,0.0,7.1589108,12.2
2022-03-11 20:00:00,0.0,0.0,0.0,7.110731,12.1
2022-03-11 21:00:00,0.1,0.0,0.07,7.314711,12.4
2022-03-11 22:00:00,0.1,0.0,0.07,7.566373,12.8
2022-03-11 23:00:00,0.0,0.0,0.0,7.5041656,12.6
2022-03-12 00:00:00,0.0,0.0,0.0,7.41114,12.3
2022-03-12 01:00:00,0.1,0.0,0.07,7.491662,12.5
2022-03-12 02:00:00,0.1,0.0,0.07,7.358329,12.1
2022-03-12 03:00:00,0.1,0.0,0.07,6.5764737,11.1
2022-03-12 04:00:00,0.1,0.0,0.07,7.067708,11.9
2022-03-12 05:00:00,0.1,0.0,0.07,7.177918,12.6
2022-03-12 06:00:00,0.0,0.0,0.0,7.289891,13.1
2022-03-12 07:00:00,0.0,0.0,0.0,7.4686007,13.4
2022-03-12 08:00:00,0.0,0.0,0.0,7.2230535,13.0
2022-03-12 09:00:00,0.0,0.0,0.0,7.3348484,13.1
2022-03-12 10:00:00,0.0,0.0,0.0,7.763054,13.0
2022-03-12 11:00:00,0.0,0.0,0.0,7.3409805,12.6
2022-03-12 12:00:00,0.0,0.0,0.0,6.8660393,11.6
2022-03-12 13:00:00,0.0,0.0,0.0,7.026379,11.9
2022-03-12 14:00:00,0.0,0.0,0.0,6.7708936,11.8
2022-03-12 15:00:00,0.0,0.0,0.0,6.4195013,10.9
2022-03-12 16:00:00,0.0,0.0,0.0,6.356886,10.4
2022-03-12 17:00:00,0.0,0.0,0.0,6.694961,11.1
2022-03-12 18:00:00,0.0,0.0,0.0,6.545991,11.3
2022-03-12 19:00:00,0.0,0.0,0.0,6.6772,11.4
2022-03-12 20:00:00,0.0,0.0,0.0,6.5795135,11.3
2022-03-12 21:00:00,0.0,0.0,0.0,6.559154,11.1
2022-03-12 22:00:00,0.0,0.0,0.0,7.1331973,11.5
2022-03-12 23:00:00,0.1,0.0,0.07,7.35697,11.9
2022-03-13 00:00:00,0.1,0.0,0.07,7.582381,12.2
2022-03-13 01:00:00,0.1,0.0,0.07,7.907275,12.8
2022-03-13 02:00:00,0.1,0.0,0.07,7.945124,13.0
2022-03-13 03:00:00,0.1,0.0,0.07,7.6100264,11.6
2022-03-13 04:00:00,0.1,0.0,0.07,7.1317954,12.5
2022-03-13 05:00:00,0.1,0.0,0.07,7.2258215,12.7
2022-03-13 06:00:00,0.1,0.0,0.07,7.2111025,12.9
2022-03-13 07:00:00,0.1,0.0,0.07,6.9760303,12.1
2022-03-13 08:00:00,0.1,0.0,0.07,6.8505473,12.0
2022-03-13 09:00:00,0.1,0.0,0.07,6.5178604,11.0
2022-03-13 10:00:00,0.1,0.0,0.07,6.0054145,10.4
2022-03-13 11:00:00,0.1,0.0,0.07,5.3949046,10.0
2022-03-13 12:00:00,0.1,0.0,0.07,5.4454107,9.1
2022-03-13 13:00:00,0.1,0.0,0.07,4.88083,8.3
2022-03-13 14:00:00,0.1,0.0,0.07,4.606517,7.9
2022-03-13 15:00:00,0.1,0.0,0.07,4.5694637,7.9
2022-03-13 16:00:00,0.0,0.0,0.0,4.569737,7.9
2022-03-13 17:00:00,0.0,0.0,0.0,4.3442492,7.5
2022-03-13 18:00:00,0.0,0.0,0.0,4.1188593,6.9
2022-03-13 19:00:00,0.1,0.0,0.07,3.9623227,6.7
2022-03-13 20:00:00,0.0,0.0,0.0,3.6090164,6.2
2022-03-13 21:00:00,0.1,0.0,0.07,3.3734255,5.8
2022-03-13 22:00:00,0.1,0.0,0.07,3.1320918,5.6
2022-03-13 23:00:00,0.1,0.0,0.07,2.9807718,5.5
2022-03-14 00:00:00,0.1,0.0,0.07,2.9295902,5.3
2022-03-14 01:00:00,0.1,0.0,0.07,2.9584625,5.3
2022-03-14 02:00:00,0.1,0.0,0.07,3.0450783,5.5
2022-03-14 03:00:00,0.1,0.0,0.07,3.1324909,5.8
2022-03-14 04:00:00,0.1,0.0,0.07,2.7390692,5.5
2022-03-14 05:00:00,0.1,0.0,0.07,2.3963516,5.4
2022-03-14 06:00:00,0.0,0.0,0.0,2.0124612,5.1
2022-03-14 07:00:00,0.0,0.0,0.0,1.8445866,4.4
2022-03-14 08:00:00,0.0,0.0,0.0,1.5402921,4.0
2022-03-14 09:00:00,0.0,0.0,0.0,1.3200378,3.6
2022-03-14 10:00:00,0.0,0.0,0.0,0.9013878,3.2
2022-03-14 11:00:00,0.0,0.0,0.0,0.99624294,3.0
2022-03-14 12:00:00,0.0,0.0,0.0,1.4115593,3.0
2022-03-14 13:00:00,0.0,0.0,0.0,2.0248458,3.0
2022-03-14 14:00:00,0.0,0.0,0.0,2.865746,4.4
2022-03-14 15:00:00,0.0,0.0,0.0,3.4238136,5.7
2022-03-14 16:00:00,0.0,0.0,0.0,3.4003677,5.5
2022-03-14 17:00:00,0.0,0.0,0.0,3.1408596,5.3
2022-03-14 18:00:00,0.0,0.0,0.0,2.795085,4.8
2022-03-14 19:00:00,0.0,0.0,0.0,2.441823,4.0
2022-03-14 20:00:00,0.0,0.0,0.0,2.441823,4.0
2022-03-14 21:00:00,0.0,0.0,0.0,2.3286262,3.9
2022-03-14 22:00:00,0.0,0.0,0.0,1.6977926,3.7
2022-03-14 23:00:00,0.0,0.0,0.0,1.746425,3.8
2022-03-15 00:00:00,0.0,0.0,0.0,1.9313208,3.9
2022-03-15 01:00:00,0.0,0.0,0.0,2.0554805,4.1
2022-03-15 02:00:00,0.1,0.0,0.07,2.2561028,4.2
2022-03-15 03:00:00,0.0,0.0,0.0,2.3632603,4.4
2022-03-15 04:00:00,0.0,0.0,0.0,2.209072,4.4
2022-03-15 05:00:00,0.1,0.0,0.07,1.8439089,4.2
2022-03-15 06:00:00,0.1,0.0,0.07,1.4396181,3.8
2022-03-15 07:00:00,0.1,0.0,0.07,1.1401755,3.4
2022-03-15 08:00:00,0.1,0.0,0.07,0.801561,3.4
2022-03-15 09:00:00,0.1,0.0,0.07,1.0259142,3.6
2022-03-15 10:00:00,0.1,0.0,0.07,1.372953,4.4
2022-03-15 11:00:00,0.1,0.0,0.07,2.0056171,4.7
2022-03-15 12:00:00,0.1,0.0,0.07,2.304886,4.5
2022-03-15 13:00:00,0.1,0.0,0.07,1.9525625,3.5
2022-03-15 14:00:00,0.0,0.0,0.0,2.1029742,3.4
2022-03-15 15:00:00,0.0,0.0,0.0,2.1476731,3.4
2022-03-15 16:00:00,0.0,0.0,0.0,2.178302,3.4
2022-03-15 17:00:00,0.0,0.0,0.0,2.2610838,3.6
2022-03-15 18:00:00,0.0,0.0,0.0,2.1100948,3.7
2022-03-15 19:00:00,0.0,0.0,0.0,2.0112185,3.2
2022-03-15 20:00:00,0.0,0.0,0.0,1.7334936,3.0
2022-03-15 21:00:00,0.0,0.0,0.0,1.637834,2.8
2022-03-15 22:00:00,0.0,0.0,0.0,1.710263,2.7
2022-03-15 23:00:00,0.0,0.0,0.0,1.746425,2.9
2022-03-16 00:00:00,0.0,0.0,0.0,1.9300259,3.2
2022-03-16 01:00:00,0.0,0.0,0.0,1.9448651,3.1
2022-03-16 02:00:00,0.0,0.0,0.0,1.7734147,2.9
2022-03-16 03:00:00,0.0,0.0,0.0,1.8384776,3.6
2022-03-16 04:00:00,0.0,0.0,0.0,1.9039432,3.4
2022-03-16 05:00:00,0.0,0.0,0.0,1.8445866,4.0
2022-03-16 06:00:00,0.0,0.0,0.0,1.8601075,4.4
2022-03-16 07:00:00,0.0,0.0,0.0,1.7902514,3.9
2022-03-16 08:00:00,0.0,0.0,0.0,1.7613915,3.8
2022-03-16 09:00:00,0.0,0.0,0.0,1.7066048,3.8
2022-03-16 10:00:00,0.0,0.0,0.0,2.1029742,3.7
2022-03-16 11:00:00,0.0,0.0,0.0,2.3420076,3.6
2022-03-16 12:00:00,0.0,0.0,0.0,1.9416487,3.2
2022-03-16 13:00:00,0.0,0.0,0.0,2.0554805,3.5
2022-03-16 14:00:00,0.0,0.0,0.0,1.8527007,3.4
2022-03-16 15:00:00,0.0,0.0,0.0,1.9811614,3.2
2022-03-16 16:00:00,0.0,0.0,0.0,2.2388613,3.4
2022-03-16 17:00:00,0.0,0.0,0.0,2.5495098,3.5
2022-03-16 18:00:00,0.0,0.0,0.0,2.418677,3.5
2022-03-16 19:00:00,0.0,0.0,0.0,2.236068,3.6
2022-03-16 20:00:00,0.0,0.0,0.0,2.1954498,3.4
2022-03-16 21:00:00,0.0,0.0,0.0,2.2147236,3.4
2022-03-16 22:00:00,0.0,0.0,0.0,2.3600848,3.4
2022-03-16 23:00:00,0.0,0.0,0.0,2.4909837,3.6
2022-03-17 00:00:00,0.0,0.0,0.0,2.7986603,3.7
2022-03-17 01:00:00,0.0,0.0,0.0,3.1241,4.1
2022-03-17 02:00:00,0.0,0.0,0.0,3.2607515,4.5
2022-03-17 03:00:00,0.0,0.0,0.0,3.5245569,5.0
2022-03-17 04:00:00,0.0,0.0,0.0,3.689512,5.4
2022-03-17 05:00:00,0.0,0.0,0.0,3.2256782,5.5
2022-03-17 06:00:00,0.0,0.0,0.0,3.5106978,6.0
2022-03-17 07:00:00,0.0,0.0,0.0,3.784508,6.8
2022-03-17 08:00:00,0.0,0.0,0.0,3.9223716,7.2
2022-03-17 09:00:00,0.0,0.0,0.0,3.9169502,7.3
2022-03-17 10:00:00,0.0,0.0,0.0,4.701064,7.8
2022-03-17 11:00:00,0.0,0.0,0.0,4.923921,8.1
2022-03-17 12:00:00,0.0,0.0,0.0,5.0447993,7.5
2022-03-17 13:00:00,0.0,0.0,0.0,5.0104895,7.3
2022-03-17 14:00:00,0.0,0.0,0.0,5.011986,7.7
2022-03-17 15:00:00,0.0,0.0,0.0,4.8787804,8.1
2022-03-17 16:00:00,0.0,0.0,0.0,4.5961943,7.9
2022-03-17 17:00:00,0.0,0.0,0.0,4.315669,7.4
2022-03-17 18:00:00,0.0,0.0,0.0,4.186287,6.8
2022-03-17 19:00:00,0.0,0.0,0.0,4.245291,7.1
2022-03-17 20:00:00,0.0,0.0,0.0,4.4300113,7.4
2022-03-17 21:00:00,0.0,0.0,0.0,4.5524716,7.5
2022-03-17 22:00:00,0.0,0.0,0.0,4.7835655,7.6
2022-03-17 23:00:00,0.0,0.0,0.0,4.773102,7.9
2022-03-18 00:00:00,0.0,0.0,0.0,4.9175706,8.0
2022-03-18 01:00:00,0.0,0.0,0.0,4.954291,8.2
2022-03-18 02:00:00,0.0,0.0,0.0,5.0766625,8.2
2022-03-18 03:00:00,0.0,0.0,0.0,5.153882,8.2
2022-03-18 04:00:00,0.0,0.0,0.0,4.8654394,8.2
2022-03-18 05:00:00,0.0,0.0,0.0,4.967897,9.0
2022-03-18 06:00:00,0.0,0.0,0.0,5.1470866,9.3
2022-03-18 07:00:00,0.0,0.0,0.0,5.2737556,9.4
2022-03-18 08:00:00,0.0,0.0,0.0,5.3814497,9.6
2022-03-18 09:00:00,0.0,0.0,0.0,5.3814497,9.5
2022-03-18 10:00:00,0.0,0.0,0.0,5.249762,9.0
2022-03-18 11:00:00,0.0,0.0,0.0,4.638157,7.7
2022-03-18 12:00:00,0.0,0.0,0.0,4.2851486,7.3
2022-03-18 13:00:00,0.0,0.0,0.0,3.9284222,6.6
2022-03-18 14:00:00,0.0,0.0,0.0,3.8242645,6.5
2022-03-18 15:00:00,0.0,0.0,0.0,3.5850384,6.2
2022-03-18 16:00:00,0.0,0.0,0.0,3.4441981,5.9
2022-03-18 17:00:00,0.0,0.0,0.0,3.572464,5.9
2022-03-18 18:00:00,0.0,0.0,0.0,3.6069376,5.9
2022-03-18 19:00:00,0.0,0.0,0.0,3.434021,5.4
2022-03-18 20:00:00,0.0,0.0,0.0,3.0700164,4.9
2022-03-18 21:00:00,0.0,0.0,0.0,2.745906,4.3
2022-03-18 22:00:00,0.0,0.0,0.0,2.4964974,3.7
2022-03-18 23:00:00,0.0,0.0,0.0,2.4005208,3.5
2022-03-19 00:00:00,0.0,0.0,0.0,2.4758837,3.6
2022-03-19 01:00:00,0.0,0.0,0.0,2.5495098,3.8
2022-03-19 02:00:00,0.0,0.0,0.0,2.4789112,3.9
2022-03-19 03:00:00,0.0,0.0,0.0,2.298369,3.8
2022-03-19 04:00:00,0.0,0.0,0.0,2.304886,3.7
2022-03-19 05:00:00,0.0,0.0,0.0,1.9912307,3.9
2022-03-19 06:00:00,0.0,0.0,0.0,2.1224985,4.3
2022-03-19 07:00:00,0.0,0.0,0.0,2.2627418,4.4
2022-03-19 08:00:00,0.0,0.0,0.0,2.2627418,4.5
2022-03-19 09:00:00,0.0,0.0,0.0,2.1931713,4.2
2022-03-19 10:00:00,0.0,0.0,0.0,2.0524375,3.9
2022-03-19 11:00:00,0.0,0.0,0.0,1.9235384,3.3
2022-03-19 12:00:00,0.0,0.0,0.0,1.9924859,2.9
2022-03-19 13:00:00,0.0,0.0,0.0,2.754088,3.1
2022-03-19 14:00:00,0.0,0.0,0.0,2.6462238,2.9
2022-03-19 15:00:00,0.0,0.0,0.0,2.2901967,2.7
2022-03-19 16:00:00,0.0,0.0,0.0,1.8794945,2.1
2022-03-19 17:00:00,0.0,0.0,0.0,1.5572411,1.7
2022-03-19 18:00:00,0.0,0.0,0.0,1.6194135,1.8
2022-03-19 19:00:00,0.0,0.0,0.0,1.7219175,2.1
2022-03-19 20:00:00,0.0,0.0,0.0,1.767767,2.1
2022-03-19 21:00:00,0.0,0.0,0.0,1.5508063,2.0
2022-03-19 22:00:00,0.0,0.0,0.0,0.83216584,2.0
2022-03-19 23:00:00,0.0,0.0,0.0,0.96046865,1.9
2022-03-20 00:00:00,0.0,0.0,0.0,1.2747549,1.9
2022-03-20 01:00:00,0.0,0.0,0.0,1.9137658,2.3
2022-03-20 02:00:00,0.0,0.0,0.0,1.4916434,2.8
2022-03-20 03:00:00,0.0,0.0,0.0,1.9313208,2.7
2022-03-20 04:00:00,0.0,0.0,0.0,1.5435349,3.3
2022-03-20 05:00:00,0.0,0.0,0.0,1.4577379,3.5
2022-03-20 06:00:00,0.0,0.0,0.0,1.7804494,4.1
2022-03-20 07:00:00,0.0,0.0,0.0,2.3753946,4.9
2022-03-20 08:00:00,0.0,0.0,0.0,3.08099,5.9
2022-03-20 09:00:00,0.0,0.0,0.0,3.7871492,6.9
2022-03-20 10:00:00,0.0,0.0,0.0,4.2086225,7.6
2022-03-20 11:00:00,0.0,0.0,0.0,4.3557434,7.7
2022-03-20 12:00:00,0.0,0.0,0.0,4.1548166,7.3
2022-03-20 13:00:00,0.0,0.0,0.0,4.219301,7.0
2022-03-20 14:00:00,0.0,0.0,0.0,4.562072,7.6
2022-03-20 15:00:00,0.0,0.0,0.0,5.0931325,8.6
2022-03-20 16:00:00,0.0,0.0,0.0,5.4465585,9.2
2022-03-20 17:00:00,0.0,0.0,0.0,5.663921,9.6
2022-03-20 18:00:00,0.0,0.0,0.0,6.025363,10.2
2022-03-20 19:00:00,0.0,0.0,0.0,6.4041,10.7
2022-03-20 20:00:00,0.0,0.0,0.0,6.50884,11.0
2022-03-20 21:00:00,0.0,0.0,0.0,6.7640595,11.5
2022-03-20 22:00:00,0.0,0.0,0.0,7.284573,11.8
2022-03-20 23:00:00,0.0,0.0,0.0,7.25,11.9
2022-03-21 00:00:00,0.0,0.0,0.0,7.3329735,12.0
2022-03-21 01:00:00,0.0,0.0,0.0,7.458217,12.3
2022-03-21 02:00:00,0.0,0.0,0.0,7.4729514,12.6
2022-03-21 03:00:00,0.0,0.0,0.0,7.676262,12.2
2022-03-21 04:00:00,0.0,0.0,0.0,7.184706,13.3
2022-03-21 05:00:00,0.0,0.0,0.0,8.819439,14.9
2022-03-21 06:00:00,0.0,0.0,0.0,9.0863905,15.3
2022-03-21 07:00:00,0.0,0.0,0.0,9.052072,15.8
2022-03-21 08:00:00,0.0,0.0,0.0,8.697413,15.5
2022-03-21 09:00:00,0.1,0.0,0.07,8.415759,14.9
2022-03-21 10:00:00,0.1,0.0,0.07,8.136645,14.1
2022-03-21 11:00:00,0.2,0.0,0.14,7.5116577,13.3
2022-03-21 12:00:00,0.2,0.0,0.14,7.144928,12.5
2022-03-21 13:00:00,0.2,0.0,0.14,6.895107,12.0
2022-03-21 14:00:00,0.2,0.0,0.14,6.8280673,11.5
2022-03-21 15:00:00,0.2,0.0,0.14,6.7574034,11.2
2022-03-21 16:00:00,0.1,0.0,0.07,6.438167,10.6
2022-03-21 17:00:00,0.1,0.0,0.07,5.943484,9.6
2022-03-21 18:00:00,0.1,0.0,0.07,5.489308,8.5
2022-03-21 19:00:00,0.1,0.0,0.07,5.0707493,8.5
2022-03-21 20:00:00,0.1,0.0,0.07,4.647849,7.7
2022-03-21 21:00:00,0.1,0.0,0.07,4.1934476,6.9
2022-03-21 22:00:00,0.1,0.0,0.07,3.820013,6.2
2022-03-21 23:00:00,0.1,0.0,0.07,3.0,5.1
2022-03-22 00:00:00,0.1,0.0,0.07,2.3005433,4.0
2022-03-22 01:00:00,0.1,0.0,0.07,1.4840822,2.6
2022-03-22 02:00:00,0.1,0.0,0.07,1.5,1.8
2022-03-22 03:00:00,0.0,0.0,0.0,1.2020814,2.4
2022-03-22 04:00:00,0.0,0.0,0.0,0.9656604,3.1
2022-03-22 05:00:00,0.0,0.0,0.0,0.65,3.8
2022-03-22 06:00:00,0.0,0.0,0.0,0.7106335,3.9
2022-03-22 07:00:00,0.0,0.0,0.0,1.0816654,3.1
2022-03-22 08:00:00,0.0,0.0,0.0,2.2638464,4.7
2022-03-22 09:00:00,0.0,0.0,0.0,3.2882366,5.9
2022-03-22 10:00:00,0.0,0.0,0.0,4.172529,6.8
2022-03-22 11:00:00,0.0,0.0,0.0,4.273757,6.5
2022-03-22 12:00:00,0.0,0.0,0.0,3.961376,5.9
2022-03-22 13:00:00,0.0,0.0,0.0,4.3488507,6.9
2022-03-22 14:00:00,0.1,0.0,0.07,4.900255,7.6
2022-03-22 15:00:00,0.1,0.0,0.07,4.966135,7.8
2022-03-22 16:00:00,0.1,0.0,0.07,5.0039983,7.7
2022-03-22 17:00:00,0.0,0.0,0.0,4.9497476,7.4
2022-03-22 18:00:00,0.0,0.0,0.0,4.6778736,7.1
2022-03-22 19:00:00,0.0,0.0,0.0,4.527693,7.5
2022-03-22 20:00:00,0.0,0.0,0.0,4.451123,7.4
2022-03-22 21:00:00,0.0,0.0,0.0,4.4637427,7.4
2022-03-22 22:00:00,0.0,0.0,0.0,4.900255,7.9
2022-03-22 23:00:00,0.0,0.0,0.0,5.227332,8.6
2022-03-23 00:00:00,0.0,0.0,0.0,5.5247173,9.2
2022-03-23 01:00:00,0.0,0.0,0.0,6.109419,10.0
2022-03-23 02:00:00,0.0,0.0,0.0,6.9198985,11.5
2022-03-23 03:00:00,0.0,0.0,0.0,7.881624,13.1
2022-03-23 04:00:00,0.0,0.0,0.0,7.877341,13.2
2022-03-23 05:00:00,0.0,0.0,0.0,8.432823,14.4
2022-03-23 06:00:00,0.1,0.0,0.07,10.807867,17.3
2022-03-23 07:00:00,0.1,0.0,0.07,9.252702,16.0
2022-03-23 08:00:00,0.1,0.0,0.07,9.034656,15.3
2022-03-23 09:00:00,0.1,0.0,0.07,8.864535,15.2
2022-03-23 10:00:00,0.0,0.0,0.0,8.195884,14.4
2022-03-23 11:00:00,0.1,0.0,0.07,7.7682047,12.7
2022-03-23 12:00:00,0.2,0.0,0.14,7.3147116,13.2
2022-03-23 13:00:00,0.1,0.0,0.07,7.227897,13.0
2022-03-23 14:00:00,0.1,0.0,0.07,7.118462,12.2
2022-03-23 15:00:00,0.0,0.0,0.0,6.512488,11.1
2022-03-23 16:00:00,0.0,0.0,0.0,5.9114294,10.1
2022-03-23 17:00:00,0.0,0.0,0.0,5.667892,9.6
2022-03-23 18:00:00,0.0,0.0,0.0,5.8208675,9.6
2022-03-23 19:00:00,0.0,0.0,0.0,5.8670692,9.8
2022-03-23 20:00:00,0.0,0.0,0.0,5.8587537,9.7
2022-03-23 21:00:00,0.0,0.0,0.0,6.0373836,10.1
2022-03-23 22:00:00,0.0,0.0,0.0,6.400781,11.0
2022-03-23 23:00:00,0.0,0.0,0.0,6.71193,11.6
