date,precipitation,rain,snowfall,wind_speed_10m,wind_gusts_10m
2015-03-13 22:00:00,0.0,0.0,0.0,3.5341196,5.3
2015-03-13 23:00:00,0.0,0.0,0.0,3.5341196,5.6
2015-03-14 00:00:00,0.0,0.0,0.0,3.4539833,5.6
2015-03-14 01:00:00,0.0,0.0,0.0,3.544009,5.5
2015-03-14 02:00:00,0.0,0.0,0.0,3.49285,5.4
2015-03-14 03:00:00,0.0,0.0,0.0,3.3376637,5.3
2015-03-14 04:00:00,0.0,0.0,0.07,3.214032,5.4
2015-03-14 05:00:00,0.0,0.0,0.07,3.3376637,6.0
2015-03-14 06:00:00,0.0,0.0,0.07,3.613862,7.0
2015-03-14 07:00:00,0.0,0.0,0.07,3.6687872,6.7
2015-03-14 08:00:00,0.0,0.0,0.07,3.420526,6.7
2015-03-14 09:00:00,0.1,0.0,0.07,3.354102,6.3
2015-03-14 10:00:00,0.1,0.0,0.07,3.8118236,6.5
2015-03-14 11:00:00,0.0,0.0,0.07,3.5510561,6.5
2015-03-14 12:00:00,0.0,0.0,0.0,2.529822,6.0
2015-03-14 13:00:00,0.0,0.0,0.0,2.3259406,4.0
2015-03-14 14:00:00,0.0,0.0,0.0,2.9068882,3.9
2015-03-14 15:00:00,0.0,0.0,0.0,2.4351592,3.5
2015-03-14 16:00:00,0.0,0.0,0.0,2.0024984,2.8
2015-03-14 17:00:00,0.0,0.0,0.0,1.8357561,2.0
2015-03-14 18:00:00,0.0,0.0,0.0,2.0124612,1.7
2015-03-14 19:00:00,0.0,0.0,0.0,2.1023796,2.9
2015-03-14 20:00:00,0.0,0.0,0.0,2.6076808,3.5
2015-03-14 21:00:00,0.0,0.0,0.0,2.433105,3.9
2015-03-14 22:00:00,0.0,0.0,0.0,2.3345234,3.8
2015-03-14 23:00:00,0.0,0.0,0.0,2.209072,3.7
2015-03-15 00:00:00,0.0,0.0,0.0,2.2,3.4
2015-03-15 01:00:00,0.0,0.0,0.0,2.3194828,3.9
2015-03-15 02:00:00,0.0,0.0,0.0,2.8160257,4.4
2015-03-15 03:00:00,0.0,0.0,0.0,3.51141,5.5
2015-03-15 04:00:00,0.0,0.0,0.0,4.215448,6.4
2015-03-15 05:00:00,0.0,0.0,0.0,4.651881,7.5
2015-03-15 06:00:00,0.0,0.0,0.0,5.5946403,8.9
2015-03-15 07:00:00,0.0,0.0,0.0,7.247069,11.1
2015-03-15 08:00:00,0.0,0.0,0.0,8.732124,13.4
2015-03-15 09:00:00,0.0,0.0,0.0,8.720665,14.7
2015-03-15 10:00:00,0.0,0.0,0.0,8.0,14.7
2015-03-15 11:00:00,0.0,0.0,0.0,8.121576,14.2
2015-03-15 12:00:00,0.0,0.0,0.0,8.21523,14.7
2015-03-15 13:00:00,0.0,0.0,0.0,7.694154,14.2
2015-03-15 14:00:00,0.0,0.0,0.0,7.155418,13.4
2015-03-15 15:00:00,0.0,0.0,0.0,6.539113,12.3
2015-03-15 16:00:00,0.0,0.0,0.0,5.8523498,11.1
2015-03-15 17:00:00,0.0,0.0,0.07,5.2554736,9.6
2015-03-15 18:00:00,0.0,0.0,0.07,4.846648,8.6
2015-03-15 19:00:00,0.0,0.0,0.0,4.5694637,8.1
2015-03-15 20:00:00,0.0,0.0,0.0,4.215448,7.3
2015-03-15 21:00:00,0.0,0.0,0.0,4.049691,6.9
2015-03-15 22:00:00,0.0,0.0,0.0,3.736308,6.6
2015-03-15 23:00:00,0.0,0.0,0.0,3.5902646,6.8
2015-03-16 00:00:00,0.0,0.0,0.0,3.4234486,6.5
2015-03-16 01:00:00,0.0,0.0,0.07,3.3015149,6.2
2015-03-16 02:00:00,0.1,0.0,0.07,3.0016663,5.7
2015-03-16 03:00:00,0.1,0.0,0.07,3.0805843,5.2
2015-03-16 04:00:00,0.0,0.0,0.0,3.1780498,5.1
2015-03-16 05:00:00,0.0,0.0,0.0,3.1827662,5.5
2015-03-16 06:00:00,0.0,0.0,0.0,3.7696154,6.9
2015-03-16 07:00:00,0.0,0.0,0.07,4.14367,6.8
2015-03-16 08:00:00,0.0,0.0,0.0,4.20119,7.1
2015-03-16 09:00:00,0.0,0.0,0.07,4.2,7.5
2015-03-16 10:00:00,0.0,0.0,0.0,4.504442,7.6
2015-03-16 11:00:00,0.0,0.0,0.0,3.8209946,7.6
2015-03-16 12:00:00,0.0,0.0,0.0,2.915476,6.5
2015-03-16 13:00:00,0.0,0.0,0.0,2.3086793,5.1
2015-03-16 14:00:00,0.0,0.0,0.0,2.302173,3.7
2015-03-16 15:00:00,0.0,0.0,0.0,2.6019223,3.9
2015-03-16 16:00:00,0.0,0.0,0.0,2.8017852,4.3
2015-03-16 17:00:00,0.0,0.0,0.0,2.8071337,4.7
2015-03-16 18:00:00,0.0,0.0,0.0,2.7294688,4.8
2015-03-16 19:00:00,0.0,0.0,0.0,2.5495098,4.6
2015-03-16 20:00:00,0.0,0.0,0.0,2.1213202,4.1
2015-03-16 21:00:00,0.0,0.0,0.0,1.9104973,3.5
2015-03-16 22:00:00,0.0,0.0,0.0,1.8027756,3.0
2015-03-16 23:00:00,0.0,0.0,0.0,1.9924859,3.0
2015-03-17 00:00:00,0.0,0.0,0.0,2.0248456,3.5
2015-03-17 01:00:00,0.0,0.0,0.0,1.7492856,3.5
2015-03-17 02:00:00,0.0,0.0,0.0,1.421267,2.8
2015-03-17 03:00:00,0.0,0.0,0.0,1.9416488,2.8
2015-03-17 04:00:00,0.0,0.0,0.0,2.3259406,4.1
2015-03-17 05:00:00,0.0,0.0,0.0,2.9017239,5.6
2015-03-17 06:00:00,0.0,0.0,0.0,4.3104525,7.5
2015-03-17 07:00:00,0.0,0.0,0.0,5.4,9.3
2015-03-17 08:00:00,0.0,0.0,0.0,6.312686,10.9
2015-03-17 09:00:00,0.0,0.0,0.0,6.902898,11.9
2015-03-17 10:00:00,0.0,0.0,0.0,7.21734,12.2
2015-03-17 11:00:00,0.0,0.0,0.0,6.747592,12.3
2015-03-17 12:00:00,0.0,0.0,0.0,6.562012,12.0
2015-03-17 13:00:00,0.0,0.0,0.0,6.2968245,11.1
2015-03-17 14:00:00,0.0,0.0,0.0,6.2513995,10.7
2015-03-17 15:00:00,0.0,0.0,0.0,6.2201285,10.7
2015-03-17 16:00:00,0.0,0.0,0.0,6.000833,10.7
2015-03-17 17:00:00,0.0,0.0,0.0,5.622277,10.3
2015-03-17 18:00:00,0.0,0.0,0.0,5.2469034,9.8
2015-03-17 19:00:00,0.0,0.0,0.0,4.7169905,9.0
2015-03-17 20:00:00,0.0,0.0,0.0,4.304649,7.9
2015-03-17 21:00:00,0.0,0.0,0.0,4.004997,7.0
2015-03-17 22:00:00,0.0,0.0,0.0,3.238827,6.4
2015-03-17 23:00:00,0.0,0.0,0.0,2.7018514,5.8
2015-03-18 00:00:00,0.0,0.0,0.0,2.5019991,4.8
2015-03-18 01:00:00,0.0,0.0,0.0,2.5019991,4.3
2015-03-18 02:00:00,0.0,0.0,0.0,2.4,4.2
2015-03-18 03:00:00,0.0,0.0,0.0,2.4186773,3.9
2015-03-18 04:00:00,0.0,0.0,0.0,2.6683328,4.4
2015-03-18 05:00:00,0.0,0.0,0.0,2.720294,5.0
2015-03-18 06:00:00,0.0,0.0,0.0,2.9546573,5.6
2015-03-18 07:00:00,0.0,0.0,0.0,3.354102,6.1
2015-03-18 08:00:00,0.0,0.0,0.0,3.7121422,6.7
2015-03-18 09:00:00,0.0,0.0,0.0,4.0718546,7.1
2015-03-18 10:00:00,0.0,0.0,0.0,4.1146083,7.2
2015-03-18 11:00:00,0.0,0.0,0.0,4.031129,7.3
2015-03-18 12:00:00,0.0,0.0,0.0,4.2720017,6.9
2015-03-18 13:00:00,0.0,0.0,0.0,4.4102154,7.1
2015-03-18 14:00:00,0.0,0.0,0.0,4.7169905,7.5
2015-03-18 15:00:00,0.0,0.0,0.0,4.837354,7.8
2015-03-18 16:00:00,0.0,0.0,0.0,4.7885275,7.9
2015-03-18 17:00:00,0.0,0.0,0.0,4.8754487,8.0
2015-03-18 18:00:00,0.0,0.0,0.0,4.88467,8.1
2015-03-18 19:00:00,0.0,0.0,0.0,4.9396358,8.2
2015-03-18 20:00:00,0.0,0.0,0.0,4.8703184,8.0
2015-03-18 21:00:00,0.0,0.0,0.0,4.6173587,7.9
2015-03-18 22:00:00,0.0,0.0,0.0,4.3011627,7.5
2015-03-18 23:00:00,0.0,0.0,0.0,4.2059484,7.2
2015-03-19 00:00:00,0.0,0.0,0.0,3.9217343,7.0
2015-03-19 01:00:00,0.0,0.0,0.0,3.7696154,6.7
2015-03-19 02:00:00,0.0,0.0,0.0,3.7161808,6.5
2015-03-19 03:00:00,0.0,0.0,0.0,3.8910153,6.6
2015-03-19 04:00:00,0.0,0.0,0.0,4.0249224,6.6
2015-03-19 05:00:00,0.0,0.0,0.0,3.8999999,6.8
2015-03-19 06:00:00,0.0,0.0,0.0,3.794733,6.8
2015-03-19 07:00:00,0.0,0.0,0.0,3.6055512,6.8
2015-03-19 08:00:00,0.0,0.0,0.0,3.5468295,6.4
2015-03-19 09:00:00,0.0,0.0,0.0,3.5341196,6.4
2015-03-19 10:00:00,0.0,0.0,0.0,3.4132097,6.4
2015-03-19 11:00:00,0.0,0.0,0.0,3.1622775,6.2
2015-03-19 12:00:00,0.0,0.0,0.0,2.86007,5.6
2015-03-19 13:00:00,0.0,0.0,0.0,2.7202942,4.7
2015-03-19 14:00:00,0.0,0.0,0.0,2.7202942,4.5
2015-03-19 15:00:00,0.0,0.0,0.0,2.4698176,4.2
2015-03-19 16:00:00,0.0,0.0,0.0,2.3259406,3.8
2015-03-19 17:00:00,0.0,0.0,0.0,2.236068,3.4
2015-03-19 18:00:00,0.0,0.0,0.0,2.3600848,3.5
2015-03-19 19:00:00,0.0,0.0,0.0,2.1260293,3.5
2015-03-19 20:00:00,0.0,0.0,0.0,2.0615528,3.4
2015-03-19 21:00:00,0.0,0.0,0.0,1.9849433,3.4
2015-03-19 22:00:00,0.0,0.0,0.0,1.8601075,3.2
2015-03-19 23:00:00,0.0,0.0,0.0,1.8027756,3.0
2015-03-20 00:00:00,0.0,0.0,0.0,1.5811387,3.0
2015-03-20 01:00:00,0.0,0.0,0.0,1.6401219,2.7
2015-03-20 02:00:00,0.0,0.0,0.0,1.7804494,3.1
2015-03-20 03:00:00,0.0,0.0,0.0,1.9849433,3.7
2015-03-20 04:00:00,0.0,0.0,0.0,1.9209373,4.2
2015-03-20 05:00:00,0.0,0.0,0.0,1.8027756,4.2
2015-03-20 06:00:00,0.0,0.0,0.0,1.8027756,4.4
2015-03-20 07:00:00,0.0,0.0,0.0,1.7492856,4.1
2015-03-20 08:00:00,0.0,0.0,0.0,1.7888545,4.3
2015-03-20 09:00:00,0.0,0.0,0.0,1.8027756,4.3
2015-03-20 10:00:00,0.0,0.0,0.0,1.9235384,4.2
2015-03-20 11:00:00,0.0,0.0,0.0,2.1095023,4.1
2015-03-20 12:00:00,0.0,0.0,0.0,2.0248458,3.9
2015-03-20 13:00:00,0.0,0.0,0.0,2.0808651,3.5
2015-03-20 14:00:00,0.0,0.0,0.0,2.302173,3.7
2015-03-20 15:00:00,0.0,0.0,0.0,2.3600848,3.9
2015-03-20 16:00:00,0.0,0.0,0.0,2.3430748,4.1
2015-03-20 17:00:00,0.0,0.0,0.0,2.408319,4.2
2015-03-20 18:00:00,0.0,0.0,0.0,2.4758837,4.3
2015-03-20 19:00:00,0.0,0.0,0.0,2.5495098,4.1
2015-03-20 20:00:00,0.0,0.0,0.0,2.624881,4.5
2015-03-20 21:00:00,0.0,0.0,0.0,2.6172504,4.5
2015-03-20 22:00:00,0.0,0.0,0.0,2.7658632,4.6
2015-03-20 23:00:00,0.0,0.0,0.0,2.9732137,5.0
2015-03-21 00:00:00,0.0,0.0,0.0,3.1241,5.1
2015-03-21 01:00:00,0.0,0.0,0.0,3.2649655,5.5
2015-03-21 02:00:00,0.0,0.0,0.0,3.920459,5.7
2015-03-21 03:00:00,0.0,0.0,0.0,3.8275318,7.1
2015-03-21 04:00:00,0.0,0.0,0.0,3.9824615,7.3
2015-03-21 05:00:00,0.0,0.0,0.0,3.9812057,7.6
2015-03-21 06:00:00,0.0,0.0,0.0,4.1629314,7.8
2015-03-21 07:00:00,0.0,0.0,0.0,4.204759,8.0
2015-03-21 08:00:00,0.0,0.0,0.0,4.159327,8.1
2015-03-21 09:00:00,0.0,0.0,0.0,4.159327,7.9
2015-03-21 10:00:00,0.0,0.0,0.0,4.1629314,7.6
2015-03-21 11:00:00,0.0,0.0,0.0,3.7696154,7.2
2015-03-21 12:00:00,0.0,0.0,0.0,3.1780496,6.4
2015-03-21 13:00:00,0.0,0.0,0.0,3.324154,5.5
2015-03-21 14:00:00,0.0,0.0,0.0,3.765634,6.2
2015-03-21 15:00:00,0.0,0.0,0.0,3.8470767,6.4
2015-03-21 16:00:00,0.0,0.0,0.0,3.8209946,6.5
2015-03-21 17:00:00,0.0,0.0,0.0,3.622154,6.4
2015-03-21 18:00:00,0.0,0.0,0.0,3.6055512,6.3
2015-03-21 19:00:00,0.0,0.0,0.0,3.5,6.0
2015-03-21 20:00:00,0.0,0.0,0.0,3.4234486,5.6
2015-03-21 21:00:00,0.0,0.0,0.0,3.471311,5.6
2015-03-21 22:00:00,0.0,0.0,0.0,3.667424,5.8
2015-03-21 23:00:00,0.0,0.0,0.0,4.1593266,6.4
2015-03-22 00:00:00,0.0,0.0,0.0,4.652956,7.4
2015-03-22 01:00:00,0.0,0.0,0.0,4.7518415,8.0
2015-03-22 02:00:00,0.0,0.0,0.0,5.0358715,8.3
2015-03-22 03:00:00,0.1,0.1,0.0,5.323533,9.0
2015-03-22 04:00:00,0.0,0.0,0.0,5.5326304,9.3
2015-03-22 05:00:00,0.0,0.0,0.0,5.223983,9.3
2015-03-22 06:00:00,0.0,0.0,0.0,5.8077536,9.6
2015-03-22 07:00:00,0.0,0.0,0.0,5.7,10.3
2015-03-22 08:00:00,0.2,0.2,0.0,6.1204576,10.6
2015-03-22 09:00:00,0.3,0.3,0.0,6.280127,11.0
2015-03-22 10:00:00,0.6,0.6,0.0,6.530697,10.8
2015-03-22 11:00:00,0.0,0.0,0.0,6.735726,11.5
2015-03-22 12:00:00,0.0,0.0,0.0,6.462198,10.9
2015-03-22 13:00:00,0.0,0.0,0.0,6.618912,10.3
2015-03-22 14:00:00,0.0,0.0,0.0,6.795587,9.9
2015-03-22 15:00:00,0.0,0.0,0.0,6.92026,10.5
2015-03-22 16:00:00,0.0,0.0,0.0,6.8767724,10.9
2015-03-22 17:00:00,0.0,0.0,0.0,6.9310894,11.1
2015-03-22 18:00:00,0.0,0.0,0.0,7.0724816,11.2
2015-03-22 19:00:00,0.1,0.1,0.0,7.2346387,12.6
2015-03-22 20:00:00,0.0,0.0,0.07,7.2201114,12.8
2015-03-22 21:00:00,0.0,0.0,0.07,6.989278,12.7
2015-03-22 22:00:00,0.0,0.0,0.07,6.5863495,12.1
2015-03-22 23:00:00,0.0,0.0,0.0,6.2177167,11.6
2015-03-23 00:00:00,0.0,0.0,0.0,5.727128,10.9
2015-03-23 01:00:00,0.0,0.0,0.0,5.6462374,10.2
2015-03-23 02:00:00,0.0,0.0,0.0,5.4626,9.8
2015-03-23 03:00:00,0.0,0.0,0.0,5.2325897,9.4
2015-03-23 04:00:00,0.0,0.0,0.0,5.770615,9.0
2015-03-23 05:00:00,0.0,0.0,0.0,5.6824293,9.9
2015-03-23 06:00:00,0.0,0.0,0.0,5.964059,10.1
2015-03-23 07:00:00,0.0,0.0,0.0,6.4031243,11.2
2015-03-23 08:00:00,0.0,0.0,0.0,5.7801385,11.4
2015-03-23 09:00:00,0.0,0.0,0.0,4.90408,10.5
2015-03-23 10:00:00,0.0,0.0,0.0,4.8083262,8.9
2015-03-23 11:00:00,0.0,0.0,0.0,4.382921,8.3
2015-03-23 12:00:00,0.0,0.0,0.0,4.606517,7.8
2015-03-23 13:00:00,0.0,0.0,0.0,4.3908997,7.9
2015-03-23 14:00:00,0.0,0.0,0.0,3.7215588,7.5
2015-03-23 15:00:00,0.0,0.0,0.0,3.130495,6.3
2015-03-23 16:00:00,0.0,0.0,0.0,2.9546573,5.6
2015-03-23 17:00:00,0.0,0.0,0.0,3.544009,5.4
2015-03-23 18:00:00,0.0,0.0,0.0,3.3734255,5.3
2015-03-23 19:00:00,0.0,0.0,0.0,2.9274564,5.7
2015-03-23 20:00:00,0.0,0.0,0.0,2.6,4.9
2015-03-23 21:00:00,0.0,0.0,0.0,2.8,4.8
2015-03-23 22:00:00,0.0,0.0,0.0,2.4186773,4.9
2015-03-23 23:00:00,0.0,0.0,0.0,1.5,4.3
2015-03-24 00:00:00,0.0,0.0,0.0,1.104536,2.4
2015-03-24 01:00:00,0.0,0.0,0.0,0.5,1.5
2015-03-24 02:00:00,0.0,0.0,0.0,0.781025,1.3
2015-03-24 03:00:00,0.0,0.0,0.0,0.92195445,1.7
2015-03-24 04:00:00,0.0,0.0,0.0,1.2369317,2.9
2015-03-24 05:00:00,0.0,0.0,0.0,1.6124516,3.8
2015-03-24 06:00:00,0.0,0.0,0.0,2.2627418,4.7
2015-03-24 07:00:00,0.2,0.0,0.14,2.1260293,4.3
2015-03-24 08:00:00,0.4,0.0,0.28,2.842534,5.1
2015-03-24 09:00:00,0.6,0.0,0.42000002,3.1827662,5.9
2015-03-24 10:00:00,0.7,0.0,0.48999998,3.3970575,6.6
2015-03-24 11:00:00,0.7,0.0,0.48999998,3.7735925,6.7
2015-03-24 12:00:00,0.7,0.0,0.48999998,4.545327,8.8
2015-03-24 13:00:00,0.5,0.0,0.35,5.5470715,10.4
2015-03-24 14:00:00,0.2,0.0,0.14,5.3712196,10.1
2015-03-24 15:00:00,0.0,0.0,0.07,4.837354,9.1
2015-03-24 16:00:00,0.0,0.0,0.07,4.4654226,8.5
2015-03-24 17:00:00,0.0,0.0,0.07,4.0,8.2
2015-03-24 18:00:00,0.0,0.0,0.0,3.6400552,7.5
2015-03-24 19:00:00,0.0,0.0,0.0,3.04795,6.5
2015-03-24 20:00:00,0.0,0.0,0.0,2.4758837,5.0
2015-03-24 21:00:00,0.0,0.0,0.0,2.3600848,4.0
2015-03-24 22:00:00,0.0,0.0,0.0,2.641969,3.8
2015-03-24 23:00:00,0.0,0.0,0.0,2.4698176,3.9
2015-03-25 00:00:00,0.0,0.0,0.0,2.147091,3.6
2015-03-25 01:00:00,0.0,0.0,0.0,2.2561028,3.6
2015-03-25 02:00:00,0.0,0.0,0.0,2.0099752,3.6
2015-03-25 03:00:00,0.0,0.0,0.0,2.657066,3.7
2015-03-25 04:00:00,0.0,0.0,0.0,2.9154758,5.0
2015-03-25 05:00:00,0.0,0.0,0.0,3.224903,6.0
2015-03-25 06:00:00,0.0,0.0,0.0,3.6124785,6.9
2015-03-25 07:00:00,0.0,0.0,0.0,4.3931766,7.9
2015-03-25 08:00:00,0.0,0.0,0.0,5.3413477,9.5
2015-03-25 09:00:00,0.0,0.0,0.0,6.4443774,11.1
2015-03-25 10:00:00,0.0,0.0,0.0,8.420214,12.9
2015-03-25 11:00:00,0.0,0.0,0.0,7.465253,12.8
2015-03-25 12:00:00,0.0,0.0,0.0,7.093659,11.9
2015-03-25 13:00:00,0.0,0.0,0.0,6.9526978,11.7
2015-03-25 14:00:00,0.0,0.0,0.0,6.6483083,11.4
2015-03-25 15:00:00,0.0,0.0,0.0,6.720863,11.1
2015-03-25 16:00:00,0.0,0.0,0.0,6.8767724,11.3
2015-03-25 17:00:00,0.0,0.0,0.0,7.366139,11.7
2015-03-25 18:00:00,0.0,0.0,0.0,7.648529,12.5
2015-03-25 19:00:00,0.0,0.0,0.0,7.9246454,13.6
2015-03-25 20:00:00,0.0,0.0,0.0,8.203658,14.1
2015-03-25 21:00:00,0.0,0.0,0.0,8.345058,14.4
2015-03-25 22:00:00,0.0,0.0,0.0,8.861715,14.4
2015-03-25 23:00:00,0.0,0.0,0.0,8.732124,14.5
2015-03-26 00:00:00,0.0,0.0,0.0,8.640023,14.6
2015-03-26 01:00:00,0.0,0.0,0.0,8.420214,14.6
2015-03-26 02:00:00,0.0,0.0,0.0,8.280096,14.2
2015-03-26 03:00:00,0.0,0.0,0.0,8.160882,13.9
2015-03-26 04:00:00,0.0,0.0,0.0,7.324616,13.8
2015-03-26 05:00:00,0.0,0.0,0.0,7.366139,13.9
2015-03-26 06:00:00,0.0,0.0,0.0,8.3600235,14.5
2015-03-26 07:00:00,0.0,0.0,0.0,7.7620873,14.8
2015-03-26 08:00:00,0.0,0.0,0.0,8.021221,14.4
2015-03-26 09:00:00,0.0,0.0,0.0,7.881624,14.3
2015-03-26 10:00:00,0.0,0.0,0.0,7.5716577,13.7
2015-03-26 11:00:00,0.0,0.0,0.0,7.1028166,13.5
2015-03-26 12:00:00,0.0,0.0,0.0,6.989278,12.9
2015-03-26 13:00:00,0.0,0.0,0.0,6.351378,11.7
2015-03-26 14:00:00,0.0,0.0,0.0,6.074537,10.5
2015-03-26 15:00:00,0.0,0.0,0.0,5.7454333,9.8
2015-03-26 16:00:00,0.0,0.0,0.0,5.333854,9.2
2015-03-26 17:00:00,0.0,0.0,0.07,4.7853947,8.4
2015-03-26 18:00:00,0.2,0.0,0.14,3.736308,7.3
2015-03-26 19:00:00,0.2,0.0,0.14,2.8160255,6.6
2015-03-26 20:00:00,0.1,0.0,0.07,2.2671568,5.2
2015-03-26 21:00:00,0.0,0.0,0.07,2.118962,4.5
2015-03-26 22:00:00,0.0,0.0,0.07,2.7018514,4.1
2015-03-26 23:00:00,0.0,0.0,0.0,2.9120438,4.2
2015-03-27 00:00:00,0.0,0.0,0.0,2.640076,4.1
2015-03-27 01:00:00,0.0,0.0,0.0,2.418677,3.9
2015-03-27 02:00:00,0.0,0.0,0.0,2.5238857,4.0
2015-03-27 03:00:00,0.0,0.0,0.07,2.280351,4.3
2015-03-27 04:00:00,0.0,0.0,0.07,2.2671568,4.8
2015-03-27 05:00:00,0.0,0.0,0.0,2.6172504,5.3
2015-03-27 06:00:00,0.0,0.0,0.0,2.7018511,5.6
2015-03-27 07:00:00,0.0,0.0,0.0,2.842534,5.7
2015-03-27 08:00:00,0.0,0.0,0.0,2.9206164,5.9
2015-03-27 09:00:00,0.0,0.0,0.0,3.0805843,6.0
2015-03-27 10:00:00,0.0,0.0,0.0,3.522783,6.3
2015-03-27 11:00:00,0.0,0.0,0.0,3.6619666,6.3
2015-03-27 12:00:00,0.0,0.0,0.07,3.4669871,6.2
2015-03-27 13:00:00,0.0,0.0,0.07,3.6619666,6.0
2015-03-27 14:00:00,0.0,0.0,0.07,3.920459,6.6
2015-03-27 15:00:00,0.1,0.0,0.07,4.2520585,7.4
2015-03-27 16:00:00,0.1,0.0,0.07,4.327817,7.6
2015-03-27 17:00:00,0.2,0.0,0.14,4.360046,7.7
2015-03-27 18:00:00,0.2,0.0,0.14,4.4777226,7.8
2015-03-27 19:00:00,0.2,0.0,0.14,4.5617976,7.9
2015-03-27 20:00:00,0.2,0.0,0.14,4.438468,7.9
2015-03-27 21:00:00,0.1,0.0,0.07,4.215448,7.6
2015-03-27 22:00:00,0.1,0.0,0.07,4.3324356,7.2
2015-03-27 23:00:00,0.0,0.0,0.07,4.1231055,6.9
2015-03-28 00:00:00,0.0,0.0,0.0,4.0792155,6.5
2015-03-28 01:00:00,0.0,0.0,0.0,4.031129,6.5
2015-03-28 02:00:00,0.0,0.0,0.0,4.318565,7.0
2015-03-28 03:00:00,0.0,0.0,0.0,5.261178,7.8
2015-03-28 04:00:00,0.0,0.0,0.0,5.1971145,9.1
2015-03-28 05:00:00,0.0,0.0,0.0,5.3366656,9.4
2015-03-28 06:00:00,0.0,0.0,0.07,5.9481087,10.1
2015-03-28 07:00:00,0.0,0.0,0.07,6.5551505,11.6
2015-03-28 08:00:00,0.0,0.0,0.07,6.332456,11.9
2015-03-28 09:00:00,0.0,0.0,0.07,6.2297673,11.8
2015-03-28 10:00:00,0.0,0.0,0.07,6.9892774,11.8
2015-03-28 11:00:00,0.0,0.0,0.0,6.6407833,11.8
2015-03-28 12:00:00,0.0,0.0,0.0,6.1351447,11.3
2015-03-28 13:00:00,0.0,0.0,0.0,5.1264024,10.5
2015-03-28 14:00:00,0.0,0.0,0.0,4.846648,9.1
2015-03-28 15:00:00,0.0,0.0,0.0,4.976947,8.4
2015-03-28 16:00:00,0.0,0.0,0.0,5.2924476,8.7
2015-03-28 17:00:00,0.0,0.0,0.0,5.60803,9.3
2015-03-28 18:00:00,0.0,0.0,0.0,5.60803,9.6
2015-03-28 19:00:00,0.0,0.0,0.0,5.4781384,9.7
2015-03-28 20:00:00,0.0,0.0,0.0,5.2554736,9.3
2015-03-28 21:00:00,0.0,0.0,0.0,4.964876,8.9
2015-03-28 22:00:00,0.0,0.0,0.0,5.7870545,8.5
2015-03-28 23:00:00,0.0,0.0,0.0,6.103278,9.0
2015-03-29 00:00:00,0.0,0.0,0.0,6.074537,9.4
2015-03-29 01:00:00,0.0,0.0,0.0,5.7584724,9.5
2015-03-29 02:00:00,0.0,0.0,0.0,5.7584724,9.3
2015-03-29 03:00:00,0.0,0.0,0.0,6.2393913,9.9
2015-03-29 04:00:00,0.0,0.0,0.0,6.71193,11.4
2015-03-29 05:00:00,0.0,0.0,0.0,6.9778223,12.1
2015-03-29 06:00:00,0.0,0.0,0.0,7.068239,12.4
2015-03-29 07:00:00,0.0,0.0,0.0,7.3348484,13.3
2015-03-29 08:00:00,0.0,0.0,0.0,7.3824115,13.6
2015-03-29 09:00:00,0.0,0.0,0.0,7.3824115,13.6
2015-03-29 10:00:00,0.0,0.0,0.0,7.9177017,13.6
2015-03-29 11:00:00,0.0,0.0,0.0,7.5133214,13.3
2015-03-29 12:00:00,0.0,0.0,0.0,7.291776,13.1
2015-03-29 13:00:00,0.0,0.0,0.0,6.203225,12.4
2015-03-29 14:00:00,0.0,0.0,0.0,5.8821764,10.9
2015-03-29 15:00:00,0.0,0.0,0.0,5.7870545,10.2
2015-03-29 16:00:00,0.0,0.0,0.0,5.6320515,10.0
2015-03-29 17:00:00,0.0,0.0,0.0,5.4571056,9.7
2015-03-29 18:00:00,0.0,0.0,0.0,5.375872,9.3
2015-03-29 19:00:00,0.0,0.0,0.0,5.124451,9.3
2015-03-29 20:00:00,0.0,0.0,0.0,4.909175,8.7
2015-03-29 21:00:00,0.0,0.0,0.0,4.8010416,8.3
2015-03-29 22:00:00,0.0,0.0,0.0,5.001,8.1
2015-03-29 23:00:00,0.0,0.0,0.0,4.704253,8.1
2015-03-30 00:00:00,0.0,0.0,0.0,4.4102154,7.9
2015-03-30 01:00:00,0.0,0.0,0.0,4.219004,7.4
2015-03-30 02:00:00,0.0,0.0,0.0,4.440721,7.1
2015-03-30 03:00:00,0.0,0.0,0.0,4.570558,7.4
2015-03-30 04:00:00,0.0,0.0,0.0,4.5122056,7.5
2015-03-30 05:00:00,0.0,0.0,0.0,4.8052053,8.3
2015-03-30 06:00:00,0.0,0.0,0.0,5.001,8.8
2015-03-30 07:00:00,0.0,0.0,0.0,4.8373547,9.1
2015-03-30 08:00:00,0.0,0.0,0.0,4.909175,8.8
2015-03-30 09:00:00,0.0,0.0,0.0,5.10392,9.1
2015-03-30 10:00:00,0.0,0.0,0.0,5.200961,9.1
2015-03-30 11:00:00,0.0,0.0,0.0,4.604346,9.0
2015-03-30 12:00:00,0.0,0.0,0.0,3.7,8.1
2015-03-30 13:00:00,0.0,0.0,0.0,2.8,6.6
2015-03-30 14:00:00,0.0,0.0,0.0,2.6019223,5.1
2015-03-30 15:00:00,0.0,0.0,0.0,2.6076808,4.3
2015-03-30 16:00:00,0.0,0.0,0.0,2.7166157,4.5
2015-03-30 17:00:00,0.0,0.0,0.0,2.828427,4.9
